,ds,yhat_lower,yhat,yhat_upper,Zip_code
13238,2020-10-31,239640.8014075219,244871.10476375217,249730.77295342024,37073
13239,2020-11-30,241196.57318491425,246545.43563547268,251942.4861892699,37073
13240,2020-12-31,242561.07051348127,248199.66896032778,253518.28588689346,37073
13241,2021-01-31,244027.33643026146,249654.13914925946,254969.52966436153,37073
13242,2021-02-28,244955.06131048832,251121.98139609033,256872.81087084525,37073
13243,2021-03-31,246438.5565274486,252829.9468425961,259047.34036544303,37073
13505,2018-01-01,240970.51392980068,242645.97939392872,244314.5428204127,37062
13506,2018-02-01,244111.37749747137,245701.31294617362,247324.90025994464,37062
13507,2018-03-01,246735.8244492063,248416.3207265035,250119.2168882303,37062
13508,2018-04-01,249655.6965850015,251362.39669777395,253022.39156009347,37062
13509,2018-04-30,252715.29726443283,254584.41374446417,256202.17707091197,37062
13510,2018-05-31,255578.61788080382,257241.36826618208,258991.12110066856,37062
13511,2018-06-30,257998.48224667646,259829.7254994313,261416.11925571787,37062
13512,2018-07-31,261067.5425451588,262903.79368602816,264681.01556652586,37062
13513,2018-08-31,264391.49435975973,266327.81758372026,268267.13800889795,37062
13514,2018-09-30,267737.2114251505,269692.9923256165,271700.95611770725,37062
13515,2018-10-31,270533.29393216054,272728.43289679586,274731.8883563258,37062
13516,2018-11-30,272837.10317869723,275214.68199655635,277534.03019547206,37062
13517,2018-12-31,275414.49465157266,277925.10323119303,280428.752625606,37062
13518,2019-01-31,277765.5541002798,280539.4463413854,283146.9116838143,37062
13519,2019-02-28,281309.7342959252,284380.6623046279,287340.8176631215,37062
13520,2019-03-31,284329.5923538738,287451.3038497527,290391.7969965653,37062
13521,2019-04-30,286895.96139662305,290395.4002508168,293703.2105859607,37062
13522,2019-05-31,288973.3164783453,292965.8292473617,296504.69745653507,37062
13523,2019-06-30,291190.5126882448,295468.2076944895,299567.9139888461,37062
13524,2019-07-31,293811.1449479264,298544.0792945245,302582.1784411907,37062
13525,2019-08-31,297028.22127568274,302063.51925470534,307008.8998239877,37062
13526,2019-09-30,300386.79103370925,305533.15373830113,310849.62488055904,37062
13527,2019-10-31,302686.9346760199,308572.85847342346,314023.16645068245,37062
13528,2019-11-30,305018.74580985634,310942.9592530131,316573.9697560681,37062
13529,2019-12-31,306821.9171704044,313581.96168929007,319977.1689417143,37062
13530,2020-01-31,308915.4507754983,316122.1770542404,322948.79119765514,37062
13531,2020-02-29,312189.16308651783,320009.15557645,327504.0966303798,37062
13532,2020-03-31,314575.1946010594,323013.8692582329,330854.0472339625,37062
13533,2020-04-30,317554.5713445038,326001.8007593202,334767.7051060378,37062
13534,2020-05-31,319894.89006576233,328828.5251167786,337713.3061788107,37062
13535,2020-06-30,321452.69910786196,331595.7166027968,340772.7659647291,37062
13536,2020-07-31,324552.31783258304,334676.8799429706,344598.8529147685,37062
13537,2020-08-31,327083.73803970794,337915.4840643009,348547.8084525483,37062
13538,2020-09-30,329633.05072001973,341065.2418575459,352442.45928641467,37062
13539,2020-10-31,332580.45045344863,344080.50725233625,355560.833228339,37062
13540,2020-11-30,334466.3680146922,346793.1980085329,358906.2067977258,37062
13541,2020-12-31,336627.04856373434,349650.45626027096,362634.72674599383,37062
13542,2021-01-31,338758.3206279466,352427.3274832894,365597.7596696584,37062
13543,2021-02-28,341320.21712383965,355811.50762523897,369835.00306959293,37062
13544,2021-03-31,344133.1506132492,358841.20749821485,373077.7620626255,37062
13806,2018-01-01,104207.66031774336,107135.05373302475,109916.9855956209,37186
13807,2018-02-01,105851.96087026873,108590.48747164289,111571.80090296813,37186
13808,2018-03-01,107228.8388397983,109920.0248679476,112642.893718616,37186
13809,2018-04-01,108511.50665510693,111183.09227061074,114371.8773223531,37186
13810,2018-04-30,109123.0202474417,111914.38271927199,114721.56543742702,37186
13811,2018-05-31,110240.21466086048,113146.49528627546,116143.84970266123,37186
13812,2018-06-30,112270.40678203305,115033.11467482278,117885.07285166428,37186
13813,2018-07-31,113998.83224233979,116904.23268136707,119919.48704927329,37186
13814,2018-08-31,115758.44908415634,118635.08394739513,121404.7039006624,37186
13815,2018-09-30,116963.01047583621,120041.46652676673,122906.6875245305,37186
13816,2018-10-31,118323.25641191687,121254.64940840397,124145.93361691486,37186
13817,2018-11-30,119497.81707572838,122298.29432068014,125399.38868127952,37186
13818,2018-12-31,120824.2173276221,123645.85193246904,126716.36454120015,37186
13819,2019-01-31,121777.84279618318,124906.95952484632,127879.69847590379,37186
13820,2019-02-28,124907.50829167227,128222.93508447228,131091.8178823409,37186
13821,2019-03-31,125802.80993525693,128771.7316272535,131939.30289665377,37186
13822,2019-04-30,126020.85958063668,128885.2489228718,132229.91480841557,37186
13823,2019-05-31,127159.82690295327,130081.94703724,133164.37847859293,37186
13824,2019-06-30,128822.80785140854,132073.58372566564,134978.241977769,37186
13825,2019-07-31,130801.81607973222,134027.0879103892,137074.11199803735,37186
13826,2019-08-31,132416.85457073222,135806.8452159514,138791.78587690377,37186
13827,2019-09-30,134057.74932479367,137191.27398418778,140365.1519286115,37186
13828,2019-10-31,135286.67060122266,138340.67638708904,141791.6010134093,37186
13829,2019-11-30,135942.2244845068,139293.89144490316,142335.5115315859,37186
13830,2019-12-31,137192.1106252976,140621.99500329263,144035.4764219011,37186
13831,2020-01-31,138393.27144546618,141860.11340199012,145242.28791333368,37186
13832,2020-02-29,140781.25974502377,144580.20917354728,147891.3764189027,37186
13833,2020-03-31,142275.82288246826,145579.79289818817,148889.75145735126,37186
13834,2020-04-30,142597.87698472358,146321.8305155041,149868.17567804994,37186
13835,2020-05-31,144047.87690509655,147639.73244763954,151376.1554797285,37186
13836,2020-06-30,145431.36575729775,149326.56770224674,152974.36873853122,37186
13837,2020-07-31,147144.52937049873,151031.78230792852,154892.08897415223,37186
13838,2020-08-31,148638.15836738414,152657.5850230255,156559.41141567988,37186
13839,2020-09-30,149852.18787875614,154098.3066774457,158051.7799111717,37186
13840,2020-10-31,151126.199743718,155434.9179630178,159432.69868046156,37186
13841,2020-11-30,152432.04962861203,156663.61241662924,160958.888795543,37186
13842,2020-12-31,153540.29269744828,158058.55541450778,162077.0665263254,37186
13843,2021-01-31,154547.84072584787,159381.3587536683,163841.75619659375,37186
13844,2021-02-28,156874.97601898457,161913.7282719324,166610.55428795685,37186
13845,2021-03-31,158056.86331151,162770.30843943273,167384.21342674558,37186
14107,2018-01-01,129369.4052767543,131855.0763032484,134139.68342388124,37190
14108,2018-02-01,130722.0004916772,132964.701870181,135366.83554898034,37190
14109,2018-03-01,131512.5538720907,133953.3159104435,136515.0778360417,37190
14110,2018-04-01,132586.7415522492,134916.79642858086,137148.1545234785,37190
14111,2018-04-30,133216.87697833154,135803.5469205082,138119.41662619574,37190
14112,2018-05-31,134448.9579605137,136883.04507290016,139485.30370431184,37190
14113,2018-06-30,135354.69017917017,137843.67122295205,140268.10591114915,37190
14114,2018-07-31,136317.2305651198,138676.40719034598,141322.4109295334,37190
14115,2018-08-31,137323.1157523799,139611.58786199833,142105.54228724548,37190
14116,2018-09-30,138457.71866314887,140916.8837692373,143463.1286851232,37190
14117,2018-10-31,139520.72455655935,142150.56258542553,144486.7233187872,37190
14118,2018-11-30,140456.5606827401,143076.13864948857,145702.92154633757,37190
14119,2018-12-31,141332.9200508944,143792.70073167337,146304.20993739925,37190
14120,2019-01-31,141645.1817214513,144196.07368548357,146749.8863199768,37190
14121,2019-02-28,143597.41173477273,146441.3094742385,149121.86808573036,37190
14122,2019-03-31,144647.76458313325,147274.11031581275,149845.5166113586,37190
14123,2019-04-30,145160.9063654159,147880.16252940384,150600.51000634726,37190
14124,2019-05-31,146026.10650927605,148974.59168451666,151785.43676378948,37190
14125,2019-06-30,147294.7648619885,149930.07188104597,152701.01532777245,37190
14126,2019-07-31,147939.85547718187,150724.17502635255,153668.79159132,37190
14127,2019-08-31,148842.23162828828,151650.69981995257,154508.02522265393,37190
14128,2019-09-30,149836.07831310396,153035.47215269075,155905.64905912604,37190
14129,2019-10-31,151218.30637275576,154313.45081971097,157451.5864936714,37190
14130,2019-11-30,151860.36581936025,155207.61906973567,158357.13724498925,37190
14131,2019-12-31,152508.98137818958,155848.50538309102,159295.93756136618,37190
14132,2020-01-31,152650.52138478783,156123.89122681512,159710.96955029573,37190
14133,2020-02-29,154826.28288521082,158295.8194455648,161753.8736198019,37190
14134,2020-03-31,155375.70736822276,159217.02774619256,162741.93695913375,37190
14135,2020-04-30,156178.51623820356,160036.19164519053,163791.9089095441,37190
14136,2020-05-31,157118.0785424606,161087.26934135726,164757.1546374402,37190
14137,2020-06-30,157449.30204679747,162057.24747036042,166512.28456356615,37190
14138,2020-07-31,158501.98798613148,162968.8862600009,167388.64711889662,37190
14139,2020-08-31,159168.24220790155,163927.09185900245,168499.68312063126,37190
14140,2020-09-30,160298.0332313161,165075.18330527144,169509.21282238973,37190
14141,2020-10-31,161616.675830377,166214.43889123958,170564.28269469785,37190
14142,2020-11-30,162030.80019282337,167194.9803202834,171995.24286444703,37190
14143,2020-12-31,162282.07237146914,168060.9096836324,173287.22849244642,37190
14144,2021-01-31,163271.80328166494,168733.87964936107,173958.4496774915,37190
14145,2021-02-28,164822.32799362083,170471.3421293363,175680.81142470555,37190
14146,2021-03-31,165540.42931387553,171366.41679735112,177193.93967364094,37190
14408,2018-01-01,105774.4013105054,108569.13282918895,111469.04433055829,38474
14409,2018-02-01,107385.22383786383,110324.85383000514,113315.87042608619,38474
14410,2018-03-01,108799.69803748828,111974.43704345329,115079.01883701512,38474
14411,2018-04-01,110716.29108912633,113613.92495128218,116650.52856381235,38474
14412,2018-04-30,111669.82595584757,114765.30968115268,117696.65365417949,38474
14413,2018-05-31,113789.29845827937,116489.13317791978,119543.90722337544,38474
14414,2018-06-30,115287.70064055073,118050.65520287567,121032.36938750157,38474
14415,2018-07-31,117279.04071238657,120116.00657344586,123134.7986283062,38474
14416,2018-08-31,119176.11424451256,122076.07119043813,125029.33903040136,38474
14417,2018-09-30,120976.60566908654,123779.49812386402,126705.38251139647,38474
14418,2018-10-31,122379.93592815078,125482.59866145773,128389.47090238651,38474
14419,2018-11-30,123483.45751564164,126697.40742777025,129847.94251514255,38474
14420,2018-12-31,125221.07356791155,128215.8828863355,131062.54302266023,38474
14421,2019-01-31,126480.70434191174,129708.40600722819,132917.0324297587,38474
14422,2019-02-28,130079.80104994847,133400.7872162714,136566.80368320394,38474
14423,2019-03-31,130856.99586940394,133949.72565216562,137034.75502588312,38474
14424,2019-04-30,131699.80943527987,134909.3319502983,138329.44876681903,38474
14425,2019-05-31,133525.76545462507,136642.07744021516,139795.48691484853,38474
14426,2019-06-30,134968.82714505395,138190.5366229024,141595.70138184028,38474
14427,2019-07-31,137197.36345302442,140337.6781191072,143717.80034094938,38474
14428,2019-08-31,139178.92938364172,142351.44293560344,145668.95942723294,38474
14429,2019-09-30,140742.5530174358,144048.602707428,147363.5949331061,38474
14430,2019-10-31,142377.566024263,145738.2838346524,149090.94968171287,38474
14431,2019-11-30,143217.20938903923,146845.88314821024,150354.37642025013,38474
14432,2019-12-31,144559.2611695889,148323.1242587088,151743.94204192483,38474
14433,2020-01-31,145960.62160403174,149779.9014027904,153365.48892781482,38474
14434,2020-02-29,149243.9767555673,152898.43266438387,156923.2049874131,38474
14435,2020-03-31,150187.81697422816,154119.09688258087,158109.5358973323,38474
14436,2020-04-30,151063.9890403972,155364.2999640502,159345.1517316678,38474
14437,2020-05-31,153083.2190797844,157076.23883120064,161138.4572450491,38474
14438,2020-06-30,154450.77382418572,158671.3365357446,162879.86195286567,38474
14439,2020-07-31,155737.71317930307,160576.2534713389,164932.78904260168,38474
14440,2020-08-31,157653.39657560087,162424.4609085955,166699.0366106373,38474
14441,2020-09-30,159523.45780090545,164133.422621336,168258.0619512419,38474
14442,2020-10-31,161387.94685980308,165857.4019006927,170572.62353020103,38474
14443,2020-11-30,162321.02818838722,167286.94732507397,171956.72476781943,38474
14444,2020-12-31,163780.82099502897,168895.63967197138,174230.3165796306,38474
14445,2021-01-31,164878.5925275571,170476.4508916382,175796.27161765,38474
14446,2021-02-28,167650.57225800146,173362.95376707046,178615.98016422018,38474
14447,2021-03-31,168259.33278933048,174365.30824146344,179368.06287565854,38474
14709,2018-01-01,80803.87452422766,82150.00776953224,83557.19110719919,37033
14710,2018-02-01,81188.11759160843,82541.70645488595,83948.28221468876,37033
14711,2018-03-01,81595.11658359342,82935.15769781216,84276.12156246557,37033
14712,2018-04-01,81968.79330651987,83340.92658965706,84652.80994321701,37033
14713,2018-04-30,82238.67653990742,83625.9210357512,84950.58691713585,37033
14714,2018-05-31,82639.49721161996,83999.33835876231,85473.06904901554,37033
14715,2018-06-30,82772.5804059437,84215.46496275713,85516.18316676306,37033
14716,2018-07-31,83184.96751481657,84538.37672075706,85862.00351801026,37033
14717,2018-08-31,83996.46837790404,85268.14283932146,86727.18309185075,37033
14718,2018-09-30,84375.6829248883,85725.91934697387,87056.71165485612,37033
14719,2018-10-31,84459.8876592016,85828.46934358348,87138.90130115021,37033
14720,2018-11-30,84524.04146437568,85988.47277853602,87433.53360738701,37033
14721,2018-12-31,84947.84767557691,86413.60358204659,87760.74920087866,37033
14722,2019-01-31,85256.34870872421,86676.22548219687,88225.77239923569,37033
14723,2019-02-28,86151.10897356989,87632.81069734697,89154.12671861803,37033
14724,2019-03-31,86395.31732404031,87882.27829823307,89380.53990079871,37033
14725,2019-04-30,86350.1448978849,88022.96720875213,89521.6219279082,37033
14726,2019-05-31,86793.70514436085,88393.23934922286,90081.13481961061,37033
14727,2019-06-30,86928.58631969643,88578.55531571021,90255.35069595576,37033
14728,2019-07-31,87239.86644920737,88899.82740966068,90694.00413343767,37033
14729,2019-08-31,87954.83990523247,89714.53216840207,91633.9170967777,37033
14730,2019-09-30,88386.52399375704,90187.57441098758,92201.17384084071,37033
14731,2019-10-31,88350.6378611708,90236.74440299354,92271.91271034135,37033
14732,2019-11-30,88350.31330678287,90354.10095414869,92534.46638275792,37033
14733,2019-12-31,88712.1425137438,90791.19751103225,93173.76773983252,37033
14734,2020-01-31,88820.66752981345,91032.5023932735,93483.91990089853,37033
14735,2020-02-29,89557.13843809196,91861.26763995794,94226.29614646523,37033
14736,2020-03-31,89687.8951141593,92209.90050282002,94873.56529178831,37033
14737,2020-04-30,90034.0790338826,92453.36234213476,95280.1458116674,37033
14738,2020-05-31,90313.4565317448,92833.51522509716,95566.31651999397,37033
14739,2020-06-30,90247.1420424282,93113.82910513357,95975.33113837286,37033
14740,2020-07-31,90626.96514915873,93445.42091572871,96609.6473800577,37033
14741,2020-08-31,91063.99199344013,94005.25267471327,97233.64748789936,37033
14742,2020-09-30,91462.70807422051,94425.35750026764,97650.44121212838,37033
14743,2020-10-31,91219.68675155294,94631.45940162225,98135.21770364509,37033
14744,2020-11-30,91251.7551609218,94879.39164328713,98509.21293752639,37033
14745,2020-12-31,91631.6355665178,95283.27613383195,98907.83309788925,37033
14746,2021-01-31,91938.99504455747,95593.02469756799,99291.72324494414,37033
14747,2021-02-28,92506.81052687688,96325.83027684446,100392.97678567407,37033
14748,2021-03-31,92689.62199993471,96643.17908719816,100673.94702041592,37033
15010,2018-01-01,204324.7213128502,205482.3198916541,206690.66357864905,37080
15011,2018-02-01,206741.4710310475,207898.4949773763,209007.5136063647,37080
15012,2018-03-01,209148.3755460063,210238.15143832733,211373.23795383418,37080
15013,2018-04-01,211482.86963303064,212641.58969184,213797.5838265553,37080
15014,2018-04-30,213625.1828294801,214771.7133049237,215935.73526266377,37080
15015,2018-05-31,216050.28232873802,217226.0513086078,218397.37667904407,37080
15016,2018-06-30,218379.1354404623,219604.98024039788,220729.66204914043,37080
15017,2018-07-31,221063.1372004538,222282.80791761185,223489.83166327784,37080
15018,2018-08-31,223601.89710711816,224870.9265876224,226133.53619983513,37080
15019,2018-09-30,225912.65468820662,227218.2658051538,228530.2229342443,37080
15020,2018-10-31,227889.9625181679,229315.7971798863,230737.31547756083,37080
15021,2018-11-30,229978.11018852808,231500.01534292047,233121.0338974724,37080
15022,2018-12-31,232063.6107568708,233819.40714611948,235503.4235019521,37080
15023,2019-01-31,234460.16339761688,236411.58856476803,238295.72387239552,37080
15024,2019-02-28,237567.84072307084,239646.4939706724,241773.02488990358,37080
15025,2019-03-31,238974.38193896684,241291.37756449703,243588.8089598279,37080
15026,2019-04-30,240804.57075214782,243490.89055602674,246057.86443755042,37080
15027,2019-05-31,243269.71971952956,245946.31660403268,248987.91146522778,37080
15028,2019-06-30,245364.46066490046,248326.75353137086,251349.18932111337,37080
15029,2019-07-31,247846.60700565757,251060.68008860003,254595.1044758045,37080
15030,2019-08-31,250235.42491650186,253690.13051964552,257597.01940586386,37080
15031,2019-09-30,252083.28380889512,256033.7474516307,259942.3887121234,37080
15032,2019-10-31,254278.63119665007,258060.2856685117,262230.762369337,37080
15033,2019-11-30,255928.27037620122,260207.29792824687,264602.8185689479,37080
15034,2019-12-31,258063.5625668353,262515.0070660885,266999.70969370747,37080
15035,2020-01-31,260362.72202998828,265148.9020842293,270451.53956453013,37080
15036,2020-02-29,263115.15520374675,268051.80892216164,273773.2501490714,37080
15037,2020-03-31,264932.2205106611,270159.4446181876,276089.51505023544,37080
15038,2020-04-30,266681.94749297533,272453.09847138595,278600.02970121463,37080
15039,2020-05-31,268674.57076631836,274908.95183872577,281232.2481965494,37080
15040,2020-06-30,270643.5621642105,277289.63485803624,284091.8281177267,37080
15041,2020-07-31,273160.56710227276,279856.81443093135,287179.82091691636,37080
15042,2020-08-31,275124.0137441954,282358.3607835499,289713.7244608757,37080
15043,2020-09-30,277414.40856574464,284705.90261267073,292782.95247857616,37080
15044,2020-10-31,278858.62976038514,286943.5664979788,295223.12005587434,37080
15045,2020-11-30,280671.0381205509,289206.4219200112,298088.5173576459,37080
15046,2020-12-31,282674.36891472485,291555.537154667,300622.6084620636,37080
15047,2021-01-31,285068.7963842019,294070.5484522994,304234.50952447846,37080
15048,2021-02-28,287531.1826632635,296958.36150285194,307062.5081999104,37080
15049,2021-03-31,288793.65590755804,298914.1353286837,309299.137018459,37080
15311,2018-01-01,151801.19833264707,153837.4607248075,156050.5828032667,37187
15312,2018-02-01,152646.1470707765,154875.61484487157,157031.45873898015,37187
15313,2018-03-01,153542.87065790885,155755.44461768484,157941.7922622011,37187
15314,2018-04-01,154452.43586781816,156621.0810352858,158812.67454277034,37187
15315,2018-04-30,154876.5635988494,157030.2884636801,159299.41267707155,37187
15316,2018-05-31,155733.3095172729,158055.64865627332,160212.9246515381,37187
15317,2018-06-30,157002.373377538,159064.51597841686,161302.03031903083,37187
15318,2018-07-31,157795.79386052405,159956.01129766012,162240.33030195982,37187
15319,2018-08-31,158613.96435289166,160859.96139407915,162916.9660757641,37187
15320,2018-09-30,159603.1231773997,161909.67714891754,164272.90963718132,37187
15321,2018-10-31,160569.89924815507,162970.7770907876,165297.01310662495,37187
15322,2018-11-30,161377.54806128418,163696.15415037645,165885.48307960093,37187
15323,2018-12-31,161895.0932283077,164262.73404251348,166685.16152187213,37187
15324,2019-01-31,162119.38671120856,164500.4529316511,166999.1775729118,37187
15325,2019-02-28,165053.17618869763,167589.27642188343,169992.8155050342,37187
15326,2019-03-31,165141.24938339886,167711.84335128294,170437.12237790806,37187
15327,2019-04-30,165125.40448206099,167732.3022344838,170318.65203473932,37187
15328,2019-05-31,166004.93031825806,168791.76486357884,171412.03724758135,37187
15329,2019-06-30,167022.96174222027,169828.80615515626,172531.15642157718,37187
15330,2019-07-31,167788.5371014116,170716.19808107516,173376.64705887274,37187
15331,2019-08-31,168654.61257579614,171624.8497765525,174397.6063824343,37187
15332,2019-09-30,169513.13832740195,172718.50431565326,175733.0722718517,37187
15333,2019-10-31,170686.00914686057,173812.4755283926,177111.34519425352,37187
15334,2019-11-30,171158.51984831624,174490.82910192033,177622.58225125086,37187
15335,2019-12-31,171490.45068016276,174963.62084821018,178428.41381123048,37187
15336,2020-01-31,171581.26905985532,175061.503705972,178730.4170653326,37187
15337,2020-02-29,173860.58846249082,177729.69200396247,181454.96815222627,37187
15338,2020-03-31,174539.29693063512,178316.8787179271,182290.53089719595,37187
15339,2020-04-30,174625.07591702984,178743.52298550526,182920.50426718433,37187
15340,2020-05-31,175510.15583318635,179707.49171382276,183989.49736130267,37187
15341,2020-06-30,176163.59669188046,180661.49101301344,184952.5517546753,37187
15342,2020-07-31,176950.28708428,181561.59019250536,185994.3010450968,37187
15343,2020-08-31,177798.81003450655,182457.93481704665,187433.3377020696,37187
15344,2020-09-30,178210.41349283187,183419.08499670442,188412.21715261764,37187
15345,2020-10-31,178984.9626703692,184408.85638741683,189770.97225271835,37187
15346,2020-11-30,179662.95754242636,185221.5327403716,190946.04089010222,37187
15347,2020-12-31,180463.34483995612,185976.26497731442,191507.31083968136,37187
15348,2021-01-31,180832.3912923575,186514.19757281026,192449.15762476544,37187
15349,2021-02-28,182790.96675660243,188721.4692943371,195163.26369183187,37187
15350,2021-03-31,183048.2036152003,189159.92085434776,195940.49791178168,37187
15612,2018-01-01,120627.00640882165,121162.50850387115,121674.50149064082,37030
15613,2018-02-01,121458.59985671581,121921.54118297003,122484.73652254177,37030
15614,2018-03-01,122126.2624842283,122622.22427532815,123095.21893803791,37030
15615,2018-04-01,122877.94624969161,123416.48176194918,123936.00734313352,37030
15616,2018-04-30,123564.64077297377,124093.68184102765,124599.34466869743,37030
15617,2018-05-31,124556.28215061933,125094.10562699534,125623.24867215902,37030
15618,2018-06-30,125318.78669186578,125866.27700283901,126399.97581930728,37030
15619,2018-07-31,125806.33939958138,126390.07574683061,127031.04901168465,37030
15620,2018-08-31,126372.10993008218,127056.72900858666,127716.94657441563,37030
15621,2018-09-30,126911.67715433979,127746.53958619514,128506.29024654045,37030
15622,2018-10-31,127509.05345494687,128432.05964193531,129282.59473813877,37030
15623,2018-11-30,128465.27049255333,129483.38005982761,130481.17665194177,37030
15624,2018-12-31,129078.7240217089,130367.52905235521,131495.18109699283,37030
15625,2019-01-31,129443.54684765743,130868.85208437337,132100.02850786928,37030
15626,2019-02-28,129770.01340586646,131363.39456410645,132842.8227980845,37030
15627,2019-03-31,130357.61152708899,132135.8881602581,133812.49722947186,37030
15628,2019-04-30,131003.34872057264,133008.93771206075,134892.392730085,37030
15629,2019-05-31,131973.13402784828,134062.31521667668,136186.8498767199,37030
15630,2019-06-30,132441.8419138304,134835.0106088005,137047.5283869348,37030
15631,2019-07-31,132685.0525673064,135309.91108789537,137776.56987052524,37030
15632,2019-08-31,133052.0211580274,135963.76996948977,138577.90862609242,37030
15633,2019-09-30,133562.26882896433,136646.38791159136,139487.1168714861,37030
15634,2019-10-31,134010.59100915727,137323.47931243444,140571.3700630124,37030
15635,2019-11-30,134822.72819609955,138443.86809251658,141906.5432244461,37030
15636,2019-12-31,135544.26894982258,139353.9934657342,142940.23384699426,37030
15637,2020-01-31,135538.74598937927,139800.39387014994,143596.90034507227,37030
15638,2020-02-29,136132.82362003843,140414.0866670941,144447.73135061483,37030
15639,2020-03-31,136685.7742043433,141196.1834414808,145603.72643874053,37030
15640,2020-04-30,137043.0870104144,142000.82752592687,146598.34176370126,37030
15641,2020-05-31,137801.63663878958,142893.68441908638,147734.97369894103,37030
15642,2020-06-30,138306.97632879397,143659.20109863573,148734.5158465024,37030
15643,2020-07-31,138618.22579696187,144279.3850770891,149665.7281287373,37030
15644,2020-08-31,139152.37639323538,144973.3767658007,150592.12856865668,37030
15645,2020-09-30,139460.81616198324,145679.9454626448,151421.62975747586,37030
15646,2020-10-31,139846.39963068962,146386.2253391709,152683.54342278722,37030
15647,2020-11-30,140404.93098788234,147299.7649043315,153823.6427199039,37030
15648,2020-12-31,141023.0195001308,148126.21263302752,154889.01410082754,37030
15649,2021-01-31,141286.1530049932,148734.18264390505,155900.63832537984,37030
15650,2021-02-28,141545.14346530184,149308.86630374606,156695.4892210195,37030
15651,2021-03-31,141856.40875994466,150086.6044019275,157982.9997772499,37030
15913,2018-01-01,202504.14674590062,203179.23835972347,203921.93511466242,37037
15914,2018-02-01,204121.33670818186,204822.2533366388,205479.77341775259,37037
15915,2018-03-01,205682.4706469411,206348.72130043322,207025.49289725153,37037
15916,2018-04-01,207351.33743579683,208061.04762154963,208770.70430436023,37037
15917,2018-04-30,209141.2413684619,209846.22320455225,210529.1102341461,37037
15918,2018-05-31,210695.75518438805,211447.0473511356,212220.61436795007,37037
15919,2018-06-30,212018.4924532493,212796.558498933,213608.1139873462,37037
15920,2018-07-31,213487.12025599187,214426.13454298233,215381.6238899683,37037
15921,2018-08-31,214903.36580130243,215998.82759573727,217024.24150376438,37037
15922,2018-09-30,216352.88030129494,217572.15440428595,218822.97470815098,37037
15923,2018-10-31,217844.59609245032,219298.6859374309,220722.09140968832,37037
15924,2018-11-30,218877.46098119512,220786.09454027188,222379.00853212312,37037
15925,2018-12-31,220203.43080566532,222449.32480967743,224415.15880290183,37037
15926,2019-01-31,221633.77638224437,224163.95272207013,226402.33475345798,37037
15927,2019-02-28,222499.9533757926,225250.55727039766,227845.52499431337,37037
15928,2019-03-31,224304.7278736494,227275.4773266554,230209.70280026612,37037
15929,2019-04-30,225863.56923978217,229166.18211313896,232382.8671807566,37037
15930,2019-05-31,227044.34558674923,230746.41876187827,234463.5446329172,37037
15931,2019-06-30,227916.9340364855,232047.0095097971,235823.76715308742,37037
15932,2019-07-31,229230.26613699817,233689.4928965953,237949.20944934752,37037
15933,2019-08-31,230649.90421565934,235262.65623539704,240117.4956088243,37037
15934,2019-09-30,231800.54111508478,236844.1329002236,241845.94678451642,37037
15935,2019-10-31,232908.95936714017,238598.2752152927,244074.6139712216,37037
15936,2019-11-30,233893.4975471186,240062.3374837269,245889.40552910196,37037
15937,2019-12-31,235185.6776652669,241734.03840616954,248095.62040751282,37037
15938,2020-01-31,236406.420361188,243460.2186257727,250194.63357886687,37037
15939,2020-02-29,237329.400911529,244771.20845211574,251896.74934372553,37037
15940,2020-03-31,238628.61588250267,246604.2818136503,254404.4654749945,37037
15941,2020-04-30,239869.8877776381,248363.01185365897,256458.24217520817,37037
15942,2020-05-31,240934.31887515978,250000.8504887567,258516.4201831117,37037
15943,2020-06-30,242065.4459230662,251449.02761478428,260664.82936086206,37037
15944,2020-07-31,243063.5827871343,253054.9839480524,263110.87613198964,37037
15945,2020-08-31,244149.35204164527,254627.70395578575,264986.6718191355,37037
15946,2020-09-30,245334.5551694671,256185.8841889346,267040.6303560654,37037
15947,2020-10-31,246207.2406768551,257855.82632937524,269033.6044358094,37037
15948,2020-11-30,247139.84436954543,259388.69895225725,270991.7087175983,37037
15949,2020-12-31,248208.00419161198,261035.03968002737,273350.7427762478,37037
15950,2021-01-31,249718.28427726703,262723.8019791592,275549.49953762296,37037
15951,2021-02-28,250149.11115814236,263982.6253913312,277187.27868947515,37037
15952,2021-03-31,251723.19119664977,265878.2854678047,279381.91978073295,37037
16214,2018-01-01,211913.33690103074,214603.90124290826,217265.77599556642,37146
16215,2018-02-01,212998.61173387853,215764.24590748444,218444.70991422996,37146
16216,2018-03-01,214245.80175021957,216844.71583917877,219624.26677722528,37146
16217,2018-04-01,215235.73860465296,218023.72054639482,220837.93959761804,37146
16218,2018-04-30,216514.92595915665,219289.26217499288,221873.35812299457,37146
16219,2018-05-31,217698.89130406769,220284.19621774933,222958.05942055112,37146
16220,2018-06-30,218542.5906760255,221151.95828322475,223739.93467169837,37146
16221,2018-07-31,219456.9199817601,222276.67897962366,224900.6125789697,37146
16222,2018-08-31,220679.18760431983,223486.39706808625,226138.92564083956,37146
16223,2018-09-30,222236.93992518313,224753.07310694212,227528.05024071824,37146
16224,2018-10-31,223184.60346800936,226034.54377275243,228846.06066843736,37146
16225,2018-11-30,224111.92910898905,227005.5530015093,229847.3043347128,37146
