,RegionName,City,State,Metro,CountyName,time,value,ds,yhat_lower,yhat,yhat_upper,Zip_code,log_value,log_yhat
654,95033,Lexington Hills,CA,San Jose,Santa Clara,1997-03-01,408600.0,1997-03-01,362953.548839316,401779.60267268546,442011.08176520024,95033,12.92049196136566,12.903658965198048
655,95119,San Jose,CA,San Jose,Santa Clara,1997-03-01,245000.0,1997-03-01,202213.68644597213,246007.9842113402,288487.08429649036,95119,12.409013489526863,12.41311927053147
656,95046,San Martin,CA,San Jose,Santa Clara,1997-03-01,364600.0,1997-03-01,319021.7024440494,361524.87921249546,404190.990367089,95046,12.8065561412267,12.7980861403774
657,95139,San Jose,CA,San Jose,Santa Clara,1997-03-01,243000.0,1997-03-01,195916.58290616111,242019.37328421528,283054.6322278414,95139,12.400816722322686,12.396773056828053
658,95045,San Juan Bautista,CA,San Jose,San Benito,1997-03-01,283200.0,1997-03-01,189131.37995902792,265443.36559845926,347228.0844214284,95045,12.553908640801701,12.48915678466298
659,95004,Aromas,CA,San Jose,San Benito,1997-03-01,269500.0,1997-03-01,175156.99909697316,259040.8532317949,351967.13429583196,95004,12.504323669331189,12.464741062728594
660,95123,San Jose,CA,San Jose,Santa Clara,1997-04-01,241000.0,1997-04-01,209672.13505448416,246316.37885060415,282087.1791633943,95123,12.392552212472792,12.414372081494074
661,95051,Santa Clara,CA,San Jose,Santa Clara,1997-04-01,279800.0,1997-04-01,238215.31985900254,287443.5482265013,335585.6045751465,95051,12.541830341213517,12.568781765944795
662,95035,Milpitas,CA,San Jose,Santa Clara,1997-04-01,251400.0,1997-04-01,217571.40843174115,256066.30211376576,292593.8869685244,95035,12.434800575138285,12.453191682560796
663,95014,Cupertino,CA,San Jose,Santa Clara,1997-04-01,482200.0,1997-04-01,398124.12579364295,489720.9474425535,592109.8549137415,95014,13.086114244729208,13.101591012847733
664,95112,San Jose,CA,San Jose,Santa Clara,1997-04-01,192300.0,1997-04-01,157090.8547949735,199172.3218511412,240571.40085700713,95112,12.166811931576872,12.201925667948256
665,94087,Sunnyvale,CA,San Jose,Santa Clara,1997-04-01,403900.0,1997-04-01,339827.3975812294,415083.33460985665,492732.3340644605,94087,12.908922601551504,12.936234585342762
666,95125,San Jose,CA,San Jose,Santa Clara,1997-04-01,322100.0,1997-04-01,279343.4886317171,327879.6176805117,374037.5748382053,95125,12.682617335319291,12.700401800731493
667,94086,Sunnyvale,CA,San Jose,Santa Clara,1997-04-01,343800.0,1997-04-01,280166.6155167623,349800.5567303618,419739.34673641913,94086,12.747815371930885,12.765118433133017
668,95008,Campbell,CA,San Jose,Santa Clara,1997-04-01,288700.0,1997-04-01,244886.40482008152,298126.6921947262,353227.22617419355,95008,12.573143365651026,12.6052738167335
669,95020,Gilroy,CA,San Jose,Santa Clara,1997-04-01,246100.0,1997-04-01,230016.49357052322,252107.47527096243,272614.0880062434,95020,12.413493236379146,12.43761076474339
670,95124,San Jose,CA,San Jose,Santa Clara,1997-04-01,272500.0,1997-04-01,236877.27496110855,280549.57983273227,326813.49741422816,95124,12.515393893085436,12.544505743522436
671,95037,Morgan Hill,CA,San Jose,Santa Clara,1997-04-01,338000.0,1997-04-01,314882.1859735378,341721.5686867988,371476.3783701674,95037,12.730801174465157,12.741751557816878
672,95136,San Jose,CA,San Jose,Santa Clara,1997-04-01,263200.0,1997-04-01,229476.20673267977,269465.110675879,310958.02802422,95136,12.480669478433299,12.504194201491885
673,95127,San Jose,CA,San Jose,Santa Clara,1997-04-01,198000.0,1997-04-01,181719.12649269874,201761.13674212864,221845.75687135934,95127,12.196022309676673,12.214839785313172
674,95111,San Jose,CA,San Jose,Santa Clara,1997-04-01,196000.0,1997-04-01,176113.7190639361,201846.58019536,225851.13729223577,95111,12.185869938212655,12.215263183830702
675,95023,Hollister,CA,San Jose,San Benito,1997-04-01,211000.0,1997-04-01,163044.52160268129,220798.49278243777,279953.33997354354,95023,12.259613412458204,12.305005767195283
676,94040,Mountain View,CA,San Jose,Santa Clara,1997-04-01,468400.0,1997-04-01,386229.8352471034,475148.1781562433,574102.2894276873,94040,13.057077910705699,13.071381988382386
677,95050,Santa Clara,CA,San Jose,Santa Clara,1997-04-01,261500.0,1997-04-01,218767.59149530632,269201.0247627566,323220.7663581966,95050,12.474189562487116,12.503213683442183
678,95126,San Jose,CA,San Jose,Santa Clara,1997-04-01,274900.0,1997-04-01,230211.72668522556,277253.3010554144,320880.7031008738,95126,12.524162674153336,12.532686811563426
679,94303,Palo Alto,CA,San Jose,Santa Clara,1997-04-01,408000.0,1997-04-01,315922.1423641346,413635.3954855944,514353.36668976396,94303,12.9190224533863,12.932740177541746
680,95129,San Jose,CA,San Jose,Santa Clara,1997-04-01,374000.0,1997-04-01,300132.31526921963,381519.2625558062,473359.86614884227,95129,12.832011076396668,12.851916620059267
681,95128,San Jose,CA,San Jose,Santa Clara,1997-04-01,255000.0,1997-04-01,211003.92138323784,262388.9393506035,311826.6158644853,95128,12.449018824140563,12.477583183298577
682,95134,San Jose,CA,San Jose,Santa Clara,1997-04-01,290200.0,1997-04-01,207175.65239480362,307698.9263841664,406196.3120970615,95134,12.578325619432224,12.636877072139816
683,94043,Mountain View,CA,San Jose,Santa Clara,1997-04-01,325200.0,1997-04-01,266967.0552633341,329947.8125868717,396634.50972118165,94043,12.692195656655793,12.706689777260486
684,95116,San Jose,CA,San Jose,Santa Clara,1997-04-01,180200.0,1997-04-01,150665.51283841097,182080.53155242998,212399.8119287809,95116,12.101822624156375,12.112204349250366
685,95120,San Jose,CA,San Jose,Santa Clara,1997-04-01,406400.0,1997-04-01,353403.9216015136,413155.55209160113,477061.14974071836,95120,12.91509317524641,12.931579440479315
686,95122,San Jose,CA,San Jose,Santa Clara,1997-04-01,180100.0,1997-04-01,163961.93438923036,183176.9587921241,202118.32188079838,95122,12.101267531164048,12.11820795252701
687,95070,Saratoga,CA,San Jose,Santa Clara,1997-04-01,700900.0,1997-04-01,640463.5357216639,713077.8768739895,785996.747648537,95070,13.460120502488417,13.477345917659095
688,94306,Palo Alto,CA,San Jose,Santa Clara,1997-04-01,482800.0,1997-04-01,368141.01568971644,493695.3882174688,619192.0019634785,94306,13.087357768205514,13.109673982938324
689,95132,San Jose,CA,San Jose,Santa Clara,1997-04-01,252800.0,1997-04-01,217956.285909192,257817.59150074667,294772.0645348266,95132,12.44035394125484,12.460007604167512
690,95148,San Jose,CA,San Jose,Santa Clara,1997-04-01,254200.0,1997-04-01,224817.5605884949,257843.66367261173,288699.41563031764,95148,12.445876637737491,12.460108725481653
691,95118,San Jose,CA,San Jose,Santa Clara,1997-04-01,253300.0,1997-04-01,211761.88713352376,261338.33886672734,311194.3782782283,95118,12.442329835989767,12.473571164307765
692,95032,Los Gatos,CA,San Jose,Santa Clara,1997-04-01,487100.0,1997-04-01,441498.85674737545,493093.55451169674,543817.048447679,95032,13.096224719794634,13.108454200765392
693,95117,San Jose,CA,San Jose,Santa Clara,1997-04-01,293700.0,1997-04-01,246676.89418925636,301617.8904017696,356090.0022700392,95117,12.590314117186711,12.61691623166493
694,95121,San Jose,CA,San Jose,Santa Clara,1997-04-01,223200.0,1997-04-01,198758.87069191656,227571.67732195952,256095.6113588651,95121,12.315823509489293,12.33522053290201
695,95131,San Jose,CA,San Jose,Santa Clara,1997-04-01,266700.0,1997-04-01,232272.708078187,268135.1675673687,305270.7371141125,95131,12.493879710170106,12.499246488942616
696,95133,San Jose,CA,San Jose,Santa Clara,1997-04-01,257700.0,1997-04-01,236657.0021067767,261099.83369495298,286598.64525822183,95133,12.459551396640457,12.472658117746967
697,95054,Santa Clara,CA,San Jose,Santa Clara,1997-04-01,262900.0,1997-04-01,215510.7095155858,270557.5454138602,322038.8908038357,95054,12.479529010717972,12.508240091847982
698,94089,Sunnyvale,CA,San Jose,Santa Clara,1997-04-01,222500.0,1997-04-01,199691.52436830275,225388.81547928145,251340.81752970652,94089,12.312682380588432,12.325582258590387
699,94024,Los Altos,CA,San Jose,Santa Clara,1997-04-01,667600.0,1997-04-01,585782.1681196631,677702.4032373166,778180.1546046437,94024,13.411444470769817,13.42646353728483
700,94301,Palo Alto,CA,San Jose,Santa Clara,1997-04-01,806000.0,1997-04-01,715001.4826128787,807950.378828785,912760.6992984725,94301,13.599839021488766,13.602255923276806
701,94022,Los Altos,CA,San Jose,Santa Clara,1997-04-01,881900.0,1997-04-01,760406.3001448661,881200.5113309484,1002124.5891542949,94022,13.689833949876272,13.68904047417678
702,95135,San Jose,CA,San Jose,Santa Clara,1997-04-01,382300.0,1997-04-01,322325.4691521711,387718.7560143576,448220.7299808296,95135,12.853960919684503,12.868035500137449
703,94041,Mountain View,CA,San Jose,Santa Clara,1997-04-01,365200.0,1997-04-01,301326.12301236915,379572.9998585334,455917.63301211665,94041,12.80820042770295,12.846802215312895
704,95110,San Jose,CA,San Jose,Santa Clara,1997-04-01,189600.0,1997-04-01,174271.68894169547,192972.27414192763,212218.21909730718,95110,12.152671868803058,12.170301800271613
705,95138,San Jose,CA,San Jose,Santa Clara,1997-04-01,403100.0,1997-04-01,365725.76323590806,410865.6651829192,453061.3265134009,95138,12.906939949105258,12.926021591348333
706,95030,Los Gatos,CA,San Jose,Santa Clara,1997-04-01,751900.0,1997-04-01,630236.5395536742,742715.3371083387,846482.602681837,95030,13.530358615366119,13.51806812391992
707,95130,San Jose,CA,San Jose,Santa Clara,1997-04-01,286500.0,1997-04-01,236624.80331028468,291963.85179078835,351276.9505889194,95130,12.56549381513693,12.58438527835013
708,94305,Stanford,CA,San Jose,Santa Clara,1997-04-01,840000.0,1997-04-01,737692.9284974243,832718.9426166954,922293.8834611184,94305,13.641157170819497,13.632451460394009
709,95033,Lexington Hills,CA,San Jose,Santa Clara,1997-04-01,410400.0,1997-04-01,365998.7849711419,405568.50276599755,445594.4179335934,95033,12.924887572838697,12.913045072341362
710,95119,San Jose,CA,San Jose,Santa Clara,1997-04-01,247100.0,1997-04-01,211037.02200110996,252802.77512001034,298331.9367951082,95119,12.417548391976702,12.440364918726273
711,95046,San Martin,CA,San Jose,Santa Clara,1997-04-01,366300.0,1997-04-01,326701.20722513733,367671.5135060713,407920.8556911853,95046,12.811207948766906,12.814945192180742
712,95139,San Jose,CA,San Jose,Santa Clara,1997-04-01,245000.0,1997-04-01,204681.34283826634,248574.27160768915,292587.9335182309,95139,12.409013489526863,12.423496959572189
713,95045,San Juan Bautista,CA,San Jose,San Benito,1997-04-01,285900.0,1997-04-01,194557.80172816064,275298.18464662763,354855.55199674616,95045,12.563397378310404,12.525610097017521
714,95004,Aromas,CA,San Jose,San Benito,1997-04-01,272100.0,1997-04-01,177977.43197720638,265550.06675515114,350927.0732471867,95004,12.513924924771338,12.489558677235003
715,95123,San Jose,CA,San Jose,Santa Clara,1997-05-01,244100.0,1997-05-01,209375.90683021303,246968.47650504814,287276.6836877345,95123,12.405333256381052,12.417015981979654
716,95051,Santa Clara,CA,San Jose,Santa Clara,1997-05-01,284300.0,1997-05-01,236696.05942643582,286235.8182607774,334724.8012463432,95051,12.557785297639091,12.564571289429491
717,95035,Milpitas,CA,San Jose,Santa Clara,1997-05-01,254700.0,1997-05-01,220361.83361773897,255936.6193515058,291066.3677101629,95035,12.447841660967548,12.452685112150368
718,95014,Cupertino,CA,San Jose,Santa Clara,1997-05-01,490200.0,1997-05-01,395062.1732870698,491626.3470347536,590599.0038450708,95014,13.102568750076149,13.10547424969426
719,95112,San Jose,CA,San Jose,Santa Clara,1997-05-01,194000.0,1997-05-01,160530.39619493153,199384.65830031404,244875.67916249429,95112,12.175613438045465,12.202991194233515
720,94087,Sunnyvale,CA,San Jose,Santa Clara,1997-05-01,411200.0,1997-05-01,339222.92241573427,414404.620146039,493891.1561454853,94087,12.926834993123093,12.93459811886632
721,95125,San Jose,CA,San Jose,Santa Clara,1997-05-01,327000.0,1997-05-01,280239.8982727388,329312.35065365484,376016.03908012965,95125,12.697715449879391,12.704761973442045
722,94086,Sunnyvale,CA,San Jose,Santa Clara,1997-05-01,348300.0,1997-05-01,278634.27025459684,348772.99635783315,414198.4028950212,94086,12.760819456354092,12.762176549321106
723,95008,Campbell,CA,San Jose,Santa Clara,1997-05-01,293400.0,1997-05-01,241851.31013694566,298014.67808676395,354246.19234195695,95008,12.589292144691019,12.604898019599249
724,95020,Gilroy,CA,San Jose,Santa Clara,1997-05-01,247900.0,1997-05-01,231592.93771081403,253364.25718241048,275989.40613505006,95020,12.420780718023282,12.442583483970038
725,95124,San Jose,CA,San Jose,Santa Clara,1997-05-01,276700.0,1997-05-01,234600.886633736,280825.0664264094,326410.49086181086,95124,12.530689165775017,12.54548721504997
726,95037,Morgan Hill,CA,San Jose,Santa Clara,1997-05-01,341800.0,1997-05-01,316338.52618452423,343502.56391832465,369920.7701159526,95037,12.741981049663627,12.746949854716611
727,95136,San Jose,CA,San Jose,Santa Clara,1997-05-01,266800.0,1997-05-01,229012.99087047586,270413.101644825,308648.49834203604,95136,12.494254593023605,12.507706074805641
728,95127,San Jose,CA,San Jose,Santa Clara,1997-05-01,200200.0,1997-05-01,182154.13151864888,201979.52992442064,222475.97012662873,95127,12.207072145863258,12.215921634240582
729,95111,San Jose,CA,San Jose,Santa Clara,1997-05-01,198100.0,1997-05-01,175416.7217615919,201945.25283284596,226738.2972382678,95111,12.196527232686643,12.215751914069301
730,95023,Hollister,CA,San Jose,San Benito,1997-05-01,214600.0,1997-05-01,164456.7332143374,224762.39835976507,287130.4665979921,95023,12.276531109178736,12.32279911592808
731,94040,Mountain View,CA,San Jose,Santa Clara,1997-05-01,475400.0,1997-05-01,373691.46617697505,474970.5437473612,570156.0571669445,94040,13.071911833908231,13.071008067930432
732,95050,Santa Clara,CA,San Jose,Santa Clara,1997-05-01,265100.0,1997-05-01,213745.00768395723,267437.78133100877,322420.3284894979,95050,12.487862392277117,12.496642225109108
733,95126,San Jose,CA,San Jose,Santa Clara,1997-05-01,278500.0,1997-05-01,229939.80440071822,277381.9218881681,325115.20146080723,95126,12.537173338349476,12.533150614905654
734,94303,Palo Alto,CA,San Jose,Santa Clara,1997-05-01,414000.0,1997-05-01,318225.10951380315,418276.2034017645,519657.21408809343,94303,12.933621252807452,12.943897266980514
735,95129,San Jose,CA,San Jose,Santa Clara,1997-05-01,380500.0,1997-05-01,292351.2383967439,380712.8956770833,464897.0671945999,95129,12.849241456283877,12.849800815390491
736,95128,San Jose,CA,San Jose,Santa Clara,1997-05-01,257800.0,1997-05-01,214070.25246273156,260692.58595727902,310718.9941294392,95128,12.459939369487223,12.471097160534763
737,95134,San Jose,CA,San Jose,Santa Clara,1997-05-01,294800.0,1997-05-01,205764.34372207648,305725.12676760316,411852.4192755674,95134,12.594052439297318,12.630441698703336
738,94043,Mountain View,CA,San Jose,Santa Clara,1997-05-01,328400.0,1997-05-01,261135.3145974878,328174.3889615968,390794.2292440834,94043,12.70198765656041,12.70130041974132
739,95116,San Jose,CA,San Jose,Santa Clara,1997-05-01,181800.0,1997-05-01,152316.05447892763,182223.39966006132,212955.0115358934,95116,12.110662460725516,12.112988683992404
740,95120,San Jose,CA,San Jose,Santa Clara,1997-05-01,413300.0,1997-05-01,350577.07381384535,416290.2235015678,484327.1078642579,95120,12.931929000499824,12.93913794864492
741,95122,San Jose,CA,San Jose,Santa Clara,1997-05-01,182100.0,1997-05-01,162391.12588581495,183169.2025275563,201509.6834514006,95122,12.1123112657157,12.118165608616316
742,95070,Saratoga,CA,San Jose,Santa Clara,1997-05-01,711500.0,1997-05-01,646495.8504202948,716341.198683204,785445.0513311907,95070,13.475130696512045,13.481911866910037
743,94306,Palo Alto,CA,San Jose,Santa Clara,1997-05-01,490200.0,1997-05-01,377798.6592275399,497877.3006578364,627704.1963496318,94306,13.102568750076149,13.118108941428
744,95132,San Jose,CA,San Jose,Santa Clara,1997-05-01,256100.0,1997-05-01,219908.97179971085,257236.9113511567,296742.0605239396,95132,12.453323272187617,12.457752773300479
745,95148,San Jose,CA,San Jose,Santa Clara,1997-05-01,257100.0,1997-05-01,227780.00246978787,258476.0811074436,289785.36437524005,95148,12.45722039325398,12.462558439084482
746,95118,San Jose,CA,San Jose,Santa Clara,1997-05-01,256800.0,1997-05-01,208565.15163488366,260588.00144207382,310432.4661871265,95118,12.456052850797944,12.47069590056408
747,95032,Los Gatos,CA,San Jose,Santa Clara,1997-05-01,494300.0,1997-05-01,445760.1457172162,494900.0966438276,545646.5738944906,95032,13.11089789929505,13.112111196219464
748,95117,San Jose,CA,San Jose,Santa Clara,1997-05-01,297200.0,1997-05-01,245933.7940755171,300166.6961560316,356776.06729015266,95117,12.602160591825742,12.612093253173336
749,95121,San Jose,CA,San Jose,Santa Clara,1997-05-01,225500.0,1997-05-01,199557.3446776032,228016.28801528073,258853.3476616013,95121,12.326075437924871,12.33717234404847
750,95131,San Jose,CA,San Jose,Santa Clara,1997-05-01,269500.0,1997-05-01,234812.2869398816,268020.36986710073,305344.95873884234,95131,12.504323669331189,12.498818263571405
751,95133,San Jose,CA,San Jose,Santa Clara,1997-05-01,260800.0,1997-05-01,235487.20842785112,261698.80291802308,285163.4676836924,95133,12.471509109034635,12.474949514254902
752,95054,Santa Clara,CA,San Jose,Santa Clara,1997-05-01,265600.0,1997-05-01,213537.72477185386,269140.8276925287,322018.4824519521,95054,12.489746696584415,12.502990044614162
753,94089,Sunnyvale,CA,San Jose,Santa Clara,1997-05-01,224200.0,1997-05-01,197995.09536373866,224221.70925230687,249441.0645134635,94089,12.320293789620196,12.320390614782207
754,94024,Los Altos,CA,San Jose,Santa Clara,1997-05-01,677700.0,1997-05-01,578533.25290269,678873.9895141736,768545.6076623411,94024,13.426459991124204,13.428190806864926
755,94301,Palo Alto,CA,San Jose,Santa Clara,1997-05-01,820200.0,1997-05-01,704016.3988658616,808920.9875735143,908804.2600496192,94301,13.617303491940095,13.603456524489106
756,94022,Los Altos,CA,San Jose,Santa Clara,1997-05-01,895500.0,1997-05-01,757569.3614436731,883178.7352463098,1008550.6008010398,94022,13.705137500482904,13.691282877274794
757,95135,San Jose,CA,San Jose,Santa Clara,1997-05-01,384600.0,1997-05-01,325454.7424513359,387732.2568946233,448578.28537482215,95135,12.859959112136817,12.868070320854791
758,94041,Mountain View,CA,San Jose,Santa Clara,1997-05-01,368900.0,1997-05-01,303594.6894868107,378114.02406635904,459821.6616845828,94041,12.818280883584768,12.842951080083422
759,95110,San Jose,CA,San Jose,Santa Clara,1997-05-01,190800.0,1997-05-01,172918.9922374825,192516.36732133137,211873.8663043428,95110,12.158981037996323,12.16793645414143
760,95138,San Jose,CA,San Jose,Santa Clara,1997-05-01,404200.0,1997-05-01,370011.32137598254,411254.1116325062,451406.79395065166,95138,12.909665083951658,12.926966578902332
761,95030,Los Gatos,CA,San Jose,Santa Clara,1997-05-01,760500.0,1997-05-01,633871.5530219108,746248.0234918059,863064.6558786931,95030,13.541731390681484,13.522813295098247
762,95130,San Jose,CA,San Jose,Santa Clara,1997-05-01,290400.0,1997-05-01,232803.980325236,291129.6403749721,350905.1416397431,95130,12.579014561932778,12.58152394651851
763,94305,Stanford,CA,San Jose,Santa Clara,1997-05-01,848400.0,1997-05-01,743094.1109828237,841144.3439854082,939367.7752618614,94305,13.651107501672664,13.64251855797967
764,95033,Lexington Hills,CA,San Jose,Santa Clara,1997-05-01,412100.0,1997-05-01,368596.5737884672,407070.96885679854,449383.08922570973,95033,12.929021317326908,12.916742819879461
765,95119,San Jose,CA,San Jose,Santa Clara,1997-05-01,249400.0,1997-05-01,210664.67449279048,253819.18719579667,298613.07277190674,95119,12.426813312228074,12.444377431073143
766,95046,San Martin,CA,San Jose,Santa Clara,1997-05-01,368000.0,1997-05-01,326170.80000352627,369581.8090357613,410140.31270984194,95046,12.815838217151068,12.820127399561585
767,95139,San Jose,CA,San Jose,Santa Clara,1997-05-01,247000.0,1997-05-01,205873.9792952067,249276.61675357976,290610.6740187994,95139,12.417143615610113,12.426318469499167
768,95045,San Juan Bautista,CA,San Jose,San Benito,1997-05-01,288700.0,1997-05-01,202057.8698581851,282331.27358243807,367573.64161507913,95045,12.573143365651026,12.550836389481754
769,95004,Aromas,CA,San Jose,San Benito,1997-05-01,274900.0,1997-05-01,188566.67483317753,269993.09987615,356257.19172982033,95004,12.524162674153336,12.506151681639691
770,95123,San Jose,CA,San Jose,Santa Clara,1997-06-01,247500.0,1997-06-01,213224.10644765588,250715.6118306573,284804.3594209684,95123,12.419165860990882,12.432074555165851
771,95051,Santa Clara,CA,San Jose,Santa Clara,1997-06-01,289100.0,1997-06-01,238798.12347927177,290522.89027248824,340893.3884921897,95051,12.574527928004438,12.579437648288572
772,95035,Milpitas,CA,San Jose,Santa Clara,1997-06-01,258300.0,1997-06-01,222765.27789876945,259336.94805994647,296949.8160619086,95035,12.461876979083932,12.465883452929777
773,95014,Cupertino,CA,San Jose,Santa Clara,1997-06-01,498700.0,1997-06-01,406090.69091305597,499639.7398687122,597612.7784758508,95014,13.119759991534213,13.121642597442275
774,95112,San Jose,CA,San Jose,Santa Clara,1997-06-01,195900.0,1997-06-01,165369.24422050978,202593.43744101727,242145.48247730077,95112,12.185359603932632,12.21895647856932
775,94087,Sunnyvale,CA,San Jose,Santa Clara,1997-06-01,419100.0,1997-06-01,345062.4677569507,420633.4940904148,505301.4257227597,94087,12.945864833913163,12.949517173151474
776,95125,San Jose,CA,San Jose,Santa Clara,1997-06-01,332200.0,1997-06-01,288657.95548556437,334770.5443086269,382698.6383526566,95125,12.713492476161331,12.721200633764708
777,94086,Sunnyvale,CA,San Jose,Santa Clara,1997-06-01,353100.0,1997-06-01,285627.74843996967,353870.00230712903,431304.7802996047,94086,12.774506581916478,12.776684899551151
778,95008,Campbell,CA,San Jose,Santa Clara,1997-06-01,298300.0,1997-06-01,250173.56022784556,303210.5189011306,355921.32165051566,95008,12.60585497050284,12.622182625094249
779,95020,Gilroy,CA,San Jose,Santa Clara,1997-06-01,250100.0,1997-06-01,233833.0408434068,255935.2940649748,279391.278816869,95020,12.429616116865711,12.452679933954432
780,95124,San Jose,CA,San Jose,Santa Clara,1997-06-01,281500.0,1997-06-01,237791.1508364624,285157.28348773,330520.24783671997,95124,12.547887726561882,12.560796178912273
781,95037,Morgan Hill,CA,San Jose,Santa Clara,1997-06-01,345900.0,1997-06-01,320231.0665945072,346973.43503571994,372797.4145952842,95037,12.75390499492526,12.757003499905403
782,95136,San Jose,CA,San Jose,Santa Clara,1997-06-01,270600.0,1997-06-01,234594.66881747555,274755.72552140267,314148.4291646376,95136,12.508396994718824,12.523637711071132
783,95127,San Jose,CA,San Jose,Santa Clara,1997-06-01,202700.0,1997-06-01,184063.47144602163,203952.9084260741,223533.55628848955,95127,12.21948233244009,12.2256444051298
784,95111,San Jose,CA,San Jose,Santa Clara,1997-06-01,200400.0,1997-06-01,178527.93678588816,204201.60862235547,229665.878149803,95111,12.208070648192846,12.226863062362161
785,95023,Hollister,CA,San Jose,San Benito,1997-06-01,219100.0,1997-06-01,172742.8145058726,227664.59137582767,287535.30472476786,95023,12.297283525583557,12.335628734363745
786,94040,Mountain View,CA,San Jose,Santa Clara,1997-06-01,482700.0,1997-06-01,381143.16223128303,482997.8762651151,572964.0234536044,94040,13.087150621648584,13.087767535658408
787,95050,Santa Clara,CA,San Jose,Santa Clara,1997-06-01,269100.0,1997-06-01,222475.05114274888,271777.3980318559,326132.7196912913,95050,12.502838336714998,12.51273862062579
788,95126,San Jose,CA,San Jose,Santa Clara,1997-06-01,282200.0,1997-06-01,233978.7676769411,281361.467233783,325467.371364031,95126,12.55037131840085,12.547395481925932
789,94303,Palo Alto,CA,San Jose,Santa Clara,1997-06-01,420300.0,1997-06-01,325626.18856013665,423795.1917195871,521913.6812761464,94303,12.948724020993208,12.957005579116267
790,95129,San Jose,CA,San Jose,Santa Clara,1997-06-01,387500.0,1997-06-01,298004.7384607176,386523.0260545899,473084.0353893687,95129,12.86747112777554,12.864946721055459
791,95128,San Jose,CA,San Jose,Santa Clara,1997-06-01,260700.0,1997-06-01,215583.7237463602,264745.67232479516,313037.0953735202,95128,12.471125599921594,12.486524917059212
792,95134,San Jose,CA,San Jose,Santa Clara,1997-06-01,299700.0,1997-06-01,216127.8701423008,311287.50399235205,416941.0736654175,95134,12.610537253304754,12.648472214256689
793,94043,Mountain View,CA,San Jose,Santa Clara,1997-06-01,331600.0,1997-06-01,272848.4751995201,333159.37703372346,397647.2249074398,94043,12.711684702243277,12.716376264176366
794,95116,San Jose,CA,San Jose,Santa Clara,1997-06-01,183400.0,1997-06-01,154016.61551159516,184647.53941704173,217777.08585532836,95116,12.119424838804502,12.126204094532792
795,95120,San Jose,CA,San Jose,Santa Clara,1997-06-01,420800.0,1997-06-01,359279.7466311485,422641.0668530641,489773.3654133906,95120,12.949912940405637,12.95427855609458
796,95122,San Jose,CA,San Jose,Santa Clara,1997-06-01,184100.0,1997-06-01,164327.77686972392,184905.26735072338,203483.40902658092,95122,12.123234367221169,12.12759890453421
797,95070,Saratoga,CA,San Jose,Santa Clara,1997-06-01,723000.0,1997-06-01,658450.3640100878,724666.407149589,796593.8839760323,95070,13.491164501140902,13.493466699875876
798,94306,Palo Alto,CA,San Jose,Santa Clara,1997-06-01,498400.0,1997-06-01,379039.8462722476,505666.93406443606,639911.0810424815,94306,13.119158246455381,13.133633498464864
799,95132,San Jose,CA,San Jose,Santa Clara,1997-06-01,259700.0,1997-06-01,221882.1655274294,260768.1689444131,299602.79507967725,95132,12.46728239765084,12.471387049992225
800,95148,San Jose,CA,San Jose,Santa Clara,1997-06-01,260200.0,1997-06-01,230715.64901496455,261597.16803454314,294333.94781720557,95148,12.469205845060541,12.474561072950555
801,95118,San Jose,CA,San Jose,Santa Clara,1997-06-01,260500.0,1997-06-01,213881.81693192723,264784.0819996749,320202.9360800373,95118,12.47035814017556,12.486669987943834
802,95032,Los Gatos,CA,San Jose,Santa Clara,1997-06-01,501800.0,1997-06-01,455020.80012187787,501115.5671634438,553359.391005407,95032,13.125956912914459,13.124592026447006
803,95117,San Jose,CA,San Jose,Santa Clara,1997-06-01,300800.0,1997-06-01,248493.14702765647,304890.6211253395,358968.1077618875,95117,12.614200871057822,12.627708372009101
804,95121,San Jose,CA,San Jose,Santa Clara,1997-06-01,228000.0,1997-06-01,202096.23115320035,230603.41197173746,258652.25617448866,95121,12.337100907936577,12.348454682768942
805,95131,San Jose,CA,San Jose,Santa Clara,1997-06-01,272400.0,1997-06-01,236842.6210094122,271418.08141208923,308556.6390526163,95131,12.515026853257494,12.51141564690538
806,95133,San Jose,CA,San Jose,Santa Clara,1997-06-01,264000.0,1997-06-01,238486.91792267316,264998.06814113626,289190.5314166111,95133,12.483704382128453,12.487477814908338
807,95054,Santa Clara,CA,San Jose,Santa Clara,1997-06-01,268400.0,1997-06-01,221858.26083754643,273361.852697711,329380.6574741195,95054,12.500233684079664,12.518551664267344
808,94089,Sunnyvale,CA,San Jose,Santa Clara,1997-06-01,225900.0,1997-06-01,199332.50952976945,226156.20095476875,252437.39519917266,94089,12.327847702456095,12.32898119418415
809,94024,Los Altos,CA,San Jose,Santa Clara,1997-06-01,688500.0,1997-06-01,588463.0033616317,687393.4091107933,775870.9343295731,94024,13.442270597150847,13.440662055209328
810,94301,Palo Alto,CA,San Jose,Santa Clara,1997-06-01,834600.0,1997-06-01,714959.53780685,818169.6447465739,918042.8229892077,94301,13.63470784713959,13.614824983748358
811,94022,Los Altos,CA,San Jose,Santa Clara,1997-06-01,909300.0,1997-06-01,773702.0153292974,894411.253231046,1018552.793680314,94022,13.720430351714004,13.703920963181108
812,95135,San Jose,CA,San Jose,Santa Clara,1997-06-01,387300.0,1997-06-01,329709.99106791266,391451.95551675593,446319.466306533,95135,12.866954865502844,12.87761806789583
