,ds,yhat_lower,yhat,yhat_upper,Zip_code
2988,2019-06-30,437932.6461993283,463975.8905770755,484477.45706159837,84096
2989,2019-07-31,436950.29830301896,466924.1459410712,491126.33837170823,84096
2990,2019-08-31,437603.961642247,468440.38526183413,494542.186378518,84096
2991,2019-09-30,435055.5544418944,469885.6299963846,498746.6175462943,84096
2992,2019-10-31,434256.73308831675,472818.2111386606,505471.6819874909,84096
2993,2019-11-30,435625.6454109476,476698.70191380713,514044.46072637895,84096
2994,2019-12-31,434094.9100562217,479795.6087460538,518101.1414045547,84096
2995,2020-01-31,432563.10720891994,481201.29447382357,523314.80316666793,84096
2996,2020-02-29,432437.2784432879,484943.8374306246,529316.6374897191,84096
2997,2020-03-31,431571.89383842656,487117.3666971454,534180.2754600521,84096
2998,2020-04-30,428883.43780046055,488992.7401293131,539864.3126881944,84096
2999,2020-05-31,429757.6396815454,492706.99812106614,544212.3750912508,84096
3000,2020-06-30,429339.8287758103,496261.43582655553,553035.9867922306,84096
3001,2020-07-31,428661.45343159384,499170.33122257283,558138.6503719334,84096
3002,2020-08-31,424844.3086307219,501388.16695111926,563165.0350009411,84096
3003,2020-09-30,425584.94108313345,503510.4196459764,569419.936111467,84096
3004,2020-10-31,423121.5439246851,506224.89706074115,575139.1188688909,84096
3005,2020-11-30,421051.1985757556,509381.77896705695,581038.4946554553,84096
3006,2020-12-31,417630.62992654904,512266.8999271595,589602.1967118373,84096
3007,2021-01-31,414705.504054189,514400.76290723006,596334.3955461221,84096
3008,2021-02-28,413882.259323578,518001.69403921947,602855.334590695,84096
3009,2021-03-31,406390.1848576194,519923.241818099,609753.8632290978,84096
3271,2018-01-01,408881.3469064338,412173.38332849403,415284.65321456565,84065
3272,2018-02-01,411955.23545844294,415517.99047436233,418602.7942197104,84065
3273,2018-03-01,415361.0923540565,418605.5360265516,421870.3629251817,84065
3274,2018-04-01,418289.310894369,421726.13523689966,424966.79859929834,84065
3275,2018-04-30,420625.47021678305,423882.3916841949,426898.4117433814,84065
3276,2018-05-31,423121.59110760083,426942.71594180586,430404.2886611244,84065
3277,2018-06-30,427051.7660947068,430761.2692259256,434415.19498124643,84065
3278,2018-07-31,430654.2698740557,434810.9052859931,439032.4944852672,84065
3279,2018-08-31,434079.38545716304,438249.45540890796,442445.0449971655,84065
3280,2018-09-30,435856.03600303875,441050.77467324055,445862.85119756707,84065
3281,2018-10-31,437936.92073080386,443846.02540706884,449586.05915549764,84065
3282,2018-11-30,439721.0400784669,447079.3500561799,453958.7166499577,84065
3283,2018-12-31,440739.7380145575,449610.0479831709,458649.75783907186,84065
3284,2019-01-31,439678.09062409727,451189.8663553621,462180.9306811665,84065
3285,2019-02-28,445302.96207234287,458339.5591888601,470679.52953512536,84065
3286,2019-03-31,446835.4044917927,460777.9754600955,475042.5827862081,84065
3287,2019-04-30,444871.1762385544,461579.48638051265,478228.2024708298,84065
3288,2019-05-31,444934.7652880853,464621.55150063423,484428.85614108795,84065
3289,2019-06-30,446294.89794805134,468587.11419856915,490369.9888401054,84065
3290,2019-07-31,448378.73930718645,472794.6663947844,496677.021962065,84065
3291,2019-08-31,448018.95332196483,476248.31043537206,504363.9450076645,84065
3292,2019-09-30,449289.0026293978,478952.9902758635,507684.4006811999,84065
3293,2019-10-31,447400.8198301433,481710.7142184343,514609.3305072465,84065
3294,2019-11-30,448413.26572544215,485022.18035579566,521133.8569641145,84065
3295,2019-12-31,446341.6483706927,487410.90548986726,526688.6135180522,84065
3296,2020-01-31,445961.77010860667,488673.0951429702,531570.6344939995,84065
3297,2020-02-29,448784.02294563706,495135.4602736019,539809.0643097674,84065
3298,2020-03-31,448792.7741554533,498025.5913245639,545471.234090122,84065
3299,2020-04-30,446571.93850816047,500105.84174518037,552406.7992740924,84065
3300,2020-05-31,445180.62602628354,503227.35538881144,559777.8308040401,84065
3301,2020-06-30,445619.87842989585,506767.15666831523,566981.4461843303,84065
3302,2020-07-31,445359.6214040086,510496.42358628655,575877.3050584652,84065
3303,2020-08-31,444963.1784052176,513891.793796729,581949.5362756822,84065
3304,2020-09-30,444259.2477264903,516879.8458850303,590813.5221243523,84065
3305,2020-10-31,443675.35853633645,519753.73631664173,597265.1541295514,84065
3306,2020-11-30,441138.7838099042,522825.8225645117,601199.9808311623,84065
3307,2020-12-31,439661.87445548305,525635.0162257304,607440.7003521243,84065
3308,2021-01-31,437277.0817883681,527886.1035494223,616427.6393336303,84065
3309,2021-02-28,439866.67829126294,533410.8862946993,626243.3932127676,84065
3310,2021-03-31,439289.2043093408,536164.4622663693,630707.795173536,84065
3572,2018-01-01,348273.06008002674,350180.8449409418,352039.42913765047,84081
3573,2018-02-01,350997.86211904726,352869.3247786299,354655.43195720325,84081
3574,2018-03-01,353594.252866574,355404.7773111589,357200.37281187373,84081
3575,2018-04-01,356316.6230481504,358018.7441093027,359972.27283039916,84081
3576,2018-04-30,358292.7043274479,360130.3181558431,362056.18177169625,84081
3577,2018-05-31,360937.2770176128,362856.10609781096,364834.9681664243,84081
3578,2018-06-30,363834.5567769654,366242.38632599195,368340.9284158816,84081
3579,2018-07-31,366978.75753301755,369472.6380685783,371853.2393808666,84081
3580,2018-08-31,368978.0721140356,372303.51328381407,374942.9420698947,84081
3581,2018-09-30,370793.1283559415,375043.45712476544,378415.87162051874,84081
3582,2018-10-31,372487.8472479406,378196.1407359425,382679.2362333656,84081
3583,2018-11-30,372965.6969453136,380633.80559146754,386508.1321628238,84081
3584,2018-12-31,372753.8088558684,382436.02859987074,390022.8674984821,84081
3585,2019-01-31,371836.936154033,384449.7604307594,393043.5370146793,84081
3586,2019-02-28,376039.8039137067,390030.16659359727,401097.0075294107,84081
3587,2019-03-31,375208.7379821995,391867.6291620584,404319.50571245473,84081
3588,2019-04-30,374614.90457403386,393085.8452020706,407634.901369296,84081
3589,2019-05-31,374514.476075081,395791.02305077016,412147.9456996283,84081
3590,2019-06-30,376020.60781132383,399316.1121457474,417767.9636656741,84081
3591,2019-07-31,376665.9250794228,402631.58248719387,424289.46414613846,84081
3592,2019-08-31,375674.28569818375,405432.8648769692,430585.1355302295,84081
3593,2019-09-30,377073.513605374,408149.31117202895,435069.7941611746,84081
3594,2019-10-31,377087.5625772089,411368.1833320546,441110.5777274092,84081
3595,2019-11-30,376768.34021174593,413757.7245614215,445638.5099669846,84081
3596,2019-12-31,375407.365312585,415370.28142869775,449699.3428192493,84081
3597,2020-01-31,374717.0480075918,417279.11185815494,453601.55400845193,84081
3598,2020-02-29,376255.8683943177,422227.3385640939,461998.3438305433,84081
3599,2020-03-31,376121.8638146746,424562.1792543366,468723.7249205217,84081
3600,2020-04-30,375080.05194045836,426667.09508117376,474119.4500951253,84081
3601,2020-05-31,374562.9886776117,429452.89752088935,480697.0055813218,84081
3602,2020-06-30,375864.15886843763,432571.2482581304,486378.40095970844,84081
3603,2020-07-31,375168.03808702854,435626.0707078166,492306.39548552653,84081
3604,2020-08-31,375380.7391688272,438510.39406028396,499569.17109483766,84081
3605,2020-09-30,373836.97005207627,441296.9587819305,507762.74169361853,84081
3606,2020-10-31,374521.66652703483,444312.9166945043,514623.1823037102,84081
3607,2020-11-30,372972.22971713584,446836.92585133435,521064.3935416181,84081
3608,2020-12-31,371101.16146259796,449023.3154316974,527589.048881454,84081
3609,2021-01-31,367658.40645500994,451277.0391510181,534872.6977617148,84081
3610,2021-02-28,369336.07708558266,455645.7675466612,541752.5363620486,84081
3611,2021-03-31,366608.8645730237,457825.1658866291,545892.2540589494,84081
3873,2018-01-01,475143.5626809163,479930.9644415343,484538.20645924035,84095
3874,2018-02-01,477716.7520039918,482703.9554724025,487362.0892457209,84095
3875,2018-03-01,480671.69649729476,485442.1530755573,490499.41212945245,84095
3876,2018-04-01,483399.78291190334,488306.653060604,493539.4266943594,84095
3877,2018-04-30,484380.8054886399,489070.9624564432,494154.13551224425,84095
3878,2018-05-31,487373.83476429316,492706.5277671397,497512.7865299396,84095
3879,2018-06-30,491931.4950610544,497336.06170130195,502358.8918056139,84095
3880,2018-07-31,495349.31799910736,500892.8502411676,506311.9838971708,84095
3881,2018-08-31,496414.5065473641,502290.42438153847,508014.76826561126,84095
3882,2018-09-30,497195.5598755552,503348.9296995465,509404.41930779256,84095
3883,2018-10-31,498934.3453442475,506485.0513805634,513070.56505747366,84095
3884,2018-11-30,502445.60477002524,509935.61825437576,517646.28380033106,84095
3885,2018-12-31,502910.2620569044,511858.3522855889,519686.67364158394,84095
3886,2019-01-31,503304.5853867648,513143.706024252,522887.49204133323,84095
3887,2019-02-28,508369.2529546097,519973.94089842285,530370.2293947199,84095
3888,2019-03-31,507189.5530105432,520283.7165700346,532312.1821901421,84095
3889,2019-04-30,504803.4070276525,520665.2279140689,533301.003657763,84095
3890,2019-05-31,506911.98544891964,524515.0394378967,538526.7480485598,84095
3891,2019-06-30,510587.03916517994,529545.1821794172,548336.4516107343,84095
3892,2019-07-31,512942.2695908169,533245.7938785189,553599.1278552739,84095
3893,2019-08-31,510388.04890094337,534341.8720998769,556589.0784434525,84095
3894,2019-09-30,509017.4215388894,535070.1570994843,561378.4475478681,84095
3895,2019-10-31,509866.193950803,538391.2596801574,567390.5768724129,84095
3896,2019-11-30,510397.51511059917,542082.6448413605,573129.2376570759,84095
3897,2019-12-31,509989.8798454557,543858.34500157,578928.9427266209,84095
3898,2020-01-31,507085.597873903,544874.2075769681,582902.7320591597,84095
3899,2020-02-29,509005.20124870836,550500.2908128364,592260.4908318751,84095
3900,2020-03-31,508691.4499971253,552381.0078521199,593741.5842422179,84095
3901,2020-04-30,506660.43236856064,553984.1058850171,596783.2130827579,84095
3902,2020-05-31,507171.8993420449,557228.0017776053,604506.9986171176,84095
3903,2020-06-30,509694.38720757456,561053.5552218797,608610.4670885808,84095
3904,2020-07-31,509164.2796435008,564287.9615762121,614659.4466500512,84095
3905,2020-08-31,508050.64300393907,566266.0484731877,619249.5439968129,84095
3906,2020-09-30,505418.49932777893,568006.0264034797,625536.2415282041,84095
3907,2020-10-31,507270.5139901629,570795.8289164477,632162.6970577268,84095
3908,2020-11-30,505114.20199384796,573755.6815901883,639619.3048739154,84095
3909,2020-12-31,503766.42087242013,575959.8926556708,644452.7934763617,84095
3910,2021-01-31,504327.9384857728,577812.7322420521,649671.0920286315,84095
3911,2021-02-28,506090.91668497864,583028.9519717958,659878.9293280618,84095
3912,2021-03-31,502923.37404478237,584398.1750657478,665430.6228802338,84095
4174,2018-01-01,278451.43337002385,279409.79607982136,280290.86231133,84129
4175,2018-02-01,280828.75803681236,281757.2695154249,282688.5815850601,84129
4176,2018-03-01,283115.0278775713,284025.3099560516,284961.5842389372,84129
4177,2018-04-01,285514.6830692189,286424.23897100304,287337.0678740731,84129
4178,2018-04-30,287053.84134945925,288054.81254751113,289006.6396271546,84129
4179,2018-05-31,289850.625277159,290912.62047235336,291907.22929602716,84129
4180,2018-06-30,292692.7090887419,293846.08866702754,294879.36186643166,84129
4181,2018-07-31,295089.3657574442,296302.265463849,297530.088547308,84129
4182,2018-08-31,296951.947853041,298372.4682380639,299761.5215165903,84129
4183,2018-09-30,298399.67014369555,300312.79754034063,302247.9588506048,84129
4184,2018-10-31,299985.35867079726,302443.491128075,305217.18158053845,84129
4185,2018-11-30,301537.08377909235,304985.9906484672,308656.54743516934,84129
4186,2018-12-31,303522.4563110595,307475.19964072155,312283.76113458467,84129
4187,2019-01-31,305165.77701448335,310078.43525873736,315833.74775792245,84129
4188,2019-02-28,305905.40978989674,312026.00946886616,318860.9019737499,84129
4189,2019-03-31,307409.85548476235,314428.61326523166,322338.3639945052,84129
4190,2019-04-30,307711.66139185603,315945.59801793157,325013.32919302105,84129
4191,2019-05-31,309374.18922508473,318893.02943070506,329447.0662954835,84129
4192,2019-06-30,311107.1375091119,321944.39077739435,333614.96048590215,84129
4193,2019-07-31,312740.52456386527,324416.98830173264,337736.6203461618,84129
4194,2019-08-31,313180.16513554746,326418.1602854406,341960.17780181457,84129
4195,2019-09-30,313625.4841070969,328273.44661289226,344964.35197039857,84129
4196,2019-10-31,313625.7729926138,330376.66160044423,349589.5017295215,84129
4197,2019-11-30,315009.1535403794,332999.81688867917,353004.73426074476,84129
4198,2019-12-31,315861.7648568698,335526.06024610525,356826.392999943,84129
4199,2020-01-31,317161.00512392365,338174.70245486096,361631.83056986844,84129
4200,2020-02-29,317100.76200910186,340094.0615875913,364866.6054593424,84129
4201,2020-03-31,316831.4804160764,342497.13822532824,368915.2113211024,84129
4202,2020-04-30,317229.35869304615,344431.12377293047,372282.5996816025,84129
4203,2020-05-31,318291.87710516556,347119.9172978471,376985.96569822426,84129
4204,2020-06-30,318264.89673879015,349814.28850579803,382206.5486667225,84129
4205,2020-07-31,318664.8223100148,352227.7438253189,387238.8593765393,84129
4206,2020-08-31,318483.1779022386,354429.7621552784,391322.80757648026,84129
4207,2020-09-30,318303.82276773045,356542.6497650745,395097.05856727884,84129
4208,2020-10-31,318271.77727570466,358736.8433398589,399597.24372582306,84129
4209,2020-11-30,318557.97499046125,361123.34588453226,405006.6348387941,84129
4210,2020-12-31,318389.14660192624,363537.1996546999,411008.8853245232,84129
4211,2021-01-31,318701.84191930183,366043.7011937164,416105.652675921,84129
4212,2021-02-28,318019.36878425366,368125.7585612872,419728.60546877084,84129
4213,2021-03-31,317846.7180948443,370529.51492726133,423577.0048135376,84129
4475,2018-01-01,500960.35807756236,506622.1461367956,511904.5781558986,84103
4476,2018-02-01,505590.4721140139,511125.05067656696,516515.22492650006,84103
4477,2018-03-01,509692.25450272096,515202.83154273697,520473.3467678486,84103
4478,2018-04-01,513707.8919272707,518950.40144438006,524597.2256001703,84103
4479,2018-04-30,515507.78639979346,521091.2772039691,526811.8243314814,84103
4480,2018-05-31,520820.2560882607,526388.1746233149,532040.262106708,84103
4481,2018-06-30,525819.9400854774,531950.727986987,538032.7776908433,84103
4482,2018-07-31,529255.4680055681,535550.6040692724,541986.9584911867,84103
4483,2018-08-31,532991.6647344531,539454.8177699288,546605.7375204109,84103
4484,2018-09-30,538048.312585764,545365.7025951676,552077.6990058166,84103
4485,2018-10-31,542663.1257562747,550838.6816991507,559116.6231711949,84103
4486,2018-11-30,544330.0877692698,553221.7445751607,562933.3881822337,84103
4487,2018-12-31,544454.1439956833,554676.1918333147,565721.943747492,84103
4488,2019-01-31,544906.3836593699,556578.9104114639,568802.9550432544,84103
4489,2019-02-28,558760.3311453981,572672.2747058462,587033.9120358024,84103
4490,2019-03-31,555773.7443841312,571341.9311069956,588417.9963543266,84103
4491,2019-04-30,552823.3931072323,571599.4842582542,589850.1707587829,84103
4492,2019-05-31,555024.9403195871,577142.2806330231,598295.1459361458,84103
4493,2019-06-30,560680.5073077525,583005.6233443747,606850.1249539731,84103
4494,2019-07-31,558579.5457937758,586477.4370548091,612944.8667996901,84103
4495,2019-08-31,560121.2854677411,590332.6359814182,619483.3212244937,84103
4496,2019-09-30,563922.8631357261,596613.5510789842,628393.4398550317,84103
4497,2019-10-31,565994.5681338519,602311.9955098848,637414.5012855682,84103
4498,2019-11-30,565995.5862270916,604235.2922564732,643156.2407390573,84103
4499,2019-12-31,561913.6314316993,605076.7245600568,646307.8449794286,84103
4500,2020-01-31,560816.4547154951,606572.7598300144,651447.686046098,84103
4501,2020-02-29,569474.2023122001,619805.2156170073,667744.4050002928,84103
4502,2020-03-31,569420.4376950678,621625.5367673817,673176.7458488052,84103
4503,2020-04-30,569945.3594209295,624172.1284639771,676820.3060161113,84103
4504,2020-05-31,567904.6572188099,629022.7256420611,687319.4371091316,84103
4505,2020-06-30,570471.6986809195,633984.7123461345,694662.4527991922,84103
4506,2020-07-31,570902.7776940331,637835.7998312918,704107.2369583885,84103
4507,2020-08-31,571873.6232607093,641855.3763535444,710631.7454906142,84103
4508,2020-09-30,571046.2099765192,647024.1661763999,722129.3459274765,84103
4509,2020-10-31,572313.508782591,652003.0984857596,731169.3019258427,84103
4510,2020-11-30,573047.2010301958,655267.2378062245,735757.7044704224,84103
4511,2020-12-31,569647.2890092424,657973.6938271525,743282.2544766377,84103
4512,2021-01-31,569312.607145269,660803.5902726322,751310.2700337495,84103
4513,2021-02-28,576829.3775356167,672127.0957900136,766575.8257228483,84103
4514,2021-03-31,574466.4650751295,672930.9319330149,773109.6257505029,84103
4776,2018-01-01,325863.27137049293,327961.2931976486,330175.0327503871,84088
4777,2018-02-01,327963.33275381307,330133.1966989858,332200.3558100978,84088
4778,2018-03-01,330066.8103677822,332191.37820612773,334257.3521286112,84088
4779,2018-04-01,332252.69053017197,334408.6502257057,336657.2007808612,84088
4780,2018-04-30,333469.63011911843,335666.23603723885,337968.1276271997,84088
4781,2018-05-31,336490.5465048824,338731.52240745496,341241.52895504714,84088
4782,2018-06-30,339238.1155665835,342032.67131845263,344418.89585049544,84088
4783,2018-07-31,341434.4916076806,344389.35286663286,347140.83984593727,84088
4784,2018-08-31,342618.2844672759,345854.4617878877,349007.7302600107,84088
4785,2018-09-30,343893.5861852785,347400.8709139104,350938.8442234681,84088
4786,2018-10-31,345936.0826379514,349956.0990619521,354113.57362304337,84088
4787,2018-11-30,348245.35493055225,352848.5100749811,358279.0492656916,84088
4788,2018-12-31,349120.9720438456,355325.888920257,361313.04351360677,84088
4789,2019-01-31,349652.3077074056,357325.533985558,364366.7263178201,84088
4790,2019-02-28,350033.977691971,358711.40403597103,367413.9772504138,84088
4791,2019-03-31,350703.86658494873,361130.5866412977,371694.3789183913,84088
4792,2019-04-30,350639.22902014386,362342.38851747534,374538.12932962796,84088
4793,2019-05-31,352182.00069005927,365552.6517529147,379423.48027357174,84088
4794,2019-06-30,354443.3786495948,369044.56511740613,384084.82291373005,84088
4795,2019-07-31,353615.5706561727,371393.1399586028,388993.0306694687,84088
4796,2019-08-31,353977.9704527619,372665.1548736672,392689.8534061873,84088
4797,2019-09-30,352694.5456622936,374061.5488244661,397049.61263565964,84088
4798,2019-10-31,354305.86079323984,376693.8120322194,400507.7562667535,84088
4799,2019-11-30,356466.9439732491,379762.3544436518,406447.4875170196,84088
4800,2019-12-31,354698.2576465386,382291.46107456286,411379.8691146612,84088
4801,2020-01-31,355580.4378452881,384246.42516604735,415503.02192974294,84088
4802,2020-02-29,354800.75139267417,385786.3692883882,419735.29817629344,84088
4803,2020-03-31,355329.6214606182,388083.6847947598,425028.44184262527,84088
4804,2020-04-30,355124.5134302222,389767.6368207881,429198.8334644095,84088
4805,2020-05-31,355383.94496593025,392555.4663416071,435410.15016700135,84088
4806,2020-06-30,355193.4237705142,395464.9729552641,441213.0660391386,84088
4807,2020-07-31,355125.75946767913,397818.2370255014,446457.53908896603,84088
4808,2020-08-31,354667.26924352243,399662.62383594015,450478.13742559956,84088
4809,2020-09-30,353996.4437385968,401524.2763085016,456153.93071775127,84088
4810,2020-10-31,354127.6908827363,403941.7674203576,460498.21158280195,84088
4811,2020-11-30,351544.0959780902,406482.79213951074,466279.93456730613,84088
4812,2020-12-31,351043.86029040953,408845.59308407357,470119.8390036294,84088
4813,2021-01-31,351077.982976986,410924.5299795782,475187.948941496,84088
4814,2021-02-28,348549.53084284364,412580.0056199751,480954.73371762247,84088
4815,2021-03-31,347888.1498176929,414917.67525848735,487028.96866365976,84088
5077,2018-01-01,248524.88304334422,249381.9772172051,250267.26368669598,84116
5078,2018-02-01,251304.57520774557,252211.41958959473,253050.10197263188,84116
5079,2018-03-01,253849.25362463537,254718.16641469175,255593.04458103466,84116
5080,2018-04-01,256640.63891047816,257511.47448885135,258363.07110886934,84116
5081,2018-04-30,259645.00866643168,260524.4529245374,261362.4619202533,84116
5082,2018-05-31,262127.60755366052,263025.764630088,263957.46678738494,84116
5083,2018-06-30,264248.3317190526,265249.66262794944,266248.8242062866,84116
5084,2018-07-31,266704.8597251859,267971.9929307066,269075.1437447415,84116
5085,2018-08-31,269685.18636846263,271040.7419149216,272375.38443958294,84116
5086,2018-09-30,272363.7787019055,273997.50222343474,275604.3614636089,84116
5087,2018-10-31,274590.1557560452,276921.03597129876,278946.97146105574,84116
5088,2018-11-30,276435.8707002597,279528.1212990052,282266.5239358575,84116
5089,2018-12-31,278100.34481807565,281746.4780483589,285143.7786838252,84116
5090,2019-01-31,278781.9953993577,283412.4728029396,287763.936769506,84116
5091,2019-02-28,282632.7714246465,287723.10840870644,293173.4336316048,84116
5092,2019-03-31,284220.9580010787,290574.68763504754,297102.5591656843,84116
5093,2019-04-30,286007.16254554346,293226.12952641683,300784.0004850845,84116
5094,2019-05-31,287431.4561739897,295651.0944453487,304274.15923710703,84116
5095,2019-06-30,288720.58691985265,297772.66781455005,307846.7462126103,84116
5096,2019-07-31,290037.515730561,300506.60486744606,311839.7914793391,84116
5097,2019-08-31,291779.6408505889,303660.88309435884,316117.6501492766,84116
5098,2019-09-30,293784.19211444136,306685.6633209851,320256.4198568095,84116
5099,2019-10-31,295763.7517064341,309650.29045708996,324580.43554707075,84116
5100,2019-11-30,296747.32117991307,312224.16726778046,328427.80609990953,84116
5101,2019-12-31,297562.5808465289,314322.3128123389,331657.39754070836,84116
5102,2020-01-31,297874.9444627667,315776.1094402552,334660.90619315044,84116
5103,2020-02-29,300313.76206158433,320142.4755752092,340642.39127160853,84116
5104,2020-03-31,302416.2576825042,322971.8008826385,345476.2712072976,84116
5105,2020-04-30,303766.7461793928,325709.2419242505,349310.6934343467,84116
5106,2020-05-31,304592.0232604424,328359.403500546,353657.6109288735,84116
5107,2020-06-30,305041.88445780386,330794.69343671156,357319.363863267,84116
5108,2020-07-31,305860.3048692258,333504.4888077933,361437.05103173124,84116
5109,2020-08-31,308034.6052943907,336406.7597752342,365820.09116946,84116
5110,2020-09-30,309422.7099771686,339224.2627376641,370268.84066285443,84116
5111,2020-10-31,310786.5684757659,342057.7743303667,374556.4321302514,84116
5112,2020-11-30,311409.3494837497,344719.91421267856,379791.7758352056,84116
5113,2020-12-31,312570.4275048008,347174.8356912155,384453.0477626311,84116
5114,2021-01-31,312518.5584861264,349286.3480675493,388494.8391901741,84116
5115,2021-02-28,314418.32269105513,352862.74980839447,394680.5062332896,84116
5116,2021-03-31,315612.33040982817,355703.81215312786,399106.730577143,84116
5378,2018-01-01,242396.19770284084,244605.41427306997,246827.57164259875,84118
5379,2018-02-01,244913.48649370237,246933.43227301404,249205.21305697065,84118
5380,2018-03-01,247117.50558280744,249226.10815568856,251575.7462678605,84118
5381,2018-04-01,249561.90566083166,251739.9193907123,253876.41091488829,84118
5382,2018-04-30,250865.1390949772,252988.90162891636,255091.95478441982,84118
5383,2018-05-31,253115.95093944314,255440.01814099745,257827.6557071855,84118
5384,2018-06-30,256086.8366170881,258614.067664389,260898.13553568756,84118
5385,2018-07-31,258826.24051834465,261388.5334309199,263946.7269608835,84118
5386,2018-08-31,260634.6796726315,263359.77928446076,266127.67282267625,84118
5387,2018-09-30,262095.28132782364,265084.1782819514,267818.54883193894,84118
5388,2018-10-31,263686.550796126,267061.54168042575,270366.2016948703,84118
5389,2018-11-30,265654.4120602445,269385.60155435326,273103.98718577484,84118
5390,2018-12-31,267404.20489803277,271997.51924417116,276383.7069136906,84118
5391,2019-01-31,268907.25042832,274578.6997739706,279450.4480567159,84118
5392,2019-02-28,270496.0779267547,276971.30921671446,282700.26294364687,84118
5393,2019-03-31,272168.2571352468,279509.2671288953,285908.9689446388,84118
5394,2019-04-30,272464.33021989145,280277.1600865317,288261.20514714473,84118
5395,2019-05-31,273291.3219920515,282769.90452366916,291411.507699038,84118
5396,2019-06-30,275952.09181844856,286136.5374514498,296266.0972127499,84118
5397,2019-07-31,277182.8392521185,288996.9514496109,300340.1398435339,84118
5398,2019-08-31,277819.62016012304,290885.02231652377,303427.0810155556,84118
5399,2019-09-30,277077.3077038154,292499.12451866263,306568.110004831,84118
5400,2019-10-31,278496.7725462567,294422.8642626427,309805.357071905,84118
5401,2019-11-30,279057.60532410984,296784.37299023184,312898.9122498998,84118
5402,2019-12-31,280029.55141011486,299466.72936456086,317723.22925957263,84118
5403,2020-01-31,281409.06776148675,302095.17203931196,321701.3909217209,84118
5404,2020-02-29,281357.3472051052,304290.9183396919,323745.21853650064,84118
5405,2020-03-31,282193.34745071223,306825.01582730724,328145.1911640768,84118
5406,2020-04-30,281303.3946137834,308314.1969624292,331102.77654829726,84118
5407,2020-05-31,282906.39212252485,310700.47907737055,336245.2302315666,84118
5408,2020-06-30,282728.3507837234,313492.6399754074,339728.5877635918,84118
5409,2020-07-31,284760.3050985882,316082.0221655664,344801.40858341067,84118
5410,2020-08-31,284307.2112289336,318208.0440234299,347738.0133840353,84118
5411,2020-09-30,285480.2959991199,320152.6650031553,351169.7173352162,84118
5412,2020-10-31,284484.2248068157,322245.27729348955,356289.78477495327,84118
5413,2020-11-30,285205.0502437498,324503.81015239493,359741.53134534456,84118
5414,2020-12-31,285044.879744667,326976.92504956416,364124.4683275633,84118
5415,2021-01-31,286390.3692119983,329459.9433105351,368858.6897109213,84118
5416,2021-02-28,285586.94038828585,331821.85076962004,372844.4109172945,84118
5417,2021-03-31,286446.86930235045,334360.7108893387,376926.9977752577,84118
5679,2018-01-01,273397.26441322936,275327.79405199003,277317.95450414263,84115
5680,2018-02-01,276338.75276195613,278330.2609449553,280397.92820717563,84115
5681,2018-03-01,279159.9185877932,281123.4630170435,283100.1833491923,84115
5682,2018-04-01,282050.89475692326,283926.4424570868,285867.6725232964,84115
5683,2018-04-30,284325.18218710384,286436.7432789252,288322.2708269574,84115
5684,2018-05-31,286943.4734353898,288999.3665986485,290990.64913551044,84115
5685,2018-06-30,290117.92378816777,292140.2320633487,294225.7496243169,84115
5686,2018-07-31,293575.5037548985,295733.76192975277,298010.7776439679,84115
5687,2018-08-31,296467.807372316,299102.69188139855,301633.4416883574,84115
5688,2018-09-30,299500.80886595184,302120.48340026924,304941.4119356614,84115
5689,2018-10-31,302241.4887096492,305113.49408193293,308341.2752854537,84115
5690,2018-11-30,304403.4752896902,307438.9901039873,311327.13939929137,84115
5691,2018-12-31,305210.2691463803,308975.35476297763,312953.2802989072,84115
5692,2019-01-31,306593.2363455131,310867.6910499071,316051.0807661786,84115
5693,2019-02-28,313798.87146474526,318923.071922313,324846.5100323242,84115
5694,2019-03-31,313674.19175251154,319676.79243375664,327045.4090661584,84115
5695,2019-04-30,314492.4752715796,321373.00586899143,329617.9782897938,84115
5696,2019-05-31,316566.7370171807,323838.3305233746,333128.8139333585,84115
5697,2019-06-30,318975.04508547514,327049.08252788277,337437.4653703369,84115
5698,2019-07-31,321451.9674676331,330784.22093623015,342733.1884126819,84115
5699,2019-08-31,323770.07285778184,334237.5410339431,346544.7767355003,84115
5700,2019-09-30,325240.05810602976,337271.51900153107,351656.2722649103,84115
5701,2019-10-31,327701.60389263177,340276.93851141015,356220.7605538015,84115
5702,2019-11-30,328774.13575004414,342486.1387565534,358975.1729774357,84115
5703,2019-12-31,328238.87515136896,343738.1901447695,362121.8582701106,84115
5704,2020-01-31,329525.10230378853,345458.7540351379,365071.8841693034,84115
5705,2020-02-29,334765.6330328818,352320.69808643055,373622.61504099565,84115
5706,2020-03-31,335823.5746027205,354348.72259652626,377334.5829143962,84115
5707,2020-04-30,336506.375142998,356783.34646754345,381010.62332001823,84115
5708,2020-05-31,338273.0479114135,359557.8962392606,385933.0610408852,84115
5709,2020-06-30,339815.96694948775,362578.0875379452,388935.6573823078,84115
5710,2020-07-31,341304.6034735771,365892.69580346084,394772.3252127824,84115
5711,2020-08-31,343304.9306643623,369086.2789936912,398362.1035727018,84115
5712,2020-09-30,343639.69163192814,372060.8261456851,403673.3649814531,84115
5713,2020-10-31,345897.1066057335,375017.3421663506,408072.6309587543,84115
5714,2020-11-30,345859.03788542666,377563.13764320087,412552.2564692528,84115
5715,2020-12-31,346424.42239276815,379678.6588024944,415994.18945411866,84115
