,ds,yhat_lower,yhat,yhat_upper,Zip_code
5682,2018-04-01,1167385.9234692943,1173011.913031363,1178155.116369187,95126
5683,2018-04-30,1193163.4962104615,1198968.1714926835,1204807.578848473,95126
5684,2018-05-31,1217238.2743656957,1225593.4654322343,1233345.167324096,95126
5685,2018-06-30,1234114.2234105237,1248498.723131722,1261124.548203868,95126
5686,2018-07-31,1251310.2138374054,1273888.2459766404,1295016.0910272573,95126
5687,2018-08-31,1269053.947532607,1303446.266221372,1331588.7217842094,95126
5688,2018-09-30,1287076.0697726943,1332369.4342860375,1369185.3023868063,95126
5689,2018-10-31,1298453.8255439175,1357341.6120950524,1401634.5748156286,95126
5690,2018-11-30,1310356.862311916,1380111.3367055124,1434835.5588210132,95126
5691,2018-12-31,1320799.5914627516,1405710.5672041061,1472083.9729763337,95126
5692,2019-01-31,1338188.9697517778,1435236.2575715538,1510717.593212214,95126
5693,2019-02-28,1354725.8433396067,1461813.7194612268,1546588.7957744936,95126
5694,2019-03-31,1366748.5826855015,1486212.9719927085,1584152.6571459672,95126
5695,2019-04-30,1379486.9214769083,1513452.138345523,1624223.1730640205,95126
5696,2019-05-31,1389461.8550669649,1540088.400952658,1665183.7615473703,95126
5697,2019-06-30,1395252.535645728,1562463.825498175,1704885.309781365,95126
5698,2019-07-31,1399264.6020562586,1587745.9673478766,1744432.3967556274,95126
5699,2019-08-31,1409836.977191667,1617944.518517247,1791833.0166644976,95126
5700,2019-09-30,1422517.1397731055,1647351.2163875487,1830445.273167298,95126
5701,2019-10-31,1427875.3861491818,1671909.3694739055,1876675.9762777975,95126
5702,2019-11-30,1436875.3172538164,1694072.2414517128,1912346.3520075837,95126
5703,2019-12-31,1445232.9470160499,1719526.158110282,1952831.7152206555,95126
5704,2020-01-31,1448821.4579539022,1749628.6177522498,2015140.8558387489,95126
5705,2020-02-29,1460519.3520999416,1775972.2392591776,2055850.7653649035,95126
5706,2020-03-31,1466631.2841418502,1801589.9296006975,2099240.5851946534,95126
5707,2020-04-30,1476573.3178137313,1828220.5783587699,2151729.8805213524,95126
5708,2020-05-31,1479952.7777076717,1854799.0184351322,2197554.691483712,95126
5709,2020-06-30,1477940.0285040746,1878775.0017034058,2242726.927092882,95126
5710,2020-07-31,1488445.8809450867,1904435.3698006244,2289046.69254247,95126
5711,2020-08-31,1493651.9038134075,1932733.8801414138,2343969.3596314765,95126
5712,2020-09-30,1506023.6306527492,1960631.4920728444,2388837.108682077,95126
5713,2020-10-31,1502761.2860771816,1986380.9455404629,2428203.8800806743,95126
5714,2020-11-30,1508822.8467466,2010378.5273146392,2471011.84659422,95126
5715,2020-12-31,1518096.6284249262,2036325.4730538614,2514518.3310081083,95126
5716,2021-01-31,1530396.1534504492,2064719.6194863154,2568325.645367733,95126
5717,2021-02-28,1537652.4309212877,2090661.6053955748,2607963.128330271,95126
5718,2021-03-31,1541908.3059970783,2115875.660811563,2657481.0281521142,95126
5980,2018-01-01,2646775.1422749064,2665449.282298538,2684288.6815878106,94303
5981,2018-02-01,2671534.5720900744,2690686.3582356297,2709711.013384889,94303
5982,2018-03-01,2697788.4351646686,2716446.358330742,2735030.717724246,94303
5983,2018-04-01,2722916.385715691,2741450.777279062,2760819.205798706,94303
5984,2018-04-30,2749649.2365914187,2769139.8596239644,2787565.9806117136,94303
5985,2018-05-31,2764231.6108916714,2788052.0784028755,2811020.2169338046,94303
5986,2018-06-30,2767909.6258962275,2806761.8960703416,2840551.704066827,94303
5987,2018-07-31,2779576.518280673,2832602.338055425,2880448.105412489,94303
5988,2018-08-31,2792437.3804192953,2867643.079848366,2934142.481249201,94303
5989,2018-09-30,2808575.013842458,2898110.0522487313,2986910.9127766304,94303
5990,2018-10-31,2808243.05354265,2919240.2678983305,3029216.685350567,94303
5991,2018-11-30,2799397.623590681,2937221.0714733694,3074308.386536573,94303
5992,2018-12-31,2798978.160877531,2957398.4964117743,3117378.2847360927,94303
5993,2019-01-31,2812640.7972441134,2988576.373863289,3168371.0584572507,94303
5994,2019-02-28,2826465.6002818793,3025670.8227781593,3236342.9187867832,94303
5995,2019-03-31,2820222.7308810274,3046122.8193715313,3290506.3194996715,94303
5996,2019-04-30,2809562.338748586,3072186.2398153925,3337850.9725941624,94303
5997,2019-05-31,2780877.5326679903,3089927.831133181,3388703.3407511907,94303
5998,2019-06-30,2764303.846472126,3107790.508504175,3436065.779512968,94303
5999,2019-07-31,2754890.873321365,3134151.454913381,3488350.407412213,94303
6000,2019-08-31,2751415.2834633035,3171053.039530286,3560022.534487255,94303
6001,2019-09-30,2753519.401219833,3202198.211432742,3622120.409427555,94303
6002,2019-10-31,2738714.4401793145,3222413.704241219,3675334.138171022,94303
6003,2019-11-30,2721281.6846158556,3238849.8894886905,3725032.273930028,94303
6004,2019-12-31,2705717.11520588,3257941.593414496,3781261.1096986835,94303
6005,2020-01-31,2698605.197915056,3290454.970324082,3852729.9757106914,94303
6006,2020-02-29,2695363.78006218,3324353.912864358,3925786.4748911113,94303
6007,2020-03-31,2691449.573292239,3347639.125218338,3989250.1199385137,94303
6008,2020-04-30,2671716.0298426365,3373643.0252472176,4040652.2948242836,94303
6009,2020-05-31,2640740.7622226416,3394886.57717612,4093138.3480360005,94303
6010,2020-06-30,2601128.0212523867,3415419.3485680805,4165925.849346097,94303
6011,2020-07-31,2583178.1723880973,3440361.958228732,4246347.760249324,94303
6012,2020-08-31,2567902.731150214,3471676.5845109182,4303585.3167480165,94303
6013,2020-09-30,2547704.5754345553,3500615.2136827973,4379923.586243829,94303
6014,2020-10-31,2516646.1203442533,3523450.6443755887,4429263.095369515,94303
6015,2020-11-30,2485136.807448785,3544527.1205085213,4485318.468237992,94303
6016,2020-12-31,2464850.8649481614,3567038.062315523,4548619.162845776,94303
6017,2021-01-31,2448800.6983198076,3595687.335874957,4635909.266235597,94303
6018,2021-02-28,2450091.900524112,3628341.9275489473,4703356.029555662,94303
6019,2021-03-31,2435988.1964996243,3650716.045143743,4757064.822698699,94303
6281,2018-01-01,1976421.610115292,1986062.7480107292,1995906.4197241168,95129
6282,2018-02-01,2019149.818440776,2029320.1063786163,2040120.3323542732,95129
6283,2018-03-01,2060295.7751450066,2069885.689406527,2079442.2409861248,95129
6284,2018-04-01,2103120.8286904017,2112717.69472189,2122264.38536109,95129
6285,2018-04-30,2143740.1924798535,2155367.3168247207,2166267.647890568,95129
6286,2018-05-31,2180491.219441115,2195782.3656330104,2212532.7276264667,95129
6287,2018-06-30,2210374.884656499,2233085.1384075405,2261952.9352087574,95129
6288,2018-07-31,2239394.916005815,2274701.232782182,2320126.6752382843,95129
6289,2018-08-31,2274427.2352232533,2324857.731326156,2383181.3737916932,95129
6290,2018-09-30,2310092.760434834,2373375.654125024,2446270.5159397484,95129
6291,2018-10-31,2334509.4300376005,2414805.7418863596,2505716.345727058,95129
6292,2018-11-30,2353513.522546918,2451956.6424390506,2562292.109711807,95129
6293,2018-12-31,2372316.8115169243,2492271.3800532827,2620853.248555989,95129
6294,2019-01-31,2398445.322794219,2538695.5874123066,2699641.8824186823,95129
6295,2019-02-28,2424731.2591829146,2586874.356767651,2768169.977356227,95129
6296,2019-03-31,2446999.8386277477,2627170.601097731,2839020.0028846334,95129
6297,2019-04-30,2465458.7211012975,2669514.295526878,2907181.2100419113,95129
6298,2019-05-31,2474544.9607599624,2709478.8239056356,2968818.9539373307,95129
6299,2019-06-30,2479210.0052599725,2745963.4219694063,3024687.588513655,95129
6300,2019-07-31,2495019.143553088,2787484.6952810367,3095327.381996754,95129
6301,2019-08-31,2516549.663377623,2839040.3613946615,3172884.9392359466,95129
6302,2019-09-30,2537669.1852090824,2888474.6108339867,3253633.587624048,95129
6303,2019-10-31,2553399.891589529,2929203.374428949,3335643.826312603,95129
6304,2019-11-30,2569866.513071279,2965123.100579878,3405037.3820658145,95129
6305,2019-12-31,2589635.6602685833,3004813.0602263776,3468215.8058343856,95129
6306,2020-01-31,2599277.414766686,3051970.1116190706,3554279.7518529315,95129
6307,2020-02-29,2623780.6117422758,3099233.0459631206,3630751.46695005,95129
6308,2020-03-31,2629263.4745968953,3141116.2537948797,3712832.2122651315,95129
6309,2020-04-30,2646024.657309786,3183520.4380858573,3788200.324093505,95129
6310,2020-05-31,2649493.603781442,3224812.3871055227,3861666.9346589562,95129
6311,2020-06-30,2660724.4431510647,3263806.889463625,3947333.0928124534,95129
6312,2020-07-31,2670700.713691745,3305729.0984014897,4031605.6882365206,95129
6313,2020-08-31,2676642.2126252223,3353123.4039813657,4119582.949661726,95129
6314,2020-09-30,2699591.489232667,3399686.4563542474,4197680.426793167,95129
6315,2020-10-31,2712963.6718106084,3442409.4611514164,4279819.674387379,95129
6316,2020-11-30,2698864.322975892,3482025.3580075414,4360071.018549902,95129
6317,2020-12-31,2709496.792876744,3523697.524138444,4441854.747364815,95129
6318,2021-01-31,2719905.155395167,3568752.7277934337,4522269.617583829,95129
6319,2021-02-28,2721769.325917816,3613933.041311128,4599618.485119672,95129
6320,2021-03-31,2710730.1782854074,3655308.8108563353,4691995.916172741,95129
6582,2018-01-01,1152146.758290245,1156649.657362208,1161747.580122782,95128
6583,2018-02-01,1185188.9795090288,1190025.8162408962,1195439.718230627,95128
6584,2018-03-01,1215926.9442638597,1220808.3983144793,1225519.9435892864,95128
6585,2018-04-01,1248636.497048852,1253581.408508398,1258310.8746809254,95128
6586,2018-04-30,1279740.83824547,1284698.9286674298,1290114.3078051528,95128
6587,2018-05-31,1310993.4429822348,1317501.3394148892,1324709.170638644,95128
6588,2018-06-30,1336526.23228742,1348355.7406844683,1362108.2674627476,95128
6589,2018-07-31,1363674.0656958597,1381042.3903759466,1400268.9086267387,95128
6590,2018-08-31,1392719.1506649177,1417694.977617596,1443998.474350871,95128
6591,2018-09-30,1419793.9764573274,1452188.407898543,1487491.7186219746,95128
6592,2018-10-31,1445326.9287273218,1483918.2608782863,1526894.249203618,95128
6593,2018-11-30,1466491.1938940124,1513659.3503942003,1567056.2790797655,95128
6594,2018-12-31,1489076.5221282884,1546383.3061070628,1608310.5049628315,95128
6595,2019-01-31,1517058.572359986,1583249.4393770155,1653225.1456885638,95128
6596,2019-02-28,1539276.7875394502,1616316.5580152108,1695105.6578796767,95128
6597,2019-03-31,1559205.006107119,1647279.3903986223,1736112.3818309074,95128
6598,2019-04-30,1580142.5496339637,1678743.360111349,1780191.6809996923,95128
6599,2019-05-31,1596474.7949416079,1711527.1050543033,1821261.0412450747,95128
6600,2019-06-30,1616034.7992645593,1742138.0262990084,1863470.5867774899,95128
6601,2019-07-31,1636539.5036963332,1774763.389078778,1910260.314182645,95128
6602,2019-08-31,1659499.035177051,1812136.4791219651,1961413.941319176,95128
6603,2019-09-30,1680016.9293673222,1846926.293637524,2011016.7708514074,95128
6604,2019-10-31,1701598.1758286941,1878159.451223892,2056824.7343545426,95128
6605,2019-11-30,1720288.5156075659,1907289.7448099458,2103859.0500488984,95128
6606,2019-12-31,1739581.5606555366,1939857.529023113,2148741.069804796,95128
6607,2020-01-31,1761789.7371642862,1977450.0609088924,2200544.6240688628,95128
6608,2020-02-29,1779679.1405658976,2010008.339352391,2247868.407342289,95128
6609,2020-03-31,1794176.226149255,2042086.8715504983,2294868.3131034854,95128
6610,2020-04-30,1816980.895207269,2074086.300913338,2343308.157360708,95128
6611,2020-05-31,1833920.7811958771,2106929.287697195,2390851.4078226704,95128
6612,2020-06-30,1850986.857860276,2138290.4669847116,2438024.0378296026,95128
6613,2020-07-31,1862430.2242571213,2171146.563289576,2485353.6444322974,95128
6614,2020-08-31,1881378.2230650294,2206364.2542838803,2538125.2216688627,95128
6615,2020-09-30,1902749.154226769,2240197.0024148826,2594294.0978061035,95128
6616,2020-10-31,1916506.75165077,2272875.66439919,2645386.2473645853,95128
6617,2020-11-30,1929242.0385644753,2303861.881386359,2690504.7179224775,95128
6618,2020-12-31,1943060.316160644,2336965.5971567086,2739359.127850242,95128
6619,2021-01-31,1959460.4927536675,2372404.7215817575,2797447.3250693586,95128
6620,2021-02-28,1978188.2661510103,2404610.824564371,2854560.6827376494,95128
6621,2021-03-31,1985498.3669404318,2436326.936031346,2910701.151764977,95128
6883,2018-01-01,1415557.8533219472,1428078.4680558639,1441253.7789730676,95134
6884,2018-02-01,1455217.4568369042,1467976.6993927641,1480746.2224786165,95134
6885,2018-03-01,1490881.6856461489,1505007.9937297879,1518183.5206170662,95134
6886,2018-04-01,1530027.65410872,1543451.5678406982,1556979.9827812985,95134
6887,2018-04-30,1563959.7719420567,1577858.848918847,1592977.6406104185,95134
6888,2018-05-31,1597538.5616173195,1614914.5509565168,1631171.3385658087,95134
6889,2018-06-30,1636450.1817925759,1655325.3844563668,1681925.9397924405,95134
6890,2018-07-31,1667731.6794093745,1694893.8636092092,1731215.595483099,95134
6891,2018-08-31,1696908.616468648,1737505.0875732622,1789868.8637351936,95134
6892,2018-09-30,1728196.3027090107,1779054.084647438,1844728.4989647765,95134
6893,2018-10-31,1755502.9042908764,1817322.1828212342,1899308.7979129842,95134
6894,2018-11-30,1770055.6753340096,1850972.923786788,1948807.790923569,95134
6895,2018-12-31,1791102.8629770954,1887748.488442751,2010002.5212708595,95134
6896,2019-01-31,1810598.9946063678,1926575.983250232,2069503.325541705,95134
6897,2019-02-28,1851413.1356225018,1980677.0571977003,2133269.1874965015,95134
6898,2019-03-31,1858063.8003802318,2012208.4857890466,2185360.889394678,95134
6899,2019-04-30,1877251.650154633,2043304.5511987358,2238261.9303822657,95134
6900,2019-05-31,1887919.0649296665,2080135.7970159042,2292579.99451483,95134
6901,2019-06-30,1908981.9516762893,2121301.054273042,2361218.4318264434,95134
6902,2019-07-31,1926099.5977955211,2161103.5851534866,2419562.646219407,95134
6903,2019-08-31,1948734.0277756,2204225.6862831693,2495879.081688622,95134
6904,2019-09-30,1967527.8144133992,2246050.721395432,2554722.721595511,95134
6905,2019-10-31,1981047.8960298798,2283865.129810916,2619162.2787354677,95134
6906,2019-11-30,1990205.2058606178,2316511.449072004,2665639.010197042,95134
6907,2019-12-31,1997430.246415043,2352902.1832294255,2741932.252505777,95134
6908,2020-01-31,2002639.8625657547,2391662.4938851595,2803293.0896558696,95134
6909,2020-02-29,2035231.0655788647,2441658.558646046,2879391.0537997684,95134
6910,2020-03-31,2052355.26663107,2477512.360418467,2944351.990210309,95134
6911,2020-04-30,2066300.6981514331,2512952.9749980154,3000823.000023906,95134
6912,2020-05-31,2072553.2559534106,2550562.9906817637,3055489.2344091022,95134
6913,2020-06-30,2094546.8430636604,2589527.6816386697,3120008.740311564,95134
6914,2020-07-31,2106052.123640695,2628636.352669037,3178301.119392622,95134
6915,2020-08-31,2123487.9417870287,2670204.4319200115,3235410.1087124418,95134
6916,2020-09-30,2133066.054600711,2711120.5408699145,3317371.1543555637,95134
6917,2020-10-31,2158133.4342269883,2750230.57409833,3377460.9504632484,95134
6918,2020-11-30,2156475.271684794,2785906.7372732507,3438003.5156501248,95134
6919,2020-12-31,2166763.720781865,2823537.4422981422,3505770.7868320453,95134
6920,2021-01-31,2187902.762949019,2862644.665677961,3567022.4228939093,95134
6921,2021-02-28,2194275.343310751,2910012.8917268636,3634484.117297979,95134
6922,2021-03-31,2202082.4812774034,2944482.9164034086,3707116.229226447,95134
7184,2018-01-01,1924317.4174505435,1931201.4412501839,1938028.202681292,94043
7185,2018-02-01,1971460.7684938281,1977823.8877032867,1984174.5721485706,94043
7186,2018-03-01,2013984.7247837915,2021354.37506425,2027737.8127999364,94043
7187,2018-04-01,2060874.6455628476,2067621.728093826,2074156.526193839,94043
7188,2018-04-30,2104899.842378937,2112332.3932354962,2119234.971166602,94043
7189,2018-05-31,2148012.1319418307,2157775.5272433255,2167194.2063698447,94043
7190,2018-06-30,2183079.04116729,2200339.17346079,2213780.1997047937,94043
7191,2018-07-31,2219228.988612832,2244879.4640973383,2268020.53091078,94043
7192,2018-08-31,2262654.049533515,2298635.4821411944,2330036.6729182005,94043
7193,2018-09-30,2303024.0458839145,2350237.6452569608,2390511.994884879,94043
7194,2018-10-31,2336421.707173139,2394255.4886842305,2448488.911993193,94043
7195,2018-11-30,2356946.468018928,2431253.303592845,2498732.2500870638,94043
7196,2018-12-31,2388181.0364304087,2475992.961002067,2554063.8314022035,94043
7197,2019-01-31,2425114.467326811,2527683.7273040917,2622262.047088633,94043
7198,2019-02-28,2460984.1421984523,2576437.7788023683,2683983.6749336584,94043
7199,2019-03-31,2492435.160206343,2621909.983353636,2749556.284655285,94043
7200,2019-04-30,2516859.657616956,2665202.4914552285,2804392.8808871144,94043
7201,2019-05-31,2545261.344184427,2710300.7350755576,2863162.0382343773,94043
7202,2019-06-30,2566204.8676303085,2752308.2668261314,2924696.71259732,94043
7203,2019-07-31,2592718.563067432,2796562.128525781,2986193.76047677,94043
7204,2019-08-31,2621974.770075075,2851778.2724145656,3059243.905011231,94043
7205,2019-09-30,2658664.1315153115,2904431.586191638,3130496.4402253325,94043
7206,2019-10-31,2676421.4497014866,2947693.2717766617,3193149.8887897423,94043
7207,2019-11-30,2692740.1221195864,2982972.5009995247,3245971.4941719375,94043
7208,2019-12-31,2713596.528954747,3027459.091042062,3314422.7060170914,94043
7209,2020-01-31,2748269.4767165678,3080236.414898762,3383648.5854763896,94043
7210,2020-02-29,2778584.4091612995,3128300.989108669,3449340.510871007,94043
7211,2020-03-31,2805492.2943280814,3174319.4040601416,3510346.3331680684,94043
7212,2020-04-30,2823102.2996799434,3218920.3714714176,3592099.0213998863,94043
7213,2020-05-31,2848657.7864988646,3265050.526718485,3659972.1266212086,94043
7214,2020-06-30,2876077.51111315,3308773.793985666,3730363.2435077266,94043
7215,2020-07-31,2901040.042463233,3353997.7623354816,3791433.948092965,94043
7216,2020-08-31,2916543.93859168,3404876.2652743733,3862502.627128218,94043
7217,2020-09-30,2944945.2942454363,3454244.0770589947,3922382.9573385776,94043
7218,2020-10-31,2964849.799787598,3499644.026774933,3997478.2482239916,94043
7219,2020-11-30,2979967.1115901885,3540107.4131194204,4062682.309748388,94043
7220,2020-12-31,2998723.732704714,3585489.7295043156,4142441.2911575167,94043
7221,2021-01-31,3024886.870603428,3635076.2576953406,4224519.1551850205,94043
7222,2021-02-28,3051200.4180723145,3681797.7570879296,4299543.4569348395,94043
7223,2021-03-31,3074369.6719067167,3727657.0380871682,4371661.055751652,94043
7485,2018-01-01,722303.9232226822,725186.9864352605,728078.4300512436,95116
7486,2018-02-01,735760.0278256491,738923.4751338923,741947.7852299148,95116
7487,2018-03-01,748919.4641605519,751907.7350331582,754957.7783039347,95116
7488,2018-04-01,762571.9581360287,765615.5066038823,768714.307437943,95116
7489,2018-04-30,775141.1996099324,778615.7110952701,782116.0742713024,95116
7490,2018-05-31,787724.8792246946,792282.1473761237,797959.2192116772,95116
7491,2018-06-30,796665.8172881536,805176.4504992046,816217.8807509636,95116
7492,2018-07-31,803993.0080432505,818842.1363521556,835456.7639385464,95116
7493,2018-08-31,811475.2829618097,833019.3956480994,856916.7146493148,95116
7494,2018-09-30,817632.6740470353,845720.0100534199,875047.7318674972,95116
7495,2018-10-31,822553.0500535262,857901.6115447367,893792.6774105937,95116
7496,2018-11-30,828953.9319828359,870757.5671905061,913386.2467729015,95116
7497,2018-12-31,835115.9230127905,884762.695246628,935036.0289859505,95116
7498,2019-01-31,843232.9601712407,900821.9297596014,960819.172237643,95116
7499,2019-02-28,848717.1388647921,914668.1425401787,979832.0958304881,95116
7500,2019-03-31,851044.590137361,925698.3186308331,999530.1926666291,95116
7501,2019-04-30,858200.4819612905,939832.4420271616,1023147.5627057581,95116
7502,2019-05-31,863643.5161557206,953453.614321731,1043076.0624084886,95116
7503,2019-06-30,867811.7363818979,966418.5942505779,1065682.6811754392,95116
7504,2019-07-31,874158.6963733373,980251.9771089935,1088207.2504078737,95116
7505,2019-08-31,879170.242095403,994626.2050037084,1114059.6527264994,95116
7506,2019-09-30,880900.8206639421,1007220.6064924569,1136494.0889702847,95116
7507,2019-10-31,877853.7819082887,1019086.5693945232,1156984.406810721,95116
7508,2019-11-30,876322.7608255445,1031787.9396680437,1178798.0593566687,95116
7509,2019-12-31,880163.1484295852,1045860.7765980526,1204089.346838829,95116
7510,2020-01-31,886882.8076449115,1062384.798499535,1230665.4445070967,95116
7511,2020-02-29,889775.865537278,1075334.9328243923,1252465.0915749324,95116
7512,2020-03-31,891523.604280935,1087978.879477575,1279041.814544682,95116
7513,2020-04-30,896504.6791736115,1101932.782455923,1304772.677089592,95116
7514,2020-05-31,898037.018613656,1115700.1503641387,1325783.6341067774,95116
7515,2020-06-30,900073.9139948532,1128468.7879221248,1345920.7568358763,95116
7516,2020-07-31,903299.0383408922,1141802.8080854935,1369867.1801866628,95116
7517,2020-08-31,907367.4760612276,1155567.2555355867,1391547.1184916617,95116
7518,2020-09-30,906707.4242549613,1168450.5153546447,1417753.1282404975,95116
7519,2020-10-31,907962.165683667,1181261.8963924998,1445161.9450346732,95116
7520,2020-11-30,907433.7617719008,1194454.4528996055,1474593.965035084,95116
7521,2020-12-31,899402.0871627291,1208356.5944504365,1504588.833754465,95116
7522,2021-01-31,900843.6651206685,1223484.6835015789,1534235.168465297,95116
7523,2021-02-28,903824.5921811669,1237039.0397734656,1561195.7685849494,95116
7524,2021-03-31,900915.643921504,1249146.8881908855,1581658.8740770523,95116
7786,2018-01-01,1583714.1421129333,1590539.52099709,1596913.6918895748,95120
7787,2018-02-01,1610817.1421981875,1617184.5172238597,1623628.830620802,95120
7788,2018-03-01,1635647.1976921987,1642059.3743760183,1648339.5793864229,95120
7789,2018-04-01,1662121.7763577292,1668191.3895794782,1674620.9029090041,95120
7790,2018-04-30,1688642.8105357701,1695271.0357213048,1702232.2699953543,95120
7791,2018-05-31,1711641.4636586767,1720761.1735241062,1730825.2658962645,95120
7792,2018-06-30,1725394.4278552942,1742358.4051274892,1759436.4093944773,95120
7793,2018-07-31,1736594.2269010898,1765152.1006806146,1792920.2139171415,95120
7794,2018-08-31,1756771.4526577329,1795589.8654932475,1834470.8548984998,95120
7795,2018-09-30,1770933.4140553924,1825309.9781811233,1876548.6808216122,95120
7796,2018-10-31,1780927.3464384682,1849077.6638382042,1914086.3450794534,95120
7797,2018-11-30,1792943.3707725517,1872574.4744582528,1952458.8064855533,95120
7798,2018-12-31,1803882.9823018166,1900123.1827019597,1999432.4421351377,95120
7799,2019-01-31,1821717.1425225262,1931843.6234692573,2045925.3478277363,95120
7800,2019-02-28,1831399.7948914585,1952711.9399675783,2092740.7513617636,95120
7801,2019-03-31,1841753.244686286,1979089.507644925,2139155.936356288,95120
7802,2019-04-30,1854467.5705848148,2008337.2284285817,2187771.465433168,95120
7803,2019-05-31,1856448.2134544156,2033736.1296214978,2232087.136956548,95120
7804,2019-06-30,1860285.8138235442,2054771.1979138923,2271899.623393121,95120
7805,2019-07-31,1851650.64534495,2077054.1884197742,2315748.743320831,95120
7806,2019-08-31,1871604.7951577345,2108456.025259657,2369161.499648394,95120
7807,2019-09-30,1877032.467509414,2138796.0827803435,2415646.6670485544,95120
7808,2019-10-31,1876756.903698458,2161856.884268702,2458779.283316987,95120
7809,2019-11-30,1887841.1757459096,2184727.020514054,2515990.480933816,95120
7810,2019-12-31,1888457.3115226992,2212399.6141411364,2578454.012333343,95120
7811,2020-01-31,1905089.7332267927,2245109.651890479,2625110.73092188,95120
7812,2020-02-29,1904172.302498525,2266975.7199780853,2665226.711203255,95120
7813,2020-03-31,1910267.8510637735,2293166.4847379555,2718777.333822208,95120
7814,2020-04-30,1909705.7606958118,2320745.926619735,2774927.8332692315,95120
7815,2020-05-31,1903704.9146340904,2346373.095556371,2825756.775192684,95120
7816,2020-06-30,1892153.4282000533,2369089.9743503677,2881259.4491662174,95120
7817,2020-07-31,1887319.5823137579,2392978.4508709908,2932179.6856794176,95120
7818,2020-08-31,1892006.1614085408,2421528.0035848687,2984299.6305589536,95120
7819,2020-09-30,1895135.89977174,2449929.707993894,3030216.2642449187,95120
7820,2020-10-31,1901169.322154017,2475057.929302717,3076343.6961252997,95120
7821,2020-11-30,1899413.3111333398,2499845.1607513293,3131353.1003260207,95120
7822,2020-12-31,1895286.4225312339,2527210.4111155868,3178942.1335687884,95120
7823,2021-01-31,1878774.921854292,2556923.232760139,3232572.0119791483,95120
7824,2021-02-28,1882138.2816046544,2579425.7687965217,3279438.2361617596,95120
7825,2021-03-31,1856678.15067661,2605665.6971327467,3330440.0268704994,95120
8087,2018-01-01,708564.3043214082,711217.7565989099,714056.2218229123,95122
8088,2018-02-01,720683.9347130993,723487.121497497,726077.0956327281,95122
8089,2018-03-01,732284.3216806246,734902.9307559894,737726.5169487292,95122
8090,2018-04-01,744233.6353477017,747041.0147705736,749977.6785722555,95122
8091,2018-04-30,755153.1053391822,758692.585450849,761769.5434286357,95122
8092,2018-05-31,765373.1365764713,771620.4885817355,776738.5946383701,95122
8093,2018-06-30,771857.8594050503,782748.3191020327,792250.7962698974,95122
8094,2018-07-31,775651.1112274175,793359.448154686,809442.3365810796,95122
8095,2018-08-31,782751.3923447652,805875.5238898307,826965.8335546876,95122
8096,2018-09-30,787581.7292999034,818929.1087729492,847188.4369779478,95122
8097,2018-10-31,789731.9616151282,830124.0907948973,865277.9485889687,95122
8098,2018-11-30,792600.9280525361,841495.2278099229,885460.0053814116,95122
8099,2018-12-31,790141.4330175977,853353.6959369743,905835.7496692956,95122
8100,2019-01-31,791184.4685292095,867243.9252684015,929679.6274250078,95122
8101,2019-02-28,794202.0260659247,879478.5691550906,950565.077075413,95122
8102,2019-03-31,791613.2067485759,889608.5774851276,967584.9341927961,95122
8103,2019-04-30,792370.9091340794,902412.0583852977,990709.2643059314,95122
8104,2019-05-31,794108.7487455957,915462.9871984802,1016254.4503661456,95122
8105,2019-06-30,792754.8454936882,926541.2309983069,1041216.954849797,95122
8106,2019-07-31,791138.2735059035,936938.7766238608,1061967.2621103716,95122
8107,2019-08-31,792682.1296624414,949649.2179507331,1081905.1196975757,95122
8108,2019-09-30,795593.2974464261,962948.6767919064,1106006.3297140957,95122
8109,2019-10-31,798426.2126141436,973922.3399004365,1123935.3413090585,95122
8110,2019-11-30,794796.488227323,985125.7377079246,1145910.2139952963,95122
8111,2019-12-31,792822.3229610784,996885.8599042442,1169491.9797796793,95122
8112,2020-01-31,799092.290843627,1011108.8418892551,1193544.079895246,95122
8113,2020-02-29,795583.9740813983,1022930.0155277553,1215967.831448507,95122
8114,2020-03-31,789135.6212683669,1034266.2456265272,1240204.6730793228,95122
8115,2020-04-30,789470.0353952129,1046724.3521905043,1262755.9565706137,95122
8116,2020-05-31,792730.9575429077,1059401.508949925,1281959.2070306377,95122
8117,2020-06-30,786032.7142225836,1070618.5455827576,1305529.9525788224,95122
8118,2020-07-31,784831.8018737083,1081669.5915777353,1334902.7556743969,95122
8119,2020-08-31,781449.4960118312,1093812.0201603048,1364616.4025025973,95122
8120,2020-09-30,779706.4064979382,1106353.4138616626,1392279.4836004523,95122
8121,2020-10-31,775630.2848735367,1117973.9148978046,1420347.1745176855,95122
8122,2020-11-30,772255.7199160567,1129687.4507583969,1446771.5403819014,95122
8123,2020-12-31,767873.7424607914,1141767.1755837512,1472330.3878576907,95122
8124,2021-01-31,758472.1911726061,1154999.3199910563,1502831.2750308346,95122
8125,2021-02-28,753973.5955366308,1166938.4026359143,1527095.9963573832,95122
8126,2021-03-31,745142.5232451994,1177872.6189210196,1550309.1752172953,95122
8388,2018-01-01,2919092.172199563,2930589.604370697,2941397.034023458,95070
8389,2018-02-01,2964558.23512909,2976875.605025216,2988277.11911676,95070
8390,2018-03-01,3008937.7621868714,3020864.8095510984,3031961.7747273296,95070
8391,2018-04-01,3054425.574890048,3065530.127064519,3076504.6593260495,95070
8392,2018-04-30,3096464.041597176,3109663.339330968,3122249.7510976046,95070
