,RegionName,City,State,Metro,CountyName,time,value,ds,yhat_lower,yhat,yhat_upper,Zip_code,log_value,log_yhat
2787,27524,Four Oaks,NC,Raleigh,Johnston,2001-08-01,101200.0,2001-08-01,97469.48787780991,102456.03723896957,107376.75100542678,27524,11.524854035835503,11.537189080568885
2788,27608,Raleigh,NC,Raleigh,Wake,2001-08-01,259600.0,2001-08-01,255314.42903616093,263834.77610746573,271905.3950837696,27608,12.466897263812072,12.483078338126013
2789,27601,Raleigh,NC,Raleigh,Wake,2001-08-01,103400.0,2001-08-01,88224.37904285564,103412.7682872811,118058.78717156015,27601,11.546360241056465,11.546483717836
2790,27523,Apex,NC,Raleigh,Wake,2001-08-01,224300.0,2001-08-01,221070.02740873804,224315.69922345201,227566.7673117621,27523,12.3207397205083,12.320809710138558
2791,27605,Raleigh,NC,Raleigh,Wake,2001-08-01,253400.0,2001-08-01,244993.55691891647,253820.99450589914,262286.4808855036,27605,12.442724546869176,12.44438455151068
2792,27569,Princeton,NC,Raleigh,Johnston,2001-08-01,99600.0,2001-08-01,93477.39008961238,99244.38074263492,105180.1186473982,27569,11.50891744357269,11.505340579743951
2793,27571,Rolesville,NC,Raleigh,Wake,2001-08-01,208300.0,2001-08-01,198268.91556653567,205884.8174123812,213744.88804050896,27571,12.246734627249063,12.235072152620491
2794,27562,New Hill,NC,Raleigh,Wake,2001-08-01,167800.0,2001-08-01,144045.73005512817,165118.95859241337,183661.42314239964,27562,12.030528073015242,12.014421454281205
2795,27610,Raleigh,NC,Raleigh,Wake,2001-09-01,121200.0,2001-09-01,118540.28916905735,121278.2647811035,123962.28043847739,27610,11.70519735261735,11.705842893230173
2796,27587,Wake Forest,NC,Raleigh,Wake,2001-09-01,199800.0,2001-09-01,194292.58069553427,198758.865993524,203156.1826069419,27587,12.20507214519659,12.199847640294085
2797,27519,Cary,NC,Raleigh,Wake,2001-09-01,263700.0,2001-09-01,249688.34303238444,257558.79168636745,266178.3939488343,27519,12.482567372341379,12.459003290254127
2798,27603,Raleigh,NC,Raleigh,Wake,2001-09-01,144700.0,2001-09-01,142203.68591467166,145882.6357100802,149722.79096868556,27603,11.882417912619575,11.890557712418298
2799,27606,Raleigh,NC,Raleigh,Wake,2001-09-01,159000.0,2001-09-01,155787.62889534002,159431.58148709132,163037.86444699467,27606,11.976659481202368,11.979370152985226
2800,27529,Garner,NC,Raleigh,Wake,2001-09-01,140900.0,2001-09-01,137484.12090202354,140497.37825766002,143583.5534794219,27529,11.85580569788677,11.852944107494007
2801,27616,Raleigh,NC,Raleigh,Wake,2001-09-01,142700.0,2001-09-01,140689.1342160316,143371.68921118198,146262.85984340723,27616,11.868499803464928,11.87319576235115
2802,27613,Raleigh,NC,Raleigh,Wake,2001-09-01,227000.0,2001-09-01,219266.79565018648,224034.04904555628,229027.73599514883,27613,12.332705296463539,12.3195533239533
2803,27526,Fuquay Varina,NC,Raleigh,Wake,2001-09-01,143600.0,2001-09-01,139729.98694980703,144399.0075476743,148682.04727905948,27526,11.87478693559626,11.880335632478701
2804,27615,Raleigh,NC,Raleigh,Wake,2001-09-01,198700.0,2001-09-01,195120.39245932,199646.87632430502,204220.28120922757,27615,12.199551428539909,12.20430546661042
2805,27612,Raleigh,NC,Raleigh,Wake,2001-09-01,207200.0,2001-09-01,197257.4151736759,204436.55614776394,211046.53502442266,27612,12.241439789367465,12.228012967444714
2806,27604,Raleigh,NC,Raleigh,Wake,2001-09-01,130600.0,2001-09-01,126974.05621381628,130350.17972129174,133560.46717400773,27604,11.779894495824468,11.777979798120128
2807,27513,Cary,NC,Raleigh,Wake,2001-09-01,193800.0,2001-09-01,190766.29893140955,193334.13048281803,196047.62530703566,27513,12.174581978438804,12.172175217032981
2808,27609,Raleigh,NC,Raleigh,Wake,2001-09-01,167400.0,2001-09-01,161172.20424644774,166380.45510984,172244.92822639347,27609,12.028141437037512,12.022032343198003
2809,27520,Clayton,NC,Raleigh,Johnston,2001-09-01,128000.0,2001-09-01,124750.24187768664,128208.72139000658,131752.7819260743,27520,11.759785542901755,11.761414850718035
2810,27502,Apex,NC,Raleigh,Wake,2001-09-01,184600.0,2001-09-01,182452.68053940387,186977.58359267804,191360.5385627843,27502,12.125946601050888,12.138744014815336
2811,27560,Morrisville,NC,Raleigh,Wake,2001-09-01,200600.0,2001-09-01,197608.38966733078,199927.21998514415,202106.90207212666,27560,12.209068154509973,12.205708679228195
2812,27511,Cary,NC,Raleigh,Wake,2001-09-01,159900.0,2001-09-01,156682.07426270176,159851.11044461062,163163.45400155208,27511,11.982303898822046,11.981998101255291
2813,27614,Raleigh,NC,Raleigh,Wake,2001-09-01,289500.0,2001-09-01,282024.0109373729,287209.7466306025,292605.73460216046,27614,12.575910575995186,12.567968052316449
2814,27540,Holly Springs,NC,Raleigh,Wake,2001-09-01,163900.0,2001-09-01,163604.2200982141,168591.09139513475,173473.44261465428,27540,12.00701176473192,12.035231484453611
2815,27545,Knightdale,NC,Raleigh,Wake,2001-09-01,133700.0,2001-09-01,129978.51416869323,132705.79708493385,135691.92257830975,27545,11.803353763090035,11.79588990500992
2816,27577,Smithfield,NC,Raleigh,Johnston,2001-09-01,104500.0,2001-09-01,100729.5325852795,103771.04693572946,106767.05376261922,27577,11.556942350387002,11.549942279550352
2817,27617,Raleigh,NC,Raleigh,Wake,2001-09-01,184600.0,2001-09-01,181795.00241521347,184528.13701467178,187423.74331364076,27617,12.125946601050888,12.125557234979707
2818,27597,Zebulon,NC,Raleigh,Wake,2001-09-01,110800.0,2001-09-01,108233.93335462423,110710.63856125093,113271.46528431238,27597,11.61548205329532,11.61467521671016
2819,27549,Louisburg,NC,Raleigh,Franklin,2001-09-01,93500.0,2001-09-01,90992.83583745208,94202.50388944344,97531.70675050956,27549,11.44571671527678,11.453202040778537
2820,27527,Clayton,NC,Raleigh,Johnston,2001-09-01,155100.0,2001-09-01,154945.65831067917,160310.50637471027,165867.76832342212,27527,11.951825349164631,11.984867878400646
2821,27607,Raleigh,NC,Raleigh,Wake,2001-09-01,225400.0,2001-09-01,217740.12071893606,224262.29666161505,230623.46506449333,27607,12.325631880587814,12.320571613029118
2822,27518,Cary,NC,Raleigh,Wake,2001-09-01,284500.0,2001-09-01,279031.79486933514,282911.6870442823,286737.6501434184,27518,12.558488532548523,12.55289006801035
2823,27539,Apex,NC,Raleigh,Wake,2001-09-01,206900.0,2001-09-01,201049.73417542523,206609.01005460657,212388.90029609163,27539,12.239990863733635,12.238583445823256
2824,27591,Wendell,NC,Raleigh,Wake,2001-09-01,118100.0,2001-09-01,114290.23218810039,117956.20877135743,121495.88452293619,27591,11.679287002185454,11.678068722461521
2825,27576,Selma,NC,Raleigh,Johnston,2001-09-01,99600.0,2001-09-01,95345.72903146935,98993.2274966666,102709.38958586758,27576,11.50891744357269,11.502806717652136
2826,27596,Youngsville,NC,Raleigh,Franklin,2001-09-01,136900.0,2001-09-01,134729.02464735915,140053.17976833,145574.11473014503,27596,11.82700601127654,11.849777484952682
2827,27504,Benson,NC,Raleigh,Johnston,2001-09-01,106200.0,2001-09-01,103079.82584296973,107249.86966008926,111635.12594621544,27504,11.573079387789976,11.582916621498981
2828,27592,Willow Spring,NC,Raleigh,Wake,2001-09-01,131300.0,2001-09-01,128894.31809734675,132495.0880213467,135937.02867238992,27592,11.785240060290887,11.794300852184241
2829,27525,Franklinton,NC,Raleigh,Franklin,2001-09-01,122700.0,2001-09-01,119417.85333484577,123348.85256039396,127192.61722130272,27525,11.717497630699002,11.722771819606931
2830,27524,Four Oaks,NC,Raleigh,Johnston,2001-09-01,101200.0,2001-09-01,97100.13656824721,102770.2395382046,107959.23496353514,27524,11.524854035835503,11.54025109143478
2831,27608,Raleigh,NC,Raleigh,Wake,2001-09-01,259200.0,2001-09-01,255582.4201586945,263689.3218394317,271596.11107949726,27608,12.465355243460257,12.482526877928134
2832,27601,Raleigh,NC,Raleigh,Wake,2001-09-01,103700.0,2001-09-01,88606.74719713023,103749.55080728284,119303.63154987014,27601,11.54925739421762,11.549735108515215
2833,27523,Apex,NC,Raleigh,Wake,2001-09-01,225000.0,2001-09-01,221824.34843151917,225154.59638094422,228709.9638773851,27523,12.323855681186558,12.324542540271258
2834,27605,Raleigh,NC,Raleigh,Wake,2001-09-01,253500.0,2001-09-01,246126.72365931567,254458.18901342008,263158.0863983717,27605,12.443119102013375,12.44689181469196
2835,27569,Princeton,NC,Raleigh,Johnston,2001-09-01,99700.0,2001-09-01,93377.85002114189,99650.79110777946,105758.1148040653,27569,11.50992095594993,11.509427264473246
2836,27571,Rolesville,NC,Raleigh,Wake,2001-09-01,208300.0,2001-09-01,198430.33565859898,205955.06934800613,213259.8731356392,27571,12.246734627249063,12.235413314021146
2837,27562,New Hill,NC,Raleigh,Wake,2001-09-01,168200.0,2001-09-01,146058.3418942664,165529.0553894593,185365.61189238844,27562,12.032909026520985,12.016902019655793
2838,27610,Raleigh,NC,Raleigh,Wake,2001-10-01,121200.0,2001-10-01,118798.81693338531,121364.06442783533,124033.03189013546,27610,11.70519735261735,11.706550104132637
2839,27587,Wake Forest,NC,Raleigh,Wake,2001-10-01,200900.0,2001-10-01,195023.17168117536,199589.48199864416,203934.3777610239,27587,12.210562550803026,12.204017946073476
2840,27519,Cary,NC,Raleigh,Wake,2001-10-01,264800.0,2001-10-01,250654.93408418566,258702.7583480833,267377.7530857912,27519,12.48673010304499,12.463435030460081
2841,27603,Raleigh,NC,Raleigh,Wake,2001-10-01,145400.0,2001-10-01,142412.36601033495,146240.34871280065,150053.30587236863,27603,11.887243844081556,11.893006771209208
2842,27606,Raleigh,NC,Raleigh,Wake,2001-10-01,159000.0,2001-10-01,156330.3183885311,159680.11308052365,163093.6436538251,27606,11.976659481202368,11.980927799714651
2843,27529,Garner,NC,Raleigh,Wake,2001-10-01,141100.0,2001-10-01,137895.9933540934,140905.63702917667,144033.21695664086,27529,11.857224137840905,11.855845704390806
2844,27616,Raleigh,NC,Raleigh,Wake,2001-10-01,143000.0,2001-10-01,140689.3715025023,143583.1547777374,146297.38517455102,27616,11.870599909242044,11.87466962215359
2845,27613,Raleigh,NC,Raleigh,Wake,2001-10-01,227000.0,2001-10-01,219730.75485407235,224873.44127190983,229951.92924436918,27613,12.332705296463539,12.32329303969756
2846,27526,Fuquay Varina,NC,Raleigh,Wake,2001-10-01,144600.0,2001-10-01,140461.8684078121,144652.71033093185,149066.8564493032,27526,11.881726588706801,11.882091047393844
2847,27615,Raleigh,NC,Raleigh,Wake,2001-10-01,199500.0,2001-10-01,195668.29742931263,200137.15311325403,204535.56996147803,27615,12.203569515312056,12.206758176066682
2848,27612,Raleigh,NC,Raleigh,Wake,2001-10-01,207600.0,2001-10-01,197549.71472891953,205154.35117696086,212554.04104218015,27612,12.24336843027387,12.231517907379558
2849,27604,Raleigh,NC,Raleigh,Wake,2001-10-01,130600.0,2001-10-01,127358.07866207209,130529.46283020634,134004.36283501392,27604,11.779894495824468,11.779354249076784
2850,27513,Cary,NC,Raleigh,Wake,2001-10-01,194000.0,2001-10-01,190700.6854480345,193529.84943803045,196349.0759717919,27513,12.175613438045465,12.173187040216677
2851,27609,Raleigh,NC,Raleigh,Wake,2001-10-01,167600.0,2001-10-01,161131.50239977834,166715.63227870833,172186.97196302295,27609,12.02933546703012,12.02404483925956
2852,27520,Clayton,NC,Raleigh,Johnston,2001-10-01,127700.0,2001-10-01,124878.80512117334,128519.03582360777,131953.47431633293,27520,11.75743904202063,11.763832311051075
2853,27502,Apex,NC,Raleigh,Wake,2001-10-01,186000.0,2001-10-01,183161.7246177447,187621.02478153261,192423.5283906893,27502,12.133501952695338,12.142179381670848
2854,27560,Morrisville,NC,Raleigh,Wake,2001-10-01,200300.0,2001-10-01,197645.1096127239,199770.28771521818,201937.7565610425,27560,12.20757152165391,12.204923424004098
2855,27511,Cary,NC,Raleigh,Wake,2001-10-01,160000.0,2001-10-01,157199.63431188776,160155.31662539847,163107.34199339876,27511,11.982929094215963,11.983899352272086
2856,27614,Raleigh,NC,Raleigh,Wake,2001-10-01,290600.0,2001-10-01,282416.990181572,288151.5210968518,293781.58341247507,27614,12.579703030118319,12.571241735687776
2857,27540,Holly Springs,NC,Raleigh,Wake,2001-10-01,165400.0,2001-10-01,164295.83896913345,169098.68852360535,174177.37778951915,27540,12.016122061571728,12.038237779230371
2858,27545,Knightdale,NC,Raleigh,Wake,2001-10-01,133600.0,2001-10-01,130046.15182779384,132876.0100490111,135792.4808769567,27545,11.802605540084683,11.79717171711309
2859,27577,Smithfield,NC,Raleigh,Johnston,2001-10-01,104300.0,2001-10-01,101048.75081758286,104008.64342872887,107088.60896049654,27577,11.555026640988864,11.552229284561697
2860,27617,Raleigh,NC,Raleigh,Wake,2001-10-01,185400.0,2001-10-01,182500.35537299316,185276.04394539038,188202.8344656086,27617,12.130270932113891,12.129602121376026
2861,27597,Zebulon,NC,Raleigh,Wake,2001-10-01,111100.0,2001-10-01,108565.35296218375,111046.43598684015,113532.00290730307,27597,11.618185975627721,11.617703735037546
2862,27549,Louisburg,NC,Raleigh,Franklin,2001-10-01,93300.0,2001-10-01,90928.03556295164,94214.3682096237,97758.09130224695,27549,11.443575386835436,11.453327977697707
2863,27527,Clayton,NC,Raleigh,Johnston,2001-10-01,155800.0,2001-10-01,155773.76044925515,161358.2196100936,167044.27694578096,27527,11.956328412418785,11.99138213891634
2864,27607,Raleigh,NC,Raleigh,Wake,2001-10-01,226300.0,2001-10-01,218396.79177576402,224915.8144143337,231212.91034679202,27607,12.329616831621628,12.323481453013411
2865,27518,Cary,NC,Raleigh,Wake,2001-10-01,284600.0,2001-10-01,279272.04217910307,283294.16442178225,287072.67729025293,27518,12.558839964637889,12.554241087024677
2866,27539,Apex,NC,Raleigh,Wake,2001-10-01,206300.0,2001-10-01,201135.6102896933,206881.2457965703,213138.18362329877,27539,12.237086699059343,12.23990021581939
2867,27591,Wendell,NC,Raleigh,Wake,2001-10-01,118100.0,2001-10-01,114707.20884259761,118142.74166184632,121691.01249279814,27591,11.679287002185454,11.679648847480781
2868,27576,Selma,NC,Raleigh,Johnston,2001-10-01,99400.0,2001-10-01,95698.74968584499,99055.67988413638,102644.6870682056,27576,11.506907392644665,11.503437394088232
2869,27596,Youngsville,NC,Raleigh,Franklin,2001-10-01,136600.0,2001-10-01,134617.2089254836,140102.59004171452,145376.5693780701,27596,11.824812226118826,11.85013021924711
2870,27504,Benson,NC,Raleigh,Johnston,2001-10-01,106200.0,2001-10-01,102724.07307402637,107466.05528740706,111894.90230757729,27504,11.573079387789976,11.584930311917356
2871,27592,Willow Spring,NC,Raleigh,Wake,2001-10-01,132200.0,2001-10-01,129790.59354655861,133098.99751257634,136531.63729890203,27592,11.792071206399722,11.798848472518447
2872,27525,Franklinton,NC,Raleigh,Franklin,2001-10-01,122300.0,2001-10-01,119755.08168581109,123327.96809198924,127354.35451878475,27525,11.714232321675263,11.722602493049216
2873,27524,Four Oaks,NC,Raleigh,Johnston,2001-10-01,101200.0,2001-10-01,98106.84063979813,103027.61945969077,108514.06890436566,27524,11.524854035835503,11.542752381360048
2874,27608,Raleigh,NC,Raleigh,Wake,2001-10-01,259200.0,2001-10-01,255200.9543696068,263425.7000151159,271227.55076267134,27608,12.465355243460257,12.481526633824418
2875,27601,Raleigh,NC,Raleigh,Wake,2001-10-01,104000.0,2001-10-01,89764.68533500208,104215.83807805924,118104.11723515924,27601,11.55214617812351,11.5542193936614
2876,27523,Apex,NC,Raleigh,Wake,2001-10-01,225700.0,2001-10-01,222408.5189752028,225931.02565558968,229341.7933340534,27523,12.326961962805628,12.327985035458376
2877,27605,Raleigh,NC,Raleigh,Wake,2001-10-01,253600.0,2001-10-01,246388.89449383778,255018.09012003822,263303.42053570057,27605,12.443513501545208,12.449089763271532
2878,27569,Princeton,NC,Raleigh,Johnston,2001-10-01,99700.0,2001-10-01,93975.29518351644,100008.19270782234,106193.72327496954,27569,11.50992095594993,11.513007388692612
2879,27571,Rolesville,NC,Raleigh,Wake,2001-10-01,208400.0,2001-10-01,198337.50153347902,206063.7733647787,213386.54669878856,27571,12.247214588861349,12.235940979302564
2880,27562,New Hill,NC,Raleigh,Wake,2001-10-01,168600.0,2001-10-01,145133.51702507696,165743.61214808366,186693.02344730232,27562,12.035284324549892,12.01819736822904
2881,27610,Raleigh,NC,Raleigh,Wake,2001-11-01,121300.0,2001-11-01,118669.12264052963,121467.78625092072,124160.21365489901,27610,11.706022094932141,11.707404372871299
2882,27587,Wake Forest,NC,Raleigh,Wake,2001-11-01,201800.0,2001-11-01,195698.29360335047,200417.53384984,205393.2939940166,27587,12.215032386901646,12.208158138626127
2883,27519,Cary,NC,Raleigh,Wake,2001-11-01,265400.0,2001-11-01,251640.39237086015,259866.54919282132,268414.129897526,27519,12.488993400880243,12.467923505893026
2884,27603,Raleigh,NC,Raleigh,Wake,2001-11-01,146000.0,2001-11-01,142846.59268275514,146545.7257651391,150414.73361833004,27603,11.891361900690473,11.8950927800033
2885,27606,Raleigh,NC,Raleigh,Wake,2001-11-01,159000.0,2001-11-01,156717.66062585975,159896.32072687137,163383.13364252922,27606,11.976659481202368,11.982280888719112
2886,27529,Garner,NC,Raleigh,Wake,2001-11-01,141300.0,2001-11-01,138194.2263228195,141389.25314633618,144561.02142459707,27529,11.85864056867262,11.859272026347847
2887,27616,Raleigh,NC,Raleigh,Wake,2001-11-01,143300.0,2001-11-01,141005.26365220288,143780.6056190866,146564.3413283527,27616,11.872695613816264,11.876043844652282
2888,27613,Raleigh,NC,Raleigh,Wake,2001-11-01,227000.0,2001-11-01,221133.025122309,225689.73296113315,230788.0565964372,27613,12.332705296463539,12.326916472010781
2889,27526,Fuquay Varina,NC,Raleigh,Wake,2001-11-01,145600.0,2001-11-01,140686.54851123478,144951.36000700135,149162.05420783462,27526,11.888618414744723,11.884153516899792
2890,27615,Raleigh,NC,Raleigh,Wake,2001-11-01,200400.0,2001-11-01,196138.99159609576,200647.14638437817,205243.1983623635,27615,12.208070648192846,12.209303153736858
2891,27612,Raleigh,NC,Raleigh,Wake,2001-11-01,207900.0,2001-11-01,198640.99611616944,205889.17134736487,213132.66895316608,27612,12.244812473846105,12.235093299827954
2892,27604,Raleigh,NC,Raleigh,Wake,2001-11-01,130600.0,2001-11-01,127375.28682978087,130733.0169700761,133943.72643782373,27604,11.779894495824468,11.780912484160618
2893,27513,Cary,NC,Raleigh,Wake,2001-11-01,194300.0,2001-11-01,191081.709082266,193714.28589512443,196192.6551299027,27513,12.177158635365531,12.174139599360698
2894,27609,Raleigh,NC,Raleigh,Wake,2001-11-01,167800.0,2001-11-01,161794.88747609142,166965.4727830801,172550.6617108443,27609,12.030528073015242,12.02554232022129
2895,27520,Clayton,NC,Raleigh,Johnston,2001-11-01,127400.0,2001-11-01,125167.46339317648,128857.36593850121,132507.76558112423,27520,11.7550870221202,11.766461381218003
2896,27502,Apex,NC,Raleigh,Wake,2001-11-01,187300.0,2001-11-01,184013.2176169168,188262.33414773637,192855.77083566895,27502,12.14046688843218,12.145591663556893
2897,27560,Morrisville,NC,Raleigh,Wake,2001-11-01,200100.0,2001-11-01,197596.65958283513,199530.48732713502,201734.79685398712,27560,12.206572520571825,12.203722322318852
2898,27511,Cary,NC,Raleigh,Wake,2001-11-01,160000.0,2001-11-01,157296.09175389673,160441.79869017666,163657.1712012667,27511,11.982929094215963,11.985686530804546
2899,27614,Raleigh,NC,Raleigh,Wake,2001-11-01,291300.0,2001-11-01,283493.2733730271,288978.1205187689,294463.86215513607,27614,12.582108942947526,12.574106256681096
2900,27540,Holly Springs,NC,Raleigh,Wake,2001-11-01,166800.0,2001-11-01,164588.72770945047,169597.94515266205,174229.48351348637,27540,12.024550768906783,12.04118588642139
2901,27545,Knightdale,NC,Raleigh,Wake,2001-11-01,133500.0,2001-11-01,130479.71759200066,133047.10975598532,135927.2142475175,27545,11.801856756822442,11.79845855317842
2902,27577,Smithfield,NC,Raleigh,Johnston,2001-11-01,104100.0,2001-11-01,101311.82453168745,104233.17113758424,107011.38271321669,27577,11.553107254603061,11.554385698693315
2903,27617,Raleigh,NC,Raleigh,Wake,2001-11-01,186200.0,2001-11-01,183052.73838690476,186027.7462002122,188702.64715075656,27617,12.134576643825104,12.133651114689556
2904,27597,Zebulon,NC,Raleigh,Wake,2001-11-01,111400.0,2001-11-01,109091.56679562722,111424.0755490568,113839.3571149139,27597,11.620882606475321,11.621098701159804
2905,27549,Louisburg,NC,Raleigh,Franklin,2001-11-01,93200.0,2001-11-01,91050.37414419332,94298.53230715834,97842.84480798325,27549,11.442503000673682,11.454220904419392
2906,27527,Clayton,NC,Raleigh,Johnston,2001-11-01,156800.0,2001-11-01,157029.22277373067,162500.02801248358,168447.7863923576,27527,11.962726386898444,11.998433453136428
2907,27607,Raleigh,NC,Raleigh,Wake,2001-11-01,227300.0,2001-11-01,219245.74086057537,225648.41526318315,231738.7469926761,27607,12.334026009840635,12.32673338224437
2908,27518,Cary,NC,Raleigh,Wake,2001-11-01,284700.0,2001-11-01,279689.1051395273,283619.4795529998,287326.0531311215,27518,12.559191273266128,12.555388757998491
2909,27539,Apex,NC,Raleigh,Wake,2001-11-01,205500.0,2001-11-01,201242.05726622386,207140.95496231172,212723.4807467364,27539,12.233201312918426,12.241154782358716
2910,27591,Wendell,NC,Raleigh,Wake,2001-11-01,118100.0,2001-11-01,114918.49769302722,118366.50912321536,122154.42788182876,27591,11.679287002185454,11.681541099283997
2911,27576,Selma,NC,Raleigh,Johnston,2001-11-01,99300.0,2001-11-01,95821.14674658846,99210.69253729843,102861.58670743823,27576,11.505900850033264,11.505001075138669
2912,27596,Youngsville,NC,Raleigh,Franklin,2001-11-01,136500.0,2001-11-01,134869.98659973827,140235.79663719278,145750.62697308572,27596,11.824079893607152,11.851080546507541
2913,27504,Benson,NC,Raleigh,Johnston,2001-11-01,106200.0,2001-11-01,103416.3046307353,107722.13820548574,112329.95175048128,27504,11.573079387789976,11.58731039638956
2914,27592,Willow Spring,NC,Raleigh,Wake,2001-11-01,133200.0,2001-11-01,130512.60101477568,133751.95008109888,137127.01689018134,27592,11.799607037088427,11.803742244697565
2915,27525,Franklinton,NC,Raleigh,Franklin,2001-11-01,122000.0,2001-11-01,119433.1704879139,123360.67826602147,127127.0342973582,27525,11.711776323715394,11.722867687047454
2916,27524,Four Oaks,NC,Raleigh,Johnston,2001-11-01,101300.0,2001-11-01,98324.91286117342,103373.72157261506,107962.99348283022,27524,11.525841690236774,11.546106065358252
2917,27608,Raleigh,NC,Raleigh,Wake,2001-11-01,259600.0,2001-11-01,254703.23167740766,263018.18086063844,271426.77232512884,27608,12.466897263812072,12.479978437518294
2918,27601,Raleigh,NC,Raleigh,Wake,2001-11-01,104300.0,2001-11-01,89630.70402694684,105060.22681841975,120128.35583330187,27601,11.555026640988864,11.562289053447367
2919,27523,Apex,NC,Raleigh,Wake,2001-11-01,226500.0,2001-11-01,223122.09605191494,226705.4970747662,230025.33060315254,27523,12.330500223905226,12.331407084436158
2920,27605,Raleigh,NC,Raleigh,Wake,2001-11-01,253800.0,2001-11-01,246866.04956235967,255495.25649174253,263909.90858222055,27605,12.444301834262424,12.450959122863505
2921,27569,Princeton,NC,Raleigh,Johnston,2001-11-01,99600.0,2001-11-01,94241.93143489321,100406.26342192407,106958.42691176182,27569,11.50891744357269,11.516979868974442
2922,27571,Rolesville,NC,Raleigh,Wake,2001-11-01,208600.0,2001-11-01,198856.16415737383,206201.9415487212,213888.62640708234,27571,12.248173821548809,12.236611266372856
2923,27562,New Hill,NC,Raleigh,Wake,2001-11-01,168900.0,2001-11-01,147342.48787981542,166307.6553907176,186215.58408327587,27562,12.037062102795892,12.02159469773977
2924,27610,Raleigh,NC,Raleigh,Wake,2001-12-01,121300.0,2001-12-01,118884.87401285372,121536.59082086953,124180.89365164255,27610,11.706022094932141,11.707970655442967
2925,27587,Wake Forest,NC,Raleigh,Wake,2001-12-01,202700.0,2001-12-01,196858.39130740988,201285.5493583772,205990.29738809308,27587,12.21948233244009,12.212479822455856
2926,27519,Cary,NC,Raleigh,Wake,2001-12-01,265600.0,2001-12-01,252197.7639225423,261102.54083088698,269115.7064008117,27519,12.489746696584415,12.472668485895662
2927,27603,Raleigh,NC,Raleigh,Wake,2001-12-01,146600.0,2001-12-01,143126.12701245633,146814.5202753594,150441.67730525433,27603,11.895463068434688,11.896925302228576
2928,27606,Raleigh,NC,Raleigh,Wake,2001-12-01,159100.0,2001-12-01,156818.2803559965,160123.94596871338,163885.90967035483,27606,11.977288214325878,11.983703456624449
2929,27529,Garner,NC,Raleigh,Wake,2001-12-01,141500.0,2001-12-01,138622.5495002237,141824.51178301146,144805.11051290453,27529,11.86005499606543,11.862345739798654
2930,27616,Raleigh,NC,Raleigh,Wake,2001-12-01,143700.0,2001-12-01,141253.67648941372,143975.19430893642,146532.12226824265,27616,11.875483072067116,11.877396301975882
2931,27613,Raleigh,NC,Raleigh,Wake,2001-12-01,226800.0,2001-12-01,221555.91135784,226460.53074501583,231198.53043778226,27613,12.331823850835734,12.330325951524278
2932,27526,Fuquay Varina,NC,Raleigh,Wake,2001-12-01,146800.0,2001-12-01,140773.78925651923,145279.98727083573,149253.97184915573,27526,11.896826395162552,11.88641810621697
2933,27615,Raleigh,NC,Raleigh,Wake,2001-12-01,201200.0,2001-12-01,196816.17636232503,201151.38600814217,205468.489471014,27615,12.212054717207721,12.211813067774987
2934,27612,Raleigh,NC,Raleigh,Wake,2001-12-01,208200.0,2001-12-01,199244.75175812104,206582.9215490311,213937.34325361028,27612,12.246254435163005,12.238457167918899
2935,27604,Raleigh,NC,Raleigh,Wake,2001-12-01,130600.0,2001-12-01,127471.07141625784,130868.15519708591,134413.86635237178,27604,11.779894495824468,11.78194564649633
2936,27513,Cary,NC,Raleigh,Wake,2001-12-01,194600.0,2001-12-01,191208.0864419906,193911.7218680899,196311.54140977073,27513,12.178701448734042,12.175158292565412
2937,27609,Raleigh,NC,Raleigh,Wake,2001-12-01,168100.0,2001-12-01,161655.26318524167,167253.0057924606,172998.7162350053,27609,12.032314319396708,12.02726294968226
2938,27520,Clayton,NC,Raleigh,Johnston,2001-12-01,127200.0,2001-12-01,125957.82771687824,129211.25069016579,132720.8046341828,27520,11.75351592988816,11.769203946184673
2939,27502,Apex,NC,Raleigh,Wake,2001-12-01,188500.0,2001-12-01,184304.36629404806,188887.38368796775,193404.36107150043,27502,12.146853285870202,12.148906262947715
2940,27560,Morrisville,NC,Raleigh,Wake,2001-12-01,199800.0,2001-12-01,197222.84177240555,199260.17888245062,201369.75421201764,27560,12.20507214519659,12.202366681332313
2941,27511,Cary,NC,Raleigh,Wake,2001-12-01,160200.0,2001-12-01,157552.3343814582,160744.043754028,164156.2304938201,27511,11.984178313616395,11.987568588561311
2942,27614,Raleigh,NC,Raleigh,Wake,2001-12-01,291700.0,2001-12-01,284580.0600099648,289819.7848907119,295227.53696201637,27614,12.583481155855813,12.577014577382787
2943,27540,Holly Springs,NC,Raleigh,Wake,2001-12-01,168400.0,2001-12-01,165363.22950848227,170122.98757901203,174775.25314760697,27540,12.034097380790364,12.044276910811133
2944,27545,Knightdale,NC,Raleigh,Wake,2001-12-01,133300.0,2001-12-01,130419.89497489647,133173.0497632011,135914.60295916945,27545,11.800357506166801,11.799404687512034
2945,27577,Smithfield,NC,Raleigh,Johnston,2001-12-01,103800.0,2001-12-01,101367.90681885224,104525.95060173511,107549.22583446407,27577,11.550221249713925,11.557190650675016
2946,27617,Raleigh,NC,Raleigh,Wake,2001-12-01,187000.0,2001-12-01,184010.515112789,186753.46812440583,189551.77494451395,27617,12.138863895836725,12.137544673769913
