,ds,yhat_lower,yhat,yhat_upper,Zip_code
2708,2021-03-31,1700806.1234568905,1770323.6827489089,1836987.2204897378,95008
2970,2018-01-01,733529.6426265166,755929.4637331296,777116.2902743072,95020
2971,2018-02-01,739510.3415002072,760985.211633086,781376.200005655,95020
2972,2018-03-01,744587.99305692,766136.010164057,787561.1475165494,95020
2973,2018-04-01,750336.3428421627,771541.7908060842,793385.7190734097,95020
2974,2018-04-30,751560.6241375431,773602.4961693295,795650.9658430661,95020
2975,2018-05-31,759281.7116203774,779691.3886084219,800057.9743864816,95020
2976,2018-06-30,764846.9982197449,784882.9010151736,806453.3758038344,95020
2977,2018-07-31,770045.4910725799,790007.9416012906,811690.8001444341,95020
2978,2018-08-31,772256.8072240882,795158.6145914325,819065.4668424145,95020
2979,2018-09-30,779223.7593444803,800027.0187982837,822202.4126008976,95020
2980,2018-10-31,779919.8574058004,804647.931482812,827116.5231499679,95020
2981,2018-11-30,785265.1102768395,808066.2783198187,832790.0244699325,95020
2982,2018-12-31,786749.5719353514,811805.615608413,835221.7857513288,95020
2983,2019-01-31,794927.25448844,817735.411957368,841833.0803707024,95020
2984,2019-02-28,800696.0011497771,827423.9265228481,853252.9154609853,95020
2985,2019-03-31,804467.7613519316,829413.5431057643,856211.5162669171,95020
2986,2019-04-30,802139.8943233066,831299.3497679831,860190.0316036571,95020
2987,2019-05-31,806380.118575709,837596.328040658,869249.5898946804,95020
2988,2019-06-30,812488.059445954,842858.9993053303,873487.8907410239,95020
2989,2019-07-31,817095.781631742,848046.1440782341,878744.6618668877,95020
2990,2019-08-31,820884.6977405115,853264.3315379794,888324.7617407461,95020
2991,2019-09-30,822231.0385276279,858181.1020545996,893732.3596862295,95020
2992,2019-10-31,825107.4168939436,862778.6244752574,901517.6638970573,95020
2993,2019-11-30,827135.2370722179,865912.1611815534,904101.5930918928,95020
2994,2019-12-31,829183.1967489802,869424.8951687278,912304.8677804054,95020
2995,2020-01-31,830345.399901637,875569.4789961543,920843.7541620316,95020
2996,2020-02-29,837991.4366472926,883525.8860651318,929710.302986342,95020
2997,2020-03-31,842077.8453137149,887607.7144016372,934572.6183346838,95020
2998,2020-04-30,843526.5040967737,890382.3448797767,942988.7163745103,95020
2999,2020-05-31,846909.126579626,896075.2699227883,948448.1999136889,95020
3000,2020-06-30,844696.3420170248,901128.1605598417,959677.9809130039,95020
3001,2020-07-31,850675.8012705222,906128.9891448201,967658.09547848,95020
3002,2020-08-31,852643.9775864531,911139.8199664642,974627.8052736062,95020
3003,2020-09-30,854892.2814166738,915898.380203753,983870.6706256589,95020
3004,2020-10-31,853037.0966563001,920549.3089108644,989189.6101277049,95020
3005,2020-11-30,858548.2243262216,924536.0015559868,992995.4868057361,95020
3006,2020-12-31,859517.6025005551,928760.4043639326,1003253.4314561164,95020
3007,2021-01-31,857771.210673008,934299.4713098101,1009877.2257545661,95020
3008,2021-02-28,864663.6188149328,942221.2013826786,1023876.6684353342,95020
3009,2021-03-31,865274.2666666966,945619.0892337366,1033696.3293085922,95020
3271,2018-01-01,1254968.5453324246,1297336.1032027453,1340471.2038493825,95124
3272,2018-02-01,1265381.7688104894,1307674.245793957,1348757.1702643682,95124
3273,2018-03-01,1275805.1850557928,1318191.367708961,1366475.4626549454,95124
3274,2018-04-01,1281532.4470136196,1327949.3344218305,1372218.1427965162,95124
3275,2018-04-30,1280114.8946694236,1324554.3131217186,1369104.393712106,95124
3276,2018-05-31,1295754.6158098294,1337930.6929155085,1381142.5037212456,95124
3277,2018-06-30,1308344.9831662336,1349589.8877195385,1397002.5919567272,95124
3278,2018-07-31,1316737.7636515263,1360886.8226562955,1406823.11124032,95124
3279,2018-08-31,1325516.6137335552,1373081.081375789,1417132.023284767,95124
3280,2018-09-30,1340728.0107369376,1383382.993428092,1429191.502217912,95124
3281,2018-10-31,1346206.6819150085,1391909.9504051404,1436771.0431184755,95124
3282,2018-11-30,1351672.9927220016,1397592.4282341423,1439147.9982649344,95124
3283,2018-12-31,1357509.2128279728,1402988.4636136275,1449103.9009469338,95124
3284,2019-01-31,1369815.1032976217,1413192.2861008386,1456585.8914817362,95124
3285,2019-02-28,1398871.4366779902,1447724.9090885501,1495806.3675203589,95124
3286,2019-03-31,1401133.480353991,1444563.7050978148,1489605.7165982497,95124
3287,2019-04-30,1388828.161736168,1436694.2699570318,1480487.3420685655,95124
3288,2019-05-31,1407022.083343843,1450974.0272630914,1496585.8835836614,95124
3289,2019-06-30,1413146.7913410077,1463121.9896377318,1514468.104643722,95124
3290,2019-07-31,1427399.7721388717,1474760.0993689743,1520614.405071873,95124
3291,2019-08-31,1442996.0622302233,1487445.0011543646,1532775.9390277427,95124
3292,2019-09-30,1448976.5149115038,1497826.8783587913,1545054.4436163967,95124
3293,2019-10-31,1455924.4697691577,1506003.5393499255,1553867.566813212,95124
3294,2019-11-30,1459640.1734984806,1510748.3141401329,1559465.146876898,95124
3295,2019-12-31,1464156.5482169334,1515170.3352121671,1562594.707099709,95124
3296,2020-01-31,1474552.3717730246,1525555.7853341876,1571378.5109746703,95124
3297,2020-02-29,1501590.2731616453,1552064.1240330795,1602598.7701785942,95124
3298,2020-03-31,1506502.8338237407,1556896.7434962539,1606981.377520154,95124
3299,2020-04-30,1506522.0539526148,1555433.8875583885,1608545.8534229829,95124
3300,2020-05-31,1513210.0697841228,1567127.8468345823,1619260.648186997,95124
3301,2020-06-30,1523957.1599553283,1577842.7005999153,1630995.7926298948,95124
3302,2020-07-31,1534417.8668612412,1588459.8577522105,1643764.0456980437,95124
3303,2020-08-31,1543639.6906324555,1599638.5842273198,1656893.5351461754,95124
3304,2020-09-30,1552595.7536841019,1609703.9698100046,1663446.6903576523,95124
3305,2020-10-31,1562991.3979462422,1618871.0915350793,1674650.2185339332,95124
3306,2020-11-30,1568306.1458789858,1626426.5871407546,1687734.7894186142,95124
3307,2020-12-31,1573581.926408607,1633879.3398778986,1694372.5668634335,95124
3308,2021-01-31,1581096.5626284883,1643925.5277328982,1706001.6698442004,95124
3309,2021-02-28,1602924.1273250135,1669023.7446600622,1728825.7825358594,95124
3310,2021-03-31,1604550.9329973867,1671269.8405332156,1736667.374267012,95124
3572,2018-01-01,953372.4287935955,979884.3461186471,1004965.7619855115,95037
3573,2018-02-01,958078.6463957707,986161.6279731371,1011579.9521089022,95037
3574,2018-03-01,963847.3010310046,992001.6328376043,1018400.6757351328,95037
3575,2018-04-01,969688.652244987,997475.1211253025,1024387.2324308038,95037
3576,2018-04-30,972305.7030256015,996657.5926469933,1023783.6890164858,95037
3577,2018-05-31,972570.5000359528,1001571.0557470544,1028140.0628122789,95037
3578,2018-06-30,980360.3027532911,1008349.3895338612,1034195.3865064626,95037
3579,2018-07-31,990169.4525030269,1016838.8377826898,1043320.9997046874,95037
3580,2018-08-31,997055.3422643043,1025247.6181757998,1053676.5187981627,95037
3581,2018-09-30,1005299.2343091564,1032316.2842707743,1058803.7328180182,95037
3582,2018-10-31,1009468.0393202255,1037536.1254138093,1064142.3671836455,95037
3583,2018-11-30,1010582.6483277851,1039161.5103655495,1067408.5201169208,95037
3584,2018-12-31,1010000.5618396474,1039085.7333343737,1065127.39582415,95037
3585,2019-01-31,1008979.027708825,1041077.9902906974,1068390.578411227,95037
3586,2019-02-28,1041802.5355585037,1073441.472484449,1103685.2242445103,95037
3587,2019-03-31,1039418.4123416094,1069167.4833674715,1099012.0621575313,95037
3588,2019-04-30,1032420.0055394466,1062442.3087960617,1092110.3147684596,95037
3589,2019-05-31,1033526.9248791232,1067249.346652898,1097561.5284534127,95037
3590,2019-06-30,1041690.3264504685,1074350.4608277278,1107314.1212603368,95037
3591,2019-07-31,1048600.2478890268,1083473.1050586752,1119370.0922951892,95037
3592,2019-08-31,1055255.604449449,1092449.2957809132,1128281.7835025156,95037
3593,2019-09-30,1061091.5894365436,1099768.7601728959,1138671.0152252608,95037
3594,2019-10-31,1064634.550859464,1104830.7042893218,1143372.115392958,95037
3595,2019-11-30,1062189.3994353148,1105533.2410287422,1147466.6542897755,95037
3596,2019-12-31,1061932.745584574,1104218.308542424,1146472.1986456101,95037
3597,2020-01-31,1059276.1983463974,1105602.8552410793,1148624.0283564515,95037
3598,2020-02-29,1083765.2792608072,1131173.880198639,1177379.7945066665,95037
3599,2020-03-31,1083197.299440577,1132998.780871935,1183609.544809384,95037
3600,2020-04-30,1079949.9525934102,1131702.5647047416,1183814.6534034165,95037
3601,2020-05-31,1081584.1016824017,1136933.2788982901,1191424.877347233,95037
3602,2020-06-30,1084921.861295442,1143153.616126634,1201209.0109756545,95037
3603,2020-07-31,1090658.653080934,1150404.6423029506,1209100.0949008574,95037
3604,2020-08-31,1092870.5398130834,1157649.9665652646,1216769.0071329142,95037
3605,2020-09-30,1096999.6526123171,1164140.7108422,1231334.3209613871,95037
3606,2020-10-31,1098693.5156443238,1169599.182794109,1234046.8318051656,95037
3607,2020-11-30,1101703.125206162,1173030.631470192,1243646.0093225504,95037
3608,2020-12-31,1102187.339282919,1175512.4467355844,1247724.4526536772,95037
3609,2021-01-31,1102047.3817384965,1178969.2844480195,1254245.1578489773,95037
3610,2021-02-28,1118522.863707216,1200813.507498555,1283019.7476775325,95037
3611,2021-03-31,1116671.4434498844,1200687.1853138665,1281067.0816717802,95037
3873,2018-01-01,932349.7542664743,972777.0355860975,1015381.9054919734,95136
3874,2018-02-01,938089.3449859499,980026.7687512261,1023221.1339007502,95136
3875,2018-03-01,946040.8291287723,987200.6366247012,1025365.2104823407,95136
3876,2018-04-01,954628.8231061421,993988.4465180541,1035804.8996237918,95136
3877,2018-04-30,953669.7862306449,991083.5726047863,1031531.7863878733,95136
3878,2018-05-31,958898.5870349453,998961.1609666237,1038112.4392815537,95136
3879,2018-06-30,967776.2669922628,1006471.2313632906,1046405.1286509336,95136
3880,2018-07-31,973740.3149843123,1014884.1750764244,1055866.1504751951,95136
3881,2018-08-31,984631.4095944946,1023350.1154183644,1064433.0232934952,95136
3882,2018-09-30,989283.3532205137,1030927.3016330588,1069212.8450432303,95136
3883,2018-10-31,993222.6046156468,1037130.593218074,1079796.585830667,95136
3884,2018-11-30,1001427.7467968365,1040201.5528847425,1078888.9253100762,95136
3885,2018-12-31,998122.9936820004,1042022.2439978538,1084560.7465132026,95136
3886,2019-01-31,1002284.188402295,1045973.8518313372,1086013.9980581014,95136
3887,2019-02-28,1037741.6840220185,1077747.6811714817,1119214.1321829334,95136
3888,2019-03-31,1030796.0385438751,1073206.547584358,1114095.6315009869,95136
3889,2019-04-30,1022393.2599289105,1066003.5757951722,1107074.8062666408,95136
3890,2019-05-31,1035085.1078297575,1074257.1811386084,1117708.4302654378,95136
3891,2019-06-30,1040348.880733738,1082065.5646159826,1124473.0167196,95136
3892,2019-07-31,1047041.0218281273,1090925.907396932,1133835.0491004796,95136
3893,2019-08-31,1057765.8736035076,1099813.2677228672,1144992.498042182,95136
3894,2019-09-30,1063564.4579545832,1107589.4060588079,1149632.4651904055,95136
3895,2019-10-31,1069186.2045487785,1113627.7481551492,1163906.225105351,95136
3896,2019-11-30,1072433.2882448696,1115876.4941353826,1163213.0588700196,95136
3897,2019-12-31,1070690.0590945224,1116668.3333699603,1164381.1854981936,95136
3898,2020-01-31,1074891.7117136682,1120180.6314204072,1165819.3450289336,95136
3899,2020-02-29,1096812.230615974,1145018.9384420994,1192505.7540161985,95136
3900,2020-03-31,1099019.2996527539,1147503.40985108,1196493.9082574488,95136
3901,2020-04-30,1096694.255719098,1145316.902834625,1198068.4048027045,95136
3902,2020-05-31,1102945.9372059768,1152539.5076393622,1203651.3241997757,95136
3903,2020-06-30,1108634.8908129917,1159505.7201847178,1210396.2932306537,95136
3904,2020-07-31,1115602.2558920356,1167038.3759281668,1217822.053367776,95136
3905,2020-08-31,1123421.0046872986,1174637.1430680007,1225656.9964980448,95136
3906,2020-09-30,1127541.4762791034,1181753.0680847855,1236141.8141325852,95136
3907,2020-10-31,1134007.3142833014,1188222.1237150698,1242818.1924730223,95136
3908,2020-11-30,1136395.9806197924,1192910.8174972548,1251943.5359967796,95136
3909,2020-12-31,1140465.4549760749,1196865.446784349,1251808.9943224536,95136
3910,2021-01-31,1145020.85602337,1201915.2839176282,1262983.7193311634,95136
3911,2021-02-28,1162734.2769079725,1223964.8010800537,1286455.9430196183,95136
3912,2021-03-31,1165092.3479847454,1224181.335962937,1284236.9437985248,95136
4174,2018-01-01,723469.0740741265,743547.5018794177,763838.3176717666,95127
4175,2018-02-01,731328.6314111762,749457.8545889353,770317.583232515,95127
4176,2018-03-01,734135.7902417522,755119.4752087111,774853.4798534319,95127
4177,2018-04-01,740131.0350627948,761133.8705817973,781126.0112666937,95127
4178,2018-04-30,742893.3179630245,762680.8081434553,782287.4880478914,95127
4179,2018-05-31,749528.3564462557,770218.8999780617,790348.0731177727,95127
4180,2018-06-30,756047.0954714831,776403.4500369907,797836.0160340592,95127
4181,2018-07-31,760761.2122288013,781788.0842902284,802210.5779584595,95127
4182,2018-08-31,766438.3056880021,787316.8661029969,809197.7248154157,95127
4183,2018-09-30,773803.0692204648,793316.9716570855,813845.7888931307,95127
4184,2018-10-31,777619.8605964767,799275.7301404892,821331.7554396638,95127
4185,2018-11-30,781427.0267231377,803999.570025542,825017.1791455705,95127
4186,2018-12-31,788339.1831782277,809312.7128460862,833002.0317515956,95127
4187,2019-01-31,793536.3000842428,815716.3149629426,839021.4832192864,95127
4188,2019-02-28,801293.4229555618,824184.3684232526,847319.3480624157,95127
4189,2019-03-31,804794.620867811,828654.2820455453,852974.7421390031,95127
4190,2019-04-30,804212.0955817665,829413.319777622,855442.6665238455,95127
4191,2019-05-31,807588.3090060488,837339.9621681966,864417.9507969003,95127
4192,2019-06-30,813829.629648122,843631.1849924333,872722.5031840656,95127
4193,2019-07-31,819168.7084680421,848937.9304797454,878587.9002678427,95127
4194,2019-08-31,822087.5068808194,854429.6571093313,885940.4892059295,95127
4195,2019-09-30,826498.9233724389,860519.9432355453,894082.0500543605,95127
4196,2019-10-31,831042.2845862678,866516.7335914883,901021.6511135091,95127
4197,2019-11-30,834595.4178054298,871015.6562748277,909994.4890625528,95127
4198,2019-12-31,833704.9978915568,876211.2254543242,916021.9322114686,95127
4199,2020-01-31,841673.1972594106,882737.9338403225,925017.0650726596,95127
4200,2020-02-29,848107.3211259944,890225.6211274101,932585.737889486,95127
4201,2020-03-31,850527.8851173894,895659.0840069955,940503.276287559,95127
4202,2020-04-30,852781.7526409863,897914.3697190911,947756.875262748,95127
4203,2020-05-31,853561.542545747,904697.9801632917,953137.5412249026,95127
4204,2020-06-30,861749.5892416845,910657.2390248477,963959.0104085441,95127
4205,2020-07-31,856599.8112198008,916190.7884928182,969865.4616747882,95127
4206,2020-08-31,861961.0342536046,921797.1977767529,979568.5140449853,95127
4207,2020-09-30,865811.3503640274,927615.2092910144,987065.7623368645,95127
4208,2020-10-31,867124.5569228794,933484.7051388868,993567.5369635437,95127
4209,2020-11-30,873128.2935531492,938656.13039794,1002640.9490051807,95127
4210,2020-12-31,876251.644932865,944224.6658046098,1010270.1706899042,95127
4211,2021-01-31,879117.2450428004,950405.8286783767,1022017.369388286,95127
4212,2021-02-28,881892.3720088264,957779.762565553,1031133.4633570939,95127
4213,2021-03-31,887282.7650813952,962903.9264777547,1036848.4054272885,95127
4475,2018-01-01,723095.3631080947,747703.8794947637,771677.3601637172,95111
4476,2018-02-01,728446.9287405304,753138.2785901057,778014.9889740564,95111
4477,2018-03-01,734142.0058096824,758973.3296134493,783421.4290375352,95111
4478,2018-04-01,738122.9791393203,764844.7374828284,789084.819481345,95111
4479,2018-04-30,740157.3980937888,763998.298386575,788094.6488849958,95111
4480,2018-05-31,745903.3069576864,772885.3076492852,798500.0221229251,95111
4481,2018-06-30,754909.7727810541,779424.2701481489,804062.4726654432,95111
4482,2018-07-31,760048.8239475185,785077.6686599602,810616.38372717,95111
4483,2018-08-31,767241.8451274199,791168.9717786183,816325.7262992142,95111
4484,2018-09-30,773110.7785625753,796252.3753381959,822385.6765121659,95111
4485,2018-10-31,775800.3819610269,800661.3626549516,825369.3906947165,95111
4486,2018-11-30,779848.64693356,805076.5452817102,830065.409654758,95111
4487,2018-12-31,786203.4673613679,810712.624224181,838133.2404282134,95111
4488,2019-01-31,792376.1681593225,819018.6093497351,846059.3817252095,95111
4489,2019-02-28,802038.8860498164,828311.5774237612,855035.5797295367,95111
4490,2019-03-31,802139.7357790249,829535.1646074126,855508.8165522637,95111
4491,2019-04-30,798672.5175250745,828517.1604080672,859883.7941021424,95111
4492,2019-05-31,809510.0616342139,838130.659839464,868917.2807693611,95111
4493,2019-06-30,814827.0408622208,844877.3204126657,878007.8082578987,95111
4494,2019-07-31,820019.3134114011,850537.6118665081,881092.6052650749,95111
4495,2019-08-31,824372.1267563453,856721.0055678257,894080.4125555324,95111
4496,2019-09-30,825551.813744903,861687.0805219151,898729.3333720138,95111
4497,2019-10-31,829544.6221810041,865814.8924034958,903028.6525808298,95111
4498,2019-11-30,831063.0880472581,869989.4280387072,906947.2545151376,95111
4499,2019-12-31,837587.256247254,875631.595148773,914602.6057284438,95111
4500,2020-01-31,841247.8870939577,884529.0830497746,928920.9933735193,95111
4501,2020-02-29,849263.4373803573,891287.8948624786,932898.8201037566,95111
4502,2020-03-31,850670.4652393872,895348.5427884058,942564.2032565246,95111
4503,2020-04-30,850193.2587787259,896335.4178660926,944441.2979607733,95111
4504,2020-05-31,856394.3928065205,903810.8902111521,955578.1736108795,95111
4505,2020-06-30,861284.1247383638,909918.3256628092,960170.687987532,95111
4506,2020-07-31,864863.1184254345,915544.4568006874,972547.350874581,95111
4507,2020-08-31,867126.8407855618,921433.7355732749,981800.7174614483,95111
4508,2020-09-30,872310.9985719988,926727.1922891217,981187.6717416559,95111
4509,2020-10-31,873225.8562415164,931695.976014881,992601.3465063908,95111
4510,2020-11-30,873421.8104710532,936622.7725894303,997622.1783634705,95111
4511,2020-12-31,876429.773503026,942293.124599582,1011445.4352009702,95111
4512,2021-01-31,883842.6875476906,949430.732273418,1017859.4797824442,95111
4513,2021-02-28,888457.5425193484,957431.5214994287,1026316.0875644968,95111
4514,2021-03-31,889755.2727861764,960561.4462866377,1036923.9784164078,95111
4776,2018-01-01,460448.4393462884,522412.9902333638,579435.6268009243,95023
4777,2018-02-01,467133.2435307695,526235.7444363422,588804.529484955,95023
4778,2018-03-01,471433.92591843754,529649.6179268641,594965.20521639,95023
4779,2018-04-01,473104.23748055374,531313.6396357078,585812.6408891766,95023
4780,2018-04-30,477232.0125832028,532179.9651961025,590720.8840404958,95023
4781,2018-05-31,470771.64644356456,531884.2058119097,590406.4499690717,95023
4782,2018-06-30,477798.2885297868,535542.4838447501,594866.2705066858,95023
4783,2018-07-31,476434.5338702446,541146.1041228507,598611.8811816017,95023
4784,2018-08-31,480088.7251275298,547094.7029607305,602367.3883367095,95023
4785,2018-09-30,494568.44180773903,552707.4419037182,607459.8423794187,95023
4786,2018-10-31,495877.7241911007,555311.8003302854,614504.0336425547,95023
4787,2018-11-30,489424.49644015904,553488.0912868417,612611.6139977104,95023
4788,2018-12-31,482843.0719502768,547218.9925426315,607193.8351419476,95023
4789,2019-01-31,480668.42977455974,539628.3873439677,597774.9831325029,95023
4790,2019-02-28,534058.5769082092,588510.3998495612,647540.8242370046,95023
4791,2019-03-31,508718.57605746127,568649.7802858902,625461.1818499174,95023
4792,2019-04-30,502644.8530876854,565606.1368561406,630824.4084849799,95023
4793,2019-05-31,509263.9128457162,564711.6932077763,626771.9685970348,95023
4794,2019-06-30,511141.9057685058,568703.6238266979,630387.9117063193,95023
4795,2019-07-31,516483.86045173055,575023.8553429719,632146.6959588722,95023
4796,2019-08-31,523287.7139606254,581716.6649193408,644741.9638829887,95023
4797,2019-09-30,527092.8458992653,587930.7692519455,648553.6622185824,95023
4798,2019-10-31,527933.9033415155,590435.0388637973,651286.2987921686,95023
4799,2019-11-30,525668.3302222615,587517.6164093511,648109.0389749712,95023
4800,2019-12-31,515048.44903002674,579324.1014295763,639934.9507979666,95023
4801,2020-01-31,508190.77143153554,569860.9622529952,632325.092179894,95023
4802,2020-02-29,547447.4848978636,607599.1584344786,667355.5492581801,95023
4803,2020-03-31,540714.0972360967,600996.0469207257,661348.1900899991,95023
4804,2020-04-30,541442.607968462,601536.1433734258,666084.3770708521,95023
4805,2020-05-31,541340.1919759028,602541.7794160099,663433.6475199284,95023
4806,2020-06-30,536419.9048730315,605653.4117872352,669010.2074900937,95023
4807,2020-07-31,543383.0970524858,609872.5311529896,673063.6175679705,95023
4808,2020-08-31,547881.0063033035,614316.4182142211,680507.861323823,95023
4809,2020-09-30,553455.6943506214,618632.711549637,682534.2849951535,95023
4810,2020-10-31,554488.8675771924,621323.2781678794,681968.1216283027,95023
4811,2020-11-30,560604.6204027461,621600.9905870821,686779.0674915356,95023
4812,2020-12-31,556011.9176257842,619253.0435315946,684381.4933741825,95023
4813,2021-01-31,548498.2019551751,615820.0977868217,681664.1790510667,95023
4814,2021-02-28,580380.4982755188,646649.4266550887,719099.690299202,95023
4815,2021-03-31,567755.8781082189,635737.899473588,701686.9143262255,95023
5077,2018-01-01,2462658.5682535465,2556681.3627771656,2656741.123138477,94040
5078,2018-02-01,2485099.7082499913,2578377.4048164417,2668273.642415431,94040
5079,2018-03-01,2502471.3806203036,2599490.634234023,2697233.327116161,94040
5080,2018-04-01,2522224.7975370954,2620453.0082318634,2717597.1777972896,94040
5081,2018-04-30,2522343.698035367,2620126.4013348594,2711483.7727782927,94040
5082,2018-05-31,2548443.312607173,2646064.7997904643,2736282.792058395,94040
5083,2018-06-30,2571693.1573724244,2667303.998216503,2762968.974342425,94040
5084,2018-07-31,2595841.5452580643,2691338.783696088,2787469.898023061,94040
5085,2018-08-31,2620055.884333876,2717672.887008341,2806995.240677328,94040
5086,2018-09-30,2644930.423354369,2740306.7895834823,2832275.340730502,94040
5087,2018-10-31,2666615.2836717563,2758252.0255259834,2850134.5594771104,94040
5088,2018-11-30,2673613.882907393,2773141.2204251885,2865799.6339973863,94040
5089,2018-12-31,2687167.246550284,2787131.8990465743,2877390.1689839223,94040
5090,2019-01-31,2711331.271756949,2806712.5717921495,2906828.410222981,94040
5091,2019-02-28,2765887.665197859,2863513.031727671,2961749.7636075104,94040
5092,2019-03-31,2766744.7113630506,2869671.409129721,2968066.8143122667,94040
5093,2019-04-30,2759530.963006536,2860319.8786255773,2954523.5918496726,94040
5094,2019-05-31,2794488.409485284,2887471.207612909,2983897.6068709875,94040
5095,2019-06-30,2807840.1578584607,2908880.9537010295,3001948.5986172124,94040
5096,2019-07-31,2835827.515454852,2933621.754228281,3030493.42088314,94040
5097,2019-08-31,2863591.7960430146,2961101.5434297547,3055261.0355700157,94040
5098,2019-09-30,2887280.6976215667,2984018.161124812,3078613.5857498148,94040
5099,2019-10-31,2900799.5214679544,3001134.379509162,3101668.956241137,94040
5100,2019-11-30,2911719.0126860663,3014697.3232293064,3112834.4344569445,94040
5101,2019-12-31,2926325.689314741,3027213.0176366926,3128624.239879654,94040
5102,2020-01-31,2938930.2390697272,3046692.475420864,3145458.72547205,94040
5103,2020-02-29,3000390.5274545415,3093021.9942439366,3185774.773677217,94040
5104,2020-03-31,3007155.1715891,3108440.10263689,3211342.5440801936,94040
5105,2020-04-30,3010455.550758841,3109649.7864004313,3216806.3405332817,94040
5106,2020-05-31,3039290.90411714,3133329.541795356,3240632.0425388473,94040
5107,2020-06-30,3046279.9498456554,3154304.0292290803,3251974.978477817,94040
5108,2020-07-31,3074878.5539556555,3176975.168049409,3285104.0275920974,94040
5109,2020-08-31,3098423.000271372,3200970.071941542,3300108.672079996,94040
5110,2020-09-30,3123573.0018167556,3222890.4246407025,3333188.4667194607,94040
5111,2020-10-31,3132415.101250267,3242392.738949477,3346792.6229674276,94040
5112,2020-11-30,3145652.4605066194,3259931.039730573,3366687.477691107,94040
5113,2020-12-31,3158841.1071863095,3277020.363628531,3382786.117897575,94040
5114,2021-01-31,3183954.675800221,3297122.4040810997,3408370.0713832006,94040
5115,2021-02-28,3234023.8625245406,3339844.2211837773,3465226.890004892,94040
5116,2021-03-31,3241343.78573069,3352298.4502913253,3469228.6540186466,94040
5378,2018-01-01,1134583.8797102973,1183169.0940001179,1237563.9093444534,95050
5379,2018-02-01,1142236.9976142768,1193531.1320602011,1246833.266372974,95050
5380,2018-03-01,1149207.3257845927,1204658.09563006,1259895.4322270001,95050
5381,2018-04-01,1164196.661997648,1215493.351258342,1271388.3825985708,95050
5382,2018-04-30,1149823.303771676,1206874.402045937,1260366.432557801,95050
5383,2018-05-31,1168441.7594936667,1221062.2121862578,1273374.855115889,95050
5384,2018-06-30,1178062.0734754058,1234826.817318747,1289942.3403163338,95050
5385,2018-07-31,1191878.9878704518,1247960.802487121,1299103.3472563934,95050
5386,2018-08-31,1207738.3962478903,1260246.7281342437,1309953.0825417952,95050
5387,2018-09-30,1216505.7475252163,1268568.1755292611,1320963.3036543403,95050
5388,2018-10-31,1224705.479034184,1276106.0324779993,1327985.6010102483,95050
5389,2018-11-30,1229202.0348175648,1282632.619170877,1337229.576968261,95050
5390,2018-12-31,1238192.5028975336,1289785.1916489743,1344817.9463994938,95050
5391,2019-01-31,1250997.6839550459,1301611.2198882748,1359874.4383706104,95050
5392,2019-02-28,1276959.456566268,1334029.8264815551,1385782.2971930418,95050
5393,2019-03-31,1279639.5419609065,1336278.3620548556,1391211.8531181451,95050
5394,2019-04-30,1264986.6563482545,1319233.8851911435,1375236.9427029123,95050
5395,2019-05-31,1278288.3867855666,1334494.2422210434,1391896.4654506433,95050
5396,2019-06-30,1293177.469997376,1349207.7036890371,1402110.2119552493,95050
5397,2019-07-31,1306718.4526184173,1363061.752767369,1414348.5400485082,95050
5398,2019-08-31,1319770.8469379654,1375814.8429329176,1431790.3265182108,95050
5399,2019-09-30,1325977.5513323843,1383726.5279220892,1435767.5019127172,95050
5400,2019-10-31,1336318.4952843073,1390624.5569528781,1441615.7913134322,95050
5401,2019-11-30,1336641.3629156717,1396323.6919738317,1454242.9785402266,95050
5402,2019-12-31,1344575.313007351,1402841.476781961,1458209.910143852,95050
5403,2020-01-31,1355809.8701986624,1415137.7956964448,1471366.2022583052,95050
5404,2020-02-29,1380951.92718074,1439753.0242714025,1497927.4981734834,95050
5405,2020-03-31,1390326.0147168087,1447432.9837004067,1504521.3049314069,95050
5406,2020-04-30,1382880.3141622688,1440507.642889893,1496879.7631787288,95050
5407,2020-05-31,1393985.576826622,1452737.5239492764,1514884.0808483474,95050
5408,2020-06-30,1403312.0167963079,1464659.593441816,1521907.2917811212,95050
5409,2020-07-31,1413932.2281941818,1476329.0829444388,1534701.047287228,95050
5410,2020-08-31,1421811.5357995399,1487599.1925246727,1548141.4764930033,95050
5411,2020-09-30,1437610.1867545333,1496646.0730065652,1561931.3447683344,95050
5412,2020-10-31,1443736.8825562098,1505431.66960786,1570129.7647998992,95050
5413,2020-11-30,1449504.9300053897,1513651.7446263463,1575972.122585699,95050
5414,2020-12-31,1457424.2409106507,1522192.1593498075,1589374.5183640416,95050
5415,2021-01-31,1472712.1590151854,1533251.1999579724,1601112.3498133272,95050
5416,2021-02-28,1486954.420480798,1557326.2196591103,1621932.136055328,95050
5417,2021-03-31,1494689.2989174796,1563286.6484712625,1633934.4073156253,95050
5679,2018-01-01,1000368.8807811444,1045450.7926550144,1092042.9654349622,95126
5680,2018-02-01,1005844.9139880452,1052798.0257767227,1099541.2666444469,95126
5681,2018-03-01,1016858.2678624337,1060875.6833322754,1106244.7794442354,95126
5682,2018-04-01,1024682.6357061202,1068813.402945489,1112663.9842768395,95126
5683,2018-04-30,1019755.473846634,1066361.5260278755,1114629.3047762373,95126
