,ds,yhat_lower,yhat,yhat_upper,Zip_code
5685,2018-06-30,1034940.9965239476,1080886.8444911842,1127703.6210130907,95126
5686,2018-07-31,1043281.4841688721,1087820.3752518625,1135473.2896040007,95126
5687,2018-08-31,1048833.6475393628,1097300.5151880041,1144444.575557868,95126
5688,2018-09-30,1069385.4840762233,1114683.675902141,1160765.6835939905,95126
5689,2018-10-31,1069100.2058553821,1114323.197094585,1162071.960679879,95126
5690,2018-11-30,1074570.056752532,1120164.2193312037,1170570.3156297822,95126
5691,2018-12-31,1067181.662345132,1117196.7686266974,1165982.0562520886,95126
5692,2019-01-31,1069425.6740784675,1121105.5668004476,1170199.0483585922,95126
5693,2019-02-28,1120508.6663742168,1171989.3445791062,1221642.492237125,95126
5694,2019-03-31,1117917.982989424,1169109.1165811422,1220055.7796756544,95126
5695,2019-04-30,1084975.271749012,1138987.113484802,1191011.4309926075,95126
5696,2019-05-31,1090280.2890569994,1147224.8606977023,1199749.6075862478,95126
5697,2019-06-30,1106334.896060909,1162933.0109281247,1219003.2574597157,95126
5698,2019-07-31,1111050.2819954823,1169736.2895962747,1227541.879762856,95126
5699,2019-08-31,1116681.3793160047,1179888.9954216296,1239532.4549239392,95126
5700,2019-09-30,1138996.6060476955,1200180.2173198105,1262859.57253765,95126
5701,2019-10-31,1133994.4171775524,1197277.0923731425,1261939.3589891696,95126
5702,2019-11-30,1139945.752659174,1202541.5951504079,1266133.5200195303,95126
5703,2019-12-31,1127177.934962889,1196324.9842455513,1263621.461641136,95126
5704,2020-01-31,1129057.4901480882,1199248.0299886626,1267724.9547270548,95126
5705,2020-02-29,1167855.9819226745,1242146.2723094213,1310557.9333337534,95126
5706,2020-03-31,1163370.0361430047,1246332.6916616103,1322949.566158733,95126
5707,2020-04-30,1138304.2380379369,1227072.6066543683,1305909.1680818505,95126
5708,2020-05-31,1155107.4861869335,1234618.6490307527,1319530.64076602,95126
5709,2020-06-30,1161955.1430077062,1245900.109818644,1328795.2436398913,95126
5710,2020-07-31,1168451.7384654041,1253100.9077159755,1338746.7445091829,95126
5711,2020-08-31,1161709.648140007,1261962.8180036834,1352338.3542611997,95126
5712,2020-09-30,1174126.7408289483,1276222.885071012,1371562.250847029,95126
5713,2020-10-31,1179303.7843763873,1278875.5514087393,1377045.6789813798,95126
5714,2020-11-30,1172022.7900505555,1285622.4508676596,1384530.3862346022,95126
5715,2020-12-31,1180260.3927040696,1286701.8610547732,1382237.157603768,95126
5716,2021-01-31,1181668.9672235977,1292248.17422732,1399270.91723448,95126
5717,2021-02-28,1209664.0632059062,1331205.8780214977,1441317.7245880188,95126
5718,2021-03-31,1210288.5749632658,1332587.37891503,1445887.1572919644,95126
5980,2018-01-01,2570500.806321997,2670821.497406323,2763539.883699603,94303
5981,2018-02-01,2597252.940771593,2689256.756017079,2785011.1407647994,94303
5982,2018-03-01,2607690.3150867224,2704160.360528812,2801689.884446111,94303
5983,2018-04-01,2630523.8153655124,2727947.720420163,2829279.7813638486,94303
5984,2018-04-30,2679104.343374282,2781121.076821034,2880562.848468517,94303
5985,2018-05-31,2696244.9540550434,2790146.995777189,2887725.4413141673,94303
5986,2018-06-30,2702723.888309597,2803362.795419853,2903409.9611679693,94303
5987,2018-07-31,2708969.8378214557,2809787.1124899676,2908049.2562105968,94303
5988,2018-08-31,2715211.0179576,2813720.8483893317,2914229.707210091,94303
5989,2018-09-30,2745307.1385905803,2843101.5540424255,2941928.8802723307,94303
5990,2018-10-31,2751037.0533646457,2857987.4034286872,2957052.1650419873,94303
5991,2018-11-30,2809620.4024175988,2906280.9714821517,3014595.4035727205,94303
5992,2018-12-31,2838084.434455286,2949990.4862369443,3049618.0767635573,94303
5993,2019-01-31,2911858.16439124,3012983.738209552,3113997.8718308085,94303
5994,2019-02-28,2740390.3378345533,2840198.3185776128,2944893.7371301698,94303
5995,2019-03-31,2840807.061280197,2942483.033268525,3051371.209459391,94303
5996,2019-04-30,2926906.691814828,3036620.490083566,3139336.049932062,94303
5997,2019-05-31,2927072.1009059944,3041521.964197504,3144126.58949917,94303
5998,2019-06-30,2953881.4850138817,3052269.244254489,3159331.010950477,94303
5999,2019-07-31,2928862.252069297,3053778.0855260002,3160881.1054048277,94303
6000,2019-08-31,2944435.3050044402,3051714.825363371,3166193.9234570647,94303
6001,2019-09-30,2966812.31887334,3083261.2975074286,3199519.2633504136,94303
6002,2019-10-31,2970896.074641856,3096784.3097458435,3214108.348609256,94303
6003,2019-11-30,3031419.3034699652,3154836.609364818,3276854.814580389,94303
6004,2019-12-31,3077000.341311498,3205519.6475880765,3337184.341685931,94303
6005,2020-01-31,3146912.1539621055,3279995.7533667968,3410723.622123967,94303
6006,2020-02-29,3006701.4901245516,3146306.298007644,3269967.6582540995,94303
6007,2020-03-31,3050519.0643090825,3202667.6586874807,3353600.049669273,94303
6008,2020-04-30,3108299.6532178624,3259357.3203990986,3403160.289850884,94303
6009,2020-05-31,3115484.0422260948,3272101.9083000706,3412801.7421895,94303
6010,2020-06-30,3119051.614476708,3287642.8898404515,3435535.120824225,94303
6011,2020-07-31,3133722.688762709,3299300.9402552214,3450632.4450643123,94303
6012,2020-08-31,3130445.5899788816,3310457.0333308256,3479019.1408664444,94303
6013,2020-09-30,3173319.1928651007,3338980.209784177,3509628.2651285697,94303
6014,2020-10-31,3165224.136850317,3355212.805406787,3528806.3788593374,94303
6015,2020-11-30,3197582.4450006234,3392604.8786505046,3562004.0646423814,94303
6016,2020-12-31,3235765.898250023,3428798.80756917,3613826.3677071994,94303
6017,2021-01-31,3268653.5768482336,3479750.4478630465,3681572.689286913,94303
6018,2021-02-28,3154695.0359912175,3361758.0810243683,3544532.1793047157,94303
6019,2021-03-31,3211233.8057758673,3439110.5851072385,3657915.258453979,94303
6281,2018-01-01,1827236.8764993176,1909723.5283578138,1999626.8959019159,95129
6282,2018-02-01,1833034.8309044207,1927259.2299802345,2015700.4493138725,95129
6283,2018-03-01,1858336.8726332397,1943401.769563881,2037197.9971788009,95129
6284,2018-04-01,1872732.0414265264,1960419.9094248358,2041109.7416140677,95129
6285,2018-04-30,1843355.9426445032,1928822.093245976,2010867.9903618568,95129
6286,2018-05-31,1859680.123343319,1945832.0113231423,2035017.250582017,95129
6287,2018-06-30,1875446.3008263733,1970721.9615226209,2060290.0544531022,95129
6288,2018-07-31,1898940.4340201048,1985360.8427123604,2072333.9512607297,95129
6289,2018-08-31,1906833.280051296,1994239.3736634478,2081449.17195969,95129
6290,2018-09-30,1932233.2311398108,2023374.4675883304,2111110.7145055407,95129
6291,2018-10-31,1948194.4482399046,2034326.8744016204,2123578.022380192,95129
6292,2018-11-30,1966990.983037303,2053908.4120353167,2145807.711972578,95129
6293,2018-12-31,1962444.066919837,2059892.7183752952,2145676.9884864194,95129
6294,2019-01-31,1983635.135116443,2067300.392029295,2160400.9232117427,95129
6295,2019-02-28,2021998.966605936,2110227.281482731,2196541.846113864,95129
6296,2019-03-31,2058127.599447369,2148173.1733833444,2236076.5817081807,95129
6297,2019-04-30,1991216.8544399666,2081153.165075757,2176172.3718625978,95129
6298,2019-05-31,2010289.0568571063,2099639.656694194,2192311.831192463,95129
6299,2019-06-30,2028068.5629535913,2128108.2374511496,2222682.5466743116,95129
6300,2019-07-31,2049732.60299507,2142762.2314040605,2238094.7590440833,95129
6301,2019-08-31,2055241.465938557,2149810.5907757343,2249468.324465507,95129
6302,2019-09-30,2087820.2314533575,2183082.06907526,2279598.122605519,95129
6303,2019-10-31,2091629.373481836,2192327.752778926,2291324.891901367,95129
6304,2019-11-30,2114520.5408919905,2212925.516273709,2317011.2841845844,95129
6305,2019-12-31,2115109.230414833,2215698.68495774,2322677.3277551266,95129
6306,2020-01-31,2121052.407695502,2220754.7975370223,2320047.488295265,95129
6307,2020-02-29,2164376.934748582,2264395.117656984,2364377.6157316263,95129
6308,2020-03-31,2186612.6185255037,2291439.281189886,2400311.1383740306,95129
6309,2020-04-30,2139107.5509426184,2247086.931276478,2356334.813439047,95129
6310,2020-05-31,2154764.7703061877,2262582.5433069607,2378823.0842969418,95129
6311,2020-06-30,2172499.6475181812,2283822.8633378455,2401228.862615196,95129
6312,2020-07-31,2179735.734204204,2298745.0610196055,2415805.3931212975,95129
6313,2020-08-31,2185491.574469244,2310186.5018475736,2430714.2651013024,95129
6314,2020-09-30,2208945.91142681,2335652.6605125605,2451723.4798994847,95129
6315,2020-10-31,2216675.017106153,2349359.502537994,2471928.6902695587,95129
6316,2020-11-30,2242196.5441842494,2368770.727366766,2490841.8999964977,95129
6317,2020-12-31,2253742.1037635054,2379275.145498497,2517910.8381411405,95129
6318,2021-01-31,2255808.1385871926,2390218.6786126485,2511854.0913847084,95129
6319,2021-02-28,2281494.608658549,2425426.9317915514,2560717.7335933954,95129
6320,2021-03-31,2307287.314290479,2458167.587529258,2602832.436648325,95129
6582,2018-01-01,1030350.0430882601,1078216.2731864671,1126481.7555330074,95128
6583,2018-02-01,1040340.8536916185,1090064.5126213077,1139877.171368095,95128
6584,2018-03-01,1056940.2708537364,1102447.3522399412,1150660.6177315596,95128
6585,2018-04-01,1059506.250530567,1111083.8266498402,1162015.222256292,95128
6586,2018-04-30,1024393.4388046269,1073656.7499994675,1121699.912302011,95128
6587,2018-05-31,1032861.4589099745,1081361.581360245,1130243.2452511655,95128
6588,2018-06-30,1053164.5823494105,1104307.0733553967,1154398.3169820309,95128
6589,2018-07-31,1068938.1540829104,1119002.5375685643,1170016.9214256774,95128
6590,2018-08-31,1086628.1214468568,1134322.4193878383,1183566.877750697,95128
6591,2018-09-30,1104284.4827079964,1155502.7833723763,1203206.225794922,95128
6592,2018-10-31,1104897.6380696932,1153649.4591118519,1203835.8359084113,95128
6593,2018-11-30,1109887.7158875505,1155350.4124444607,1202819.1168434746,95128
6594,2018-12-31,1089911.405953513,1142977.1170246394,1196967.190474353,95128
6595,2019-01-31,1082365.150576382,1134133.2250619023,1187188.513830344,95128
6596,2019-02-28,1192169.5816696864,1251101.3463025035,1306520.6851037175,95128
6597,2019-03-31,1183589.6601470215,1234433.4176958005,1290751.998328587,95128
6598,2019-04-30,1099002.0342521686,1156672.221812972,1211212.4921748405,95128
6599,2019-05-31,1108672.7073851984,1164793.0330273395,1222398.1026568925,95128
6600,2019-06-30,1133304.76354804,1192679.2265657957,1247414.0919709757,95128
6601,2019-07-31,1145206.6871179678,1209295.1373599884,1266945.3142494967,95128
6602,2019-08-31,1166652.7361967678,1226713.409472442,1284833.8879854423,95128
6603,2019-09-30,1189405.431467158,1251529.0516764699,1314814.7762673735,95128
6604,2019-10-31,1183890.2982098733,1246008.3053157083,1312548.7639373245,95128
6605,2019-11-30,1174996.783898971,1245163.343328396,1312249.1109502276,95128
6606,2019-12-31,1159747.5598439272,1226126.366487348,1293957.5097478258,95128
6607,2020-01-31,1140371.907064453,1212531.9761716106,1286132.0600386914,95128
6608,2020-02-29,1231737.808322396,1310190.4525664048,1393863.9024712993,95128
6609,2020-03-31,1228177.9375319993,1309256.845694228,1391831.10445218,95128
6610,2020-04-30,1177212.1776106213,1260914.2624552392,1341839.7219868002,95128
6611,2020-05-31,1186550.932957553,1268451.923902218,1353398.7449391212,95128
6612,2020-06-30,1194402.4787034157,1286360.0557443385,1373919.6903263673,95128
6613,2020-07-31,1209191.6982945474,1299300.9045571657,1394118.8223615668,95128
6614,2020-08-31,1214908.013397726,1312599.2328623387,1414077.4256451086,95128
6615,2020-09-30,1227779.841442072,1330113.1641464531,1428450.7652314568,95128
6616,2020-10-31,1228823.776878014,1332674.4966729544,1438583.2955269115,95128
6617,2020-11-30,1228527.676073463,1337854.4310439413,1443246.3777162074,95128
6618,2020-12-31,1220297.1605911865,1333565.2092850017,1445260.9323878973,95128
6619,2021-01-31,1215121.4911811769,1330765.7104547878,1443832.2806245114,95128
6620,2021-02-28,1301019.6026133369,1416927.4572622254,1553777.592611574,95128
6621,2021-03-31,1272598.047206865,1409495.3025939658,1543514.0682922974,95128
6883,2018-01-01,1184447.8077434143,1274889.1088316876,1362626.4507785067,95134
6884,2018-02-01,1192016.7049453158,1290928.1909325602,1389716.3693834045,95134
6885,2018-03-01,1212851.9770860274,1306376.587490029,1394545.319672131,95134
6886,2018-04-01,1224879.5423887877,1316412.2988136038,1410158.6214294112,95134
6887,2018-04-30,1165842.3362940368,1261882.3531880556,1348319.1275248392,95134
6888,2018-05-31,1166632.623872895,1265713.8400354115,1354930.4989953698,95134
6889,2018-06-30,1212210.0946575503,1308285.0819780433,1403178.0287243116,95134
6890,2018-07-31,1238081.9048165462,1328203.558515617,1419423.7768848313,95134
6891,2018-08-31,1244609.1578101171,1339051.2079780162,1432553.8817573462,95134
6892,2018-09-30,1276774.3611249353,1367752.50982138,1459668.085602165,95134
6893,2018-10-31,1280522.182602122,1368736.1948602109,1460311.0097843998,95134
6894,2018-11-30,1287186.8559463578,1378736.192526002,1476671.991057095,95134
6895,2018-12-31,1257222.7614618703,1356434.1781215284,1452846.2313566948,95134
6896,2019-01-31,1239757.29665758,1335139.4349388352,1429534.3798239266,95134
6897,2019-02-28,1410108.2998681576,1499558.6082849046,1590724.3406422408,95134
6898,2019-03-31,1385157.6164038624,1476641.7739096754,1574884.687494048,95134
6899,2019-04-30,1275665.8796778005,1363600.5674196207,1459010.7105017512,95134
6900,2019-05-31,1277768.4312714671,1366384.5335188115,1464421.3901848851,95134
6901,2019-06-30,1325857.3153046821,1419855.901119038,1516973.5204664443,95134
6902,2019-07-31,1351745.2345299532,1442557.2701663913,1531720.2973586116,95134
6903,2019-08-31,1356766.5447762702,1452960.415900009,1544662.6468765452,95134
6904,2019-09-30,1379073.4977093367,1486431.895800837,1590842.3466425682,95134
6905,2019-10-31,1377683.1951944819,1483469.0477176732,1587939.3094712298,95134
6906,2019-11-30,1390030.5908752084,1492901.174027982,1596210.1565302196,95134
6907,2019-12-31,1361106.2891741465,1460075.8344365282,1557584.0552559013,95134
6908,2020-01-31,1328177.097559133,1429590.478300038,1531274.3460458284,95134
6909,2020-02-29,1459989.6562785322,1569084.8687809233,1673820.8261473381,95134
6910,2020-03-31,1460986.980012242,1566657.399919314,1668755.4842975824,95134
6911,2020-04-30,1396744.7477978377,1495819.1489898625,1611250.3196013365,95134
6912,2020-05-31,1396203.6118851954,1501025.4882871087,1606498.488469755,95134
6913,2020-06-30,1429049.56214623,1532431.8965210456,1641089.775837815,95134
6914,2020-07-31,1437179.7982333796,1549796.4155412747,1671898.6524766698,95134
6915,2020-08-31,1454728.9549863867,1561948.9631362294,1674775.8552246522,95134
6916,2020-09-30,1471095.9972646325,1586773.2332026744,1705894.9065964783,95134
6917,2020-10-31,1481564.9069972453,1592968.187128494,1697922.1723798492,95134
6918,2020-11-30,1488891.924254479,1604179.4107514443,1727704.1289341068,95134
6919,2020-12-31,1470897.5045662506,1593870.8592986483,1714696.0560832892,95134
6920,2021-01-31,1457831.9625848522,1583591.714200171,1706257.0797454154,95134
6921,2021-02-28,1578154.7152034687,1704589.5235467795,1832481.8804604511,95134
6922,2021-03-31,1572950.1756952063,1693563.9701170318,1826767.763714788,95134
7184,2018-01-01,1783027.5268411716,1848967.8586653187,1917061.896404892,94043
7185,2018-02-01,1805843.682610653,1872317.7051781986,1933617.739575947,94043
7186,2018-03-01,1835065.4579029286,1895709.3296889316,1960312.8768822015,94043
7187,2018-04-01,1855245.5587570423,1916378.5745773169,1984113.9974250274,94043
7188,2018-04-30,1796145.1502921768,1861924.6802013798,1924305.3739886675,94043
7189,2018-05-31,1818519.191615587,1879184.5270741538,1940184.2367585003,94043
7190,2018-06-30,1852775.7914998026,1913510.8934017762,1979012.621972863,94043
7191,2018-07-31,1872443.5781176747,1940378.1098749614,2009490.097279873,94043
7192,2018-08-31,1896772.9487898515,1963843.9621957175,2033068.671546589,94043
7193,2018-09-30,1936187.726445511,2003932.2185594598,2065139.6542465691,94043
7194,2018-10-31,1948739.069972631,2010653.1810914986,2074120.7923363196,94043
7195,2018-11-30,1939223.757529745,2007980.4248558197,2069303.9559058277,94043
7196,2018-12-31,1941190.73282529,2005573.6538813754,2070051.3577903565,94043
7197,2019-01-31,1936412.2297577765,2003307.5311789068,2066745.331036311,94043
7198,2019-02-28,2069525.6272647185,2139606.571811094,2213530.3424187237,94043
7199,2019-03-31,2097949.226013286,2168186.291061155,2233681.219523517,94043
7200,2019-04-30,1966724.390389678,2037987.072825185,2106459.3993155602,94043
7201,2019-05-31,1983524.1955022607,2056280.047209318,2130364.7179518873,94043
7202,2019-06-30,2026969.9320923456,2096857.7790330169,2170719.1930657364,94043
7203,2019-07-31,2050111.8419447432,2126882.0477490034,2201018.6582170487,94043
7204,2019-08-31,2074195.6009428538,2152417.0557354377,2231875.6512646144,94043
7205,2019-09-30,2113945.9855588553,2199689.6161721507,2281389.2304589464,94043
7206,2019-10-31,2118193.7891914933,2202309.8175385264,2293108.83402131,94043
7207,2019-11-30,2104002.8899061535,2192829.5881399643,2277345.7052859147,94043
7208,2019-12-31,2098551.9915116997,2183724.791031649,2279378.7397886603,94043
7209,2020-01-31,2083041.8900116796,2175278.808393886,2268064.1755009396,94043
7210,2020-02-29,2205857.974941586,2298190.077598089,2389796.6548330383,94043
7211,2020-03-31,2222063.6735959826,2324679.772478122,2422397.1402520556,94043
7212,2020-04-30,2136472.987669454,2243995.922905016,2342499.698627051,94043
7213,2020-05-31,2153125.460881976,2260640.324984114,2361107.7872368908,94043
7214,2020-06-30,2179723.307032152,2289590.5499079945,2401742.234452843,94043
7215,2020-07-31,2203329.019865111,2314078.7793931398,2430020.742373063,94043
7216,2020-08-31,2204511.432540083,2336076.886404683,2448440.5895466907,94043
7217,2020-09-30,2242473.648253652,2369813.2444178546,2489505.4474509507,94043
7218,2020-10-31,2247333.635692393,2381222.072761064,2506296.1941867853,94043
7219,2020-11-30,2243367.512737887,2386156.449931963,2523959.2510100245,94043
7220,2020-12-31,2246026.176222152,2391635.339748737,2529671.7393826875,94043
7221,2021-01-31,2250353.863433871,2397208.6967896163,2530885.920454125,94043
7222,2021-02-28,2336178.3544702907,2502793.214804332,2654408.7082348154,94043
7223,2021-03-31,2364271.4945989484,2531875.608159349,2681837.705109072,94043
7485,2018-01-01,651631.9987679981,688342.1368767504,725537.9734625256,95116
7486,2018-02-01,658226.2201034214,695875.6406923739,731023.4640608771,95116
7487,2018-03-01,668174.8609346547,702381.5731873526,738524.0230930084,95116
7488,2018-04-01,674086.9717313728,706457.424309823,740107.3472928305,95116
7489,2018-04-30,670087.4847255318,704493.2865313648,738448.0969139124,95116
7490,2018-05-31,662086.7894367508,697539.4084149813,734520.3808316976,95116
7491,2018-06-30,685403.2882693147,718314.0021333868,751199.4051585265,95116
7492,2018-07-31,682942.1660638268,719657.9891768408,756769.2106907618,95116
7493,2018-08-31,687940.7011555274,721250.1226760558,755702.9632186336,95116
7494,2018-09-30,709122.5198675264,743284.6573849507,779415.3562405319,95116
7495,2018-10-31,695942.053310498,734631.3436729353,772213.6199886559,95116
7496,2018-11-30,715502.9963749532,751928.6759581481,790028.4779326799,95116
7497,2018-12-31,701419.3243589454,740238.7721785953,779583.0948338838,95116
7498,2019-01-31,690299.9805879008,729923.6545265738,773112.08528192,95116
7499,2019-02-28,756234.9271737038,796571.50949172,841364.9632691793,95116
7500,2019-03-31,725478.6348299796,771072.1837601928,816386.6120774613,95116
7501,2019-04-30,723006.9775461374,766296.9460561947,814660.6774177926,95116
7502,2019-05-31,709903.380582255,755504.7409171278,801018.3132465257,95116
7503,2019-06-30,727467.1355901981,781513.1799779641,835836.2899005624,95116
7504,2019-07-31,722987.4239251693,781324.7643063206,840506.3379060564,95116
7505,2019-08-31,718328.5878030489,781833.6240926374,847629.4197185303,95116
7506,2019-09-30,744664.3425405198,809210.2395718504,879527.0372981788,95116
7507,2019-10-31,721499.1997785257,795961.5035616639,865526.7056385584,95116
7508,2019-11-30,746049.7424533016,816706.9779085091,894206.4397131936,95116
7509,2019-12-31,722081.8898074013,799252.1200518919,876849.8783470478,95116
7510,2020-01-31,706186.1878037172,784354.9900376025,863715.6021257462,95116
7511,2020-02-29,758009.9818696211,841308.021654089,934002.6485618795,95116
7512,2020-03-31,736452.4951096107,832857.2388040748,927919.2780457959,95116
7513,2020-04-30,729930.4838927833,828804.7638690919,924331.183540021,95116
7514,2020-05-31,717842.305069495,825935.7789149125,931522.4699307396,95116
7515,2020-06-30,728068.8457162809,841192.8445496575,950134.0106561552,95116
7516,2020-07-31,729502.4106490009,844336.9250878767,961585.9605581973,95116
7517,2020-08-31,733878.5151332004,847113.0591506473,967563.7968606718,95116
7518,2020-09-30,741439.3905224887,863459.5072800916,992014.2814976491,95116
7519,2020-10-31,733166.1832620713,859714.4863104834,992725.4817517718,95116
7520,2020-11-30,734108.6051245702,873696.5887448123,1015147.6639887346,95116
7521,2020-12-31,729051.6438064219,868493.9922902675,1012727.4867207478,95116
7522,2021-01-31,724887.0266982507,863373.9161532881,1004286.1131400204,95116
7523,2021-02-28,762523.3865940184,912416.9372730956,1069886.3813961116,95116
7524,2021-03-31,741764.465500612,896056.3731530614,1054284.2264553772,95116
7786,2018-01-01,1490243.1446874884,1553750.0218930866,1623468.8563303135,95120
7787,2018-02-01,1500495.4073765252,1566198.6569534433,1632223.5800220226,95120
7788,2018-03-01,1505399.9508576693,1577403.674390854,1646941.3225871841,95120
7789,2018-04-01,1524229.9017558882,1587294.097700117,1652854.3403023982,95120
7790,2018-04-30,1517326.4065571458,1580753.746980149,1650785.8125520702,95120
7791,2018-05-31,1513832.1108954437,1588190.7787976346,1658410.6366364027,95120
7792,2018-06-30,1537675.5740336985,1602606.2277127376,1670721.55667104,95120
7793,2018-07-31,1539678.5705421416,1609912.669862199,1683285.7316539036,95120
7794,2018-08-31,1553106.286652174,1619969.7483218855,1691586.645365415,95120
7795,2018-09-30,1577338.3239145027,1642258.299589357,1709425.5255370939,95120
7796,2018-10-31,1574006.0911438793,1644598.055761893,1712433.282808429,95120
7797,2018-11-30,1577179.6119049042,1655726.679155268,1728046.604278166,95120
7798,2018-12-31,1586988.7466955914,1656432.5779719497,1729112.3325883525,95120
7799,2019-01-31,1578942.398472323,1655380.3451761366,1728608.3258979293,95120
7800,2019-02-28,1638826.8841832662,1710602.9578655493,1782560.1333312555,95120
7801,2019-03-31,1636284.3909533771,1709312.8211477255,1778925.3949245345,95120
7802,2019-04-30,1622732.5101415247,1690551.0572610565,1764422.7358763223,95120
7803,2019-05-31,1619064.2503083202,1697460.1395427354,1767767.797730732,95120
7804,2019-06-30,1635797.172260391,1713611.5287147656,1788717.7114319834,95120
7805,2019-07-31,1640340.2978006995,1720350.2768512256,1794993.4502879062,95120
7806,2019-08-31,1651192.8941580958,1730654.7416112262,1817599.077917525,95120
7807,2019-09-30,1668748.622742665,1756607.8394056521,1839524.3746487647,95120
7808,2019-10-31,1670737.7322435798,1756563.1242154392,1836448.7509234743,95120
7809,2019-11-30,1679133.8775449272,1767828.6415485935,1854940.4131933064,95120
7810,2019-12-31,1675982.5464293787,1765442.196915286,1855229.1635748777,95120
7811,2020-01-31,1677956.077003388,1761216.629923209,1848931.4112129873,95120
7812,2020-02-29,1709993.6994617893,1810363.623372877,1908407.0829488942,95120
7813,2020-03-31,1715307.3846525033,1815962.4628261721,1910332.9203728202,95120
7814,2020-04-30,1708247.9020788257,1805202.0100843809,1906812.2585865818,95120
7815,2020-05-31,1701857.323088753,1813377.3698881683,1930121.122228953,95120
7816,2020-06-30,1714638.251388809,1825692.688406053,1943478.9173328064,95120
7817,2020-07-31,1696788.1901210318,1833616.9264134911,1950067.2236643524,95120
7818,2020-08-31,1723725.3974605245,1843424.6988503437,1969639.6600596283,95120
7819,2020-09-30,1740247.2136520762,1861472.3251811708,1995784.766878506,95120
7820,2020-10-31,1739854.7993130952,1866727.4507959457,1989558.9508648135,95120
7821,2020-11-30,1738935.5244007788,1878028.6568122194,2020824.9721729374,95120
7822,2020-12-31,1743399.558748511,1882909.9848534865,2027566.5927681318,95120
7823,2021-01-31,1741749.292851786,1886200.0460009319,2029454.2453665193,95120
7824,2021-02-28,1784729.3708109322,1927802.8815882239,2068821.9621476121,95120
7825,2021-03-31,1780802.482516689,1930614.0840449692,2083080.5169590195,95120
8087,2018-01-01,660026.0822094193,685144.8327946439,710261.3798058021,95122
8088,2018-02-01,666919.9349886378,691792.2362184786,717238.6632071921,95122
8089,2018-03-01,673329.429876121,697936.8191134232,722956.0368977026,95122
8090,2018-04-01,678969.2214806007,702943.5570134275,726770.210711148,95122
8091,2018-04-30,674613.7760989863,700199.1702745286,725945.141212373,95122
8092,2018-05-31,677856.3947240909,702533.8158440554,728450.7137474575,95122
8093,2018-06-30,687176.3889125795,713079.2326964878,737666.2805336865,95122
8094,2018-07-31,690832.4581362677,717903.3822633425,744913.7648139754,95122
8095,2018-08-31,696184.6766076289,721970.5363436671,748548.1193566473,95122
8096,2018-09-30,705739.7747520942,734451.8109391676,762686.031242329,95122
8097,2018-10-31,703955.8054980645,732535.2359035356,760269.4472892402,95122
8098,2018-11-30,713537.5323611468,743465.270222229,773771.7925798635,95122
8099,2018-12-31,705553.5482759486,742443.2093150963,778052.3556810204,95122
8100,2019-01-31,704067.1933474229,741523.2031845168,781099.206747915,95122
8101,2019-02-28,735647.9038329705,774593.98416696,815942.4261688511,95122
8102,2019-03-31,721127.3262946476,767371.3499507717,811441.5480895479,95122
8103,2019-04-30,710054.4201236409,761267.505625067,812179.6973244603,95122
8104,2019-05-31,704447.8730703426,762787.9969609018,818371.1226510382,95122
8105,2019-06-30,715608.7208354957,775236.6108546116,838226.0048932236,95122
8106,2019-07-31,711519.9214925416,779684.0417982128,845378.0911796623,95122
8107,2019-08-31,704953.9656897876,783372.5464639044,857477.886756395,95122
8108,2019-09-30,717444.0021268575,798154.7582435433,877912.5765249539,95122
8109,2019-10-31,710808.4757709231,793863.2423812831,871558.8353411811,95122
8110,2019-11-30,712842.4917606469,806366.0505650948,899094.8294614552,95122
8111,2019-12-31,701138.4715000549,803050.9241602788,895886.9347920504,95122
8112,2020-01-31,691579.8372395675,800222.4334496633,893613.2030905301,95122
8113,2020-02-29,712234.0069232807,828802.7823486615,938136.8706558985,95122
8114,2020-03-31,709594.4698884123,828704.8794991344,947592.7113375488,95122
8115,2020-04-30,701040.307840077,824770.3511944422,943291.7766933946,95122
8116,2020-05-31,695019.2559984231,827926.8468146062,955205.3734623564,95122
8117,2020-06-30,689705.5041459284,836382.8737347912,972916.7897987351,95122
8118,2020-07-31,685788.3948841627,841829.2302225775,982178.6309806133,95122
8119,2020-08-31,683417.9628544602,846345.9270970022,999523.513658524,95122
8120,2020-09-30,689553.7662947451,856393.6131558053,1020069.9878515815,95122
8121,2020-10-31,690161.7647827595,857034.6785900692,1031633.7643712221,95122
8122,2020-11-30,691888.4232222447,866577.4135227778,1045074.8408714321,95122
8123,2020-12-31,682574.4102899072,868300.9265245694,1056876.8194054577,95122
8124,2021-01-31,671308.6858636322,869663.097423963,1064486.7766509794,95122
8125,2021-02-28,690476.4619065537,894988.5191372737,1100137.386113601,95122
8126,2021-03-31,670312.3722716062,891636.9688551689,1095488.9007274075,95122
8388,2018-01-01,2787007.8507682015,2858060.1443710923,2928829.473017935,95070
8389,2018-02-01,2799431.5411647614,2878060.800588891,2943509.116089256,95070
8390,2018-03-01,2828111.46073445,2900186.3733929163,2971817.6118840002,95070
8391,2018-04-01,2849407.5383536285,2918037.3368753055,2987222.0647573085,95070
8392,2018-04-30,2825887.7765926383,2894944.681874105,2968671.9667275087,95070
8393,2018-05-31,2849157.438134303,2921846.004047136,2996251.7113606893,95070
8394,2018-06-30,2885839.828504766,2955380.3977192966,3032051.589980314,95070
8395,2018-07-31,2899331.1985096447,2974202.8371670684,3043270.0809151577,95070
