,RegionName,City,State,Metro,CountyName,time,value,ds,yhat_lower,yhat,yhat_upper,Zip_code,log_value,log_yhat
2554,95116,San Jose,CA,San Jose,Santa Clara,2000-02-01,294700.0,2000-02-01,250702.92984957024,285317.37339952413,317664.3503931274,95116,12.593713168725786,12.561357430543923
2555,95120,San Jose,CA,San Jose,Santa Clara,2000-02-01,644600.0,2000-02-01,567961.5247899226,631026.4484923717,700164.8178099878,95120,13.376385248363475,13.35510305584679
2556,95122,San Jose,CA,San Jose,Santa Clara,2000-02-01,295000.0,2000-02-01,266105.54875206755,290532.8501251394,315719.11349894694,95122,12.594730635321957,12.579471930206672
2557,95070,Saratoga,CA,San Jose,Santa Clara,2000-02-01,1136900.0,2000-02-01,1078015.852633503,1154581.1245768466,1225459.4107416861,95070,13.943815818117198,13.959248173455979
2558,94306,Palo Alto,CA,San Jose,Santa Clara,2000-02-01,814000.0,2000-02-01,655335.4962335947,779321.09971,902745.6423047339,94306,13.609715644984677,13.566178434673645
2559,95132,San Jose,CA,San Jose,Santa Clara,2000-02-01,398100.0,2000-02-01,353185.1173748279,390812.2091572082,429036.5773221283,95132,12.894458508988409,12.875982440109047
2560,95148,San Jose,CA,San Jose,Santa Clara,2000-02-01,405300.0,2000-02-01,359515.7680897245,393851.2669722978,429431.5417524595,95148,12.9123828126164,12.883728622016731
2561,95118,San Jose,CA,San Jose,Santa Clara,2000-02-01,405100.0,2000-02-01,334927.85861435736,389463.576655965,440013.6405767167,95118,12.911889229190782,12.872525626841924
2562,95032,Los Gatos,CA,San Jose,Santa Clara,2000-02-01,760700.0,2000-02-01,708275.3690773018,757980.7522998286,810638.2332654373,95032,13.541994340985392,13.538413271557818
2563,95117,San Jose,CA,San Jose,Santa Clara,2000-02-01,460100.0,2000-02-01,390435.4675233132,448805.41219037253,501775.1090625306,95117,13.03919913614356,13.014344692365622
2564,95121,San Jose,CA,San Jose,Santa Clara,2000-02-01,353400.0,2000-02-01,320452.4267693353,346406.45062502025,371346.7452301804,95121,12.775355838867734,12.755368077393742
2565,95131,San Jose,CA,San Jose,Santa Clara,2000-02-01,410500.0,2000-02-01,375220.28452890745,408194.589314079,442890.8115868989,95131,12.92513120787462,12.919499274282476
2566,95133,San Jose,CA,San Jose,Santa Clara,2000-02-01,402000.0,2000-02-01,369727.6321535717,398025.84040277154,424723.8238229932,95133,12.904207367601158,12.894272207794101
2567,95054,Santa Clara,CA,San Jose,Santa Clara,2000-02-01,436600.0,2000-02-01,370843.463456793,426028.82864904613,480833.25551806064,95054,12.98677272309798,12.962262295846886
2568,94089,Sunnyvale,CA,San Jose,Santa Clara,2000-02-01,350300.0,2000-02-01,321717.46281676163,346489.34601717495,374154.8389916686,94089,12.766545209185578,12.755607349714202
2569,94024,Los Altos,CA,San Jose,Santa Clara,2000-02-01,1074300.0,2000-02-01,1016054.254755852,1103386.2470226968,1198582.7080996954,94024,13.887179844654634,13.9138944155618
2570,94301,Palo Alto,CA,San Jose,Santa Clara,2000-02-01,1301700.0,2000-02-01,1187491.7608638061,1295224.0887523468,1396950.8580250868,94301,14.079181660454552,14.074194279653424
2571,94022,Los Altos,CA,San Jose,Santa Clara,2000-02-01,1478200.0,2000-02-01,1307018.67342279,1435282.8366581001,1555329.1194279122,94022,14.206335689332924,14.176872486470904
2572,95135,San Jose,CA,San Jose,Santa Clara,2000-02-01,588400.0,2000-02-01,518027.9601819808,580235.7292605728,644110.1664398747,95135,13.285162267709419,13.271189729712008
2573,94041,Mountain View,CA,San Jose,Santa Clara,2000-02-01,615800.0,2000-02-01,525918.6327717444,599943.7090952023,670749.0518893999,94041,13.330677514472537,13.30459111162242
2574,95110,San Jose,CA,San Jose,Santa Clara,2000-02-01,300000.0,2000-02-01,274430.2290693088,295502.5440690589,313870.3607374123,95110,12.611537753638338,12.596432725161987
2575,95138,San Jose,CA,San Jose,Santa Clara,2000-02-01,618900.0,2000-02-01,562963.2043732809,608243.6007206668,649266.2039375182,95138,13.335698987727453,13.318330739785932
2576,95030,Los Gatos,CA,San Jose,Santa Clara,2000-02-01,1185700.0,2000-02-01,1070835.1812641264,1185122.9003079303,1305557.720572231,95030,13.985843875446163,13.985357040513538
2577,95130,San Jose,CA,San Jose,Santa Clara,2000-02-01,453200.0,2000-02-01,387387.28882531216,443783.3727009199,502163.73369245173,95130,13.02408880813599,13.003091823030507
2578,94305,Stanford,CA,San Jose,Santa Clara,2000-02-01,1326300.0,2000-02-01,1219952.198954922,1317809.4197500108,1405349.306930013,94305,14.097903668482445,14.09148138552404
2579,95033,Lexington Hills,CA,San Jose,Santa Clara,2000-02-01,583500.0,2000-02-01,537593.2923111975,571694.7347153559,608063.4434729,95033,13.276799730708747,13.256360447336215
2580,95119,San Jose,CA,San Jose,Santa Clara,2000-02-01,398900.0,2000-02-01,332873.94045267615,381892.2356675104,428019.7291424962,95119,12.896466037893498,12.852893742207014
2581,95046,San Martin,CA,San Jose,Santa Clara,2000-02-01,540300.0,2000-02-01,489411.5153634192,529982.778521981,573097.97360162,95046,13.199879819832157,13.180599791645632
2582,95139,San Jose,CA,San Jose,Santa Clara,2000-02-01,378000.0,2000-02-01,316263.4495109577,360422.8520276377,403391.99177755584,95139,12.842649474601725,12.795033210108036
2583,95045,San Juan Bautista,CA,San Jose,San Benito,2000-02-01,415100.0,2000-02-01,312352.78424311074,402406.29572883487,493121.0752193271,95045,12.93627473404113,12.905217543094668
2584,95004,Aromas,CA,San Jose,San Benito,2000-02-01,403700.0,2000-02-01,267494.39972963394,375993.7040045369,478980.0652581468,95004,12.908427306841032,12.837327677563053
2585,95123,San Jose,CA,San Jose,Santa Clara,2000-03-01,400000.0,2000-03-01,344020.9093954795,383506.4814711889,419492.5810961057,95123,12.89921982609012,12.85711180048415
2586,95051,Santa Clara,CA,San Jose,Santa Clara,2000-03-01,452000.0,2000-03-01,393337.8377123064,440045.37885535863,488657.9156800149,95051,13.021437458814368,12.994633134338702
2587,95035,Milpitas,CA,San Jose,Santa Clara,2000-03-01,402200.0,2000-03-01,352941.5947698205,388684.5514663446,424274.1745938354,95035,12.904704756320688,12.870523371945389
2588,95014,Cupertino,CA,San Jose,Santa Clara,2000-03-01,775500.0,2000-03-01,668031.4066116882,762759.3168511045,853083.5416933196,95014,13.56126326159873,13.544697817320579
2589,95112,San Jose,CA,San Jose,Santa Clara,2000-03-01,325800.0,2000-03-01,268408.087894818,309785.2913878391,353148.94501520816,95112,12.694038975150082,12.64363472807098
2590,94087,Sunnyvale,CA,San Jose,Santa Clara,2000-03-01,650100.0,2000-03-01,554030.6055963796,633535.5243473276,713333.3287066333,94087,13.384881476192561,13.359071353488915
2591,95125,San Jose,CA,San Jose,Santa Clara,2000-03-01,531200.0,2000-03-01,459985.3497564311,507815.11770196434,556949.0589401703,95125,13.18289387714436,13.13787271878626
2592,94086,Sunnyvale,CA,San Jose,Santa Clara,2000-03-01,546100.0,2000-03-01,467430.3848779236,529298.2893086829,603362.3580220648,94086,13.210557388140245,13.179307425852727
2593,95008,Campbell,CA,San Jose,Santa Clara,2000-03-01,484100.0,2000-03-01,417977.4765038089,469257.4079712251,524679.672799554,95008,13.090046775927785,13.058906741156804
2594,95020,Gilroy,CA,San Jose,Santa Clara,2000-03-01,389300.0,2000-03-01,350246.52415519266,375903.6706307693,400249.93603252014,95020,12.872105533598548,12.83708819441752
2595,95124,San Jose,CA,San Jose,Santa Clara,2000-03-01,457300.0,2000-03-01,394336.6150284177,440812.4500029593,483428.6280153439,95124,13.033094909646147,12.996374780530331
2596,95037,Morgan Hill,CA,San Jose,Santa Clara,2000-03-01,508600.0,2000-03-01,467781.5259186023,497193.6468008407,529447.1621141316,95037,13.139417131970156,13.116734860582188
2597,95136,San Jose,CA,San Jose,Santa Clara,2000-03-01,438800.0,2000-03-01,369811.25063614827,419118.6757143217,461040.08496249415,95136,12.991799007383213,12.945909394395686
2598,95127,San Jose,CA,San Jose,Santa Clara,2000-03-01,323700.0,2000-03-01,287547.80099461006,314412.1704758442,340414.19520767056,95127,12.687572439914335,12.658460048952868
2599,95111,San Jose,CA,San Jose,Santa Clara,2000-03-01,330200.0,2000-03-01,292506.4716797987,319749.1659497281,346175.59999578237,95111,12.707453810468165,12.67529211099274
2600,95023,Hollister,CA,San Jose,San Benito,2000-03-01,303200.0,2000-03-01,241235.52024302146,298286.25826332724,359424.6523920846,95023,12.622147932750353,12.605808902607427
2601,94040,Mountain View,CA,San Jose,Santa Clara,2000-03-01,774000.0,2000-03-01,643546.0504072128,740219.2893319044,842681.8066468566,94040,13.559327152571864,13.51470175821624
2602,95050,Santa Clara,CA,San Jose,Santa Clara,2000-03-01,432600.0,2000-03-01,362071.37140245317,414006.2392896879,466444.9618718776,95050,12.977568792501096,12.933636323441927
2603,95126,San Jose,CA,San Jose,Santa Clara,2000-03-01,431800.0,2000-03-01,372563.5936636864,421818.5861117075,469944.66467710194,95126,12.975717797062844,12.952330609858087
2604,94303,Palo Alto,CA,San Jose,Santa Clara,2000-03-01,681100.0,2000-03-01,537261.1917876339,638686.6954048894,731293.9685979506,94303,13.43146441722941,13.367169308590412
2605,95129,San Jose,CA,San Jose,Santa Clara,2000-03-01,608200.0,2000-03-01,497975.81671966217,591887.6218103087,680080.614557077,95129,13.3182590542254,13.291072067823396
2606,95128,San Jose,CA,San Jose,Santa Clara,2000-03-01,415200.0,2000-03-01,346779.37728726835,396968.06901905965,444548.255816914,95128,12.936515610833816,12.891611125752137
2607,95134,San Jose,CA,San Jose,Santa Clara,2000-03-01,520900.0,2000-03-01,403459.61561654974,493755.737876375,588783.0140535712,95134,13.163313363733282,13.109796216145389
2608,94043,Mountain View,CA,San Jose,Santa Clara,2000-03-01,513600.0,2000-03-01,430158.535863993,496220.81921082747,563931.9535279039,94043,13.14920003135789,13.114776306656768
2609,95116,San Jose,CA,San Jose,Santa Clara,2000-03-01,302000.0,2000-03-01,255274.30375784307,289173.1877015582,326448.5987985154,95116,12.618182296357007,12.574781053010076
2610,95120,San Jose,CA,San Jose,Santa Clara,2000-03-01,663500.0,2000-03-01,567587.0372558252,638707.5635102538,706598.6592808985,95120,13.4052841327544,13.367201981518477
2611,95122,San Jose,CA,San Jose,Santa Clara,2000-03-01,303300.0,2000-03-01,270623.20691821096,295292.43379876233,320485.3428543044,95122,12.622477693676672,12.595721445320331
2612,95070,Saratoga,CA,San Jose,Santa Clara,2000-03-01,1174200.0,2000-03-01,1103198.344869285,1176246.1890819508,1247660.3268849866,95070,13.976097622612222,13.977838729988656
2613,94306,Palo Alto,CA,San Jose,Santa Clara,2000-03-01,835800.0,2000-03-01,670924.2453851647,789541.2814599911,907605.8803329413,94306,13.636144628995952,13.579207399417244
2614,95132,San Jose,CA,San Jose,Santa Clara,2000-03-01,408600.0,2000-03-01,358058.21185092285,396655.74015580275,433662.15253052965,95132,12.92049196136566,12.890824030214501
2615,95148,San Jose,CA,San Jose,Santa Clara,2000-03-01,415600.0,2000-03-01,370189.963634446,399863.86450689385,435153.1495947671,95148,12.937478538207209,12.898879429428984
2616,95118,San Jose,CA,San Jose,Santa Clara,2000-03-01,415100.0,2000-03-01,341194.1999702021,394278.78411502077,446134.99382457195,95118,12.93627473404113,12.884813511963676
2617,95032,Los Gatos,CA,San Jose,Santa Clara,2000-03-01,779500.0,2000-03-01,719078.1292143962,770148.3031891397,818557.6503089092,95032,13.566407967479968,13.554338376828907
2618,95117,San Jose,CA,San Jose,Santa Clara,2000-03-01,468400.0,2000-03-01,398907.5087897378,454945.713957971,512737.8674015297,95117,13.057077910705699,13.027933380832604
2619,95121,San Jose,CA,San Jose,Santa Clara,2000-03-01,362700.0,2000-03-01,323768.18052712944,351961.8874604603,378441.4151125663,95121,12.801331325270993,12.771278174458097
2620,95131,San Jose,CA,San Jose,Santa Clara,2000-03-01,421200.0,2000-03-01,379083.0265881316,414672.0546278391,447891.09847871424,95131,12.950863059241957,12.935243257004235
2621,95133,San Jose,CA,San Jose,Santa Clara,2000-03-01,410700.0,2000-03-01,375803.10431702057,403698.95382488385,433056.5663641546,95133,12.92561829994465,12.908424715370952
2622,95054,Santa Clara,CA,San Jose,Santa Clara,2000-03-01,444500.0,2000-03-01,380958.2429562843,432805.1124792755,485265.46509895375,95054,13.004705333936096,12.978042819012282
2623,94089,Sunnyvale,CA,San Jose,Santa Clara,2000-03-01,356800.0,2000-03-01,325135.8508147973,352313.0459442115,378943.5424521788,94089,12.784930679687992,12.772275394424891
2624,94024,Los Altos,CA,San Jose,Santa Clara,2000-03-01,1113300.0,2000-03-01,1034516.367106219,1125670.5876556865,1217456.5516265633,94024,13.9228391357168,13.933889493952949
2625,94301,Palo Alto,CA,San Jose,Santa Clara,2000-03-01,1339800.0,2000-03-01,1220914.436053241,1323760.9388614339,1427354.4087825543,94301,14.108030907056305,14.095987439403881
2626,94022,Los Altos,CA,San Jose,Santa Clara,2000-03-01,1517200.0,2000-03-01,1340059.179575143,1462007.794237427,1590143.6540020164,94022,14.23237708879688,14.1953212504934
2627,95135,San Jose,CA,San Jose,Santa Clara,2000-03-01,604100.0,2000-03-01,521662.800208775,587813.489713164,653559.8955586494,95135,13.311495026126833,13.284164982198623
2628,94041,Mountain View,CA,San Jose,Santa Clara,2000-03-01,625200.0,2000-03-01,536402.6178211585,608243.176769341,681525.140420846,94041,13.345826877529458,13.318330042776587
2629,95110,San Jose,CA,San Jose,Santa Clara,2000-03-01,305400.0,2000-03-01,281766.17820990714,300458.53954113246,321215.0164411695,95110,12.629377671766669,12.613065051861515
2630,95138,San Jose,CA,San Jose,Santa Clara,2000-03-01,631800.0,2000-03-01,569856.0971072033,616258.6943150626,659390.5878445545,95138,13.356328167350123,13.331422112661523
2631,95030,Los Gatos,CA,San Jose,Santa Clara,2000-03-01,1219500.0,2000-03-01,1098568.3294251151,1202771.30474922,1314930.2934624106,95030,14.013951496638112,14.000138872769377
2632,95130,San Jose,CA,San Jose,Santa Clara,2000-03-01,462500.0,2000-03-01,391151.7842103108,449211.87718607596,507839.0369020094,95130,13.044401835934616,13.015249942249493
2633,94305,Stanford,CA,San Jose,Santa Clara,2000-03-01,1353600.0,2000-03-01,1233388.65248697,1335470.0544010513,1433725.109583401,94305,14.118278267834096,14.104793888518536
2634,95033,Lexington Hills,CA,San Jose,Santa Clara,2000-03-01,596400.0,2000-03-01,537822.254586839,578709.2733562354,616765.4840177913,95033,13.29866686187272,13.268555511895672
2635,95119,San Jose,CA,San Jose,Santa Clara,2000-03-01,405600.0,2000-03-01,343746.2644297591,387573.43521305965,433519.8259592613,95119,12.91312273125911,12.867660620047994
2636,95046,San Martin,CA,San Jose,Santa Clara,2000-03-01,548800.0,2000-03-01,494289.70617373317,536681.5994466994,580014.2499543084,95046,13.215489355393812,13.193160272961387
2637,95139,San Jose,CA,San Jose,Santa Clara,2000-03-01,384200.0,2000-03-01,322575.4842819123,365273.778445001,405318.68169094983,95139,12.858918529316593,12.808402429328277
2638,95045,San Juan Bautista,CA,San Jose,San Benito,2000-03-01,424500.0,2000-03-01,318371.711972434,411002.8530602315,500876.6948030347,95045,12.958667284733538,12.926355435206666
2639,95004,Aromas,CA,San Jose,San Benito,2000-03-01,411500.0,2000-03-01,282274.5771414163,384432.19681415684,487751.2776601866,95004,12.927564299099261,12.859522711192353
2640,95123,San Jose,CA,San Jose,Santa Clara,2000-04-01,410600.0,2000-04-01,350401.9318687308,390800.82312031876,427501.5357792248,95123,12.925374783566971,12.875953305392965
2641,95051,Santa Clara,CA,San Jose,Santa Clara,2000-04-01,464300.0,2000-04-01,400221.4416544409,447427.66555882315,499022.67123905435,95051,13.048286174008012,13.011270162422365
2642,95035,Milpitas,CA,San Jose,Santa Clara,2000-04-01,412300.0,2000-04-01,361459.0471557051,394600.17490924883,433136.28140583826,95035,12.929506518694991,12.885628315827647
2643,95014,Cupertino,CA,San Jose,Santa Clara,2000-04-01,796700.0,2000-04-01,684079.9186989455,774497.0398417381,860628.4978004525,95014,13.588233475368458,13.559969116806887
2644,95112,San Jose,CA,San Jose,Santa Clara,2000-04-01,333000.0,2000-04-01,275684.23783809965,315804.80689751863,358718.99408418516,95112,12.71589776896258,12.662879602022599
2645,94087,Sunnyvale,CA,San Jose,Santa Clara,2000-04-01,666800.0,2000-04-01,561908.6772399463,640304.4834138057,715052.3041773542,94087,13.410245429858776,13.36969909753424
2646,95125,San Jose,CA,San Jose,Santa Clara,2000-04-01,544400.0,2000-04-01,471720.74390730297,515851.7559129304,563026.326357864,95125,13.207439549759448,13.153574708444276
2647,94086,Sunnyvale,CA,San Jose,Santa Clara,2000-04-01,560800.0,2000-04-01,469090.69766223145,536999.4822559814,602057.4520737937,94086,13.237119614702518,13.193752409348976
2648,95008,Campbell,CA,San Jose,Santa Clara,2000-04-01,495900.0,2000-04-01,423954.64670228696,476954.52769722947,530753.2723532189,95008,13.114129572477225,13.075176435551105
2649,95020,Gilroy,CA,San Jose,Santa Clara,2000-04-01,398300.0,2000-04-01,357540.5365732738,382611.1945468005,407278.42387667095,95020,12.894960769169735,12.854774594699823
2650,95124,San Jose,CA,San Jose,Santa Clara,2000-04-01,470100.0,2000-04-01,406010.12366902624,448358.131874738,491417.3029933683,95124,13.060700717012223,13.013347593552032
2651,95037,Morgan Hill,CA,San Jose,Santa Clara,2000-04-01,520700.0,2000-04-01,479295.62227323797,506786.8738056024,534623.1169464916,95037,13.16292933915099,13.135845826946907
2652,95136,San Jose,CA,San Jose,Santa Clara,2000-04-01,449600.0,2000-04-01,384122.21260269557,426657.80165099073,467672.32820590277,95136,13.016113577561619,12.963737569631347
2653,95127,San Jose,CA,San Jose,Santa Clara,2000-04-01,332300.0,2000-04-01,295665.14649608335,319662.27307203435,345534.789265794,95127,12.713793454342685,12.675020320802806
2654,95111,San Jose,CA,San Jose,Santa Clara,2000-04-01,339300.0,2000-04-01,297634.5523017298,326104.81572182034,353787.6488779937,95111,12.734639950772321,12.694974129291248
2655,95023,Hollister,CA,San Jose,San Benito,2000-04-01,312200.0,2000-04-01,250891.72636615147,311813.234212009,369945.2033025949,95023,12.65139928706347,12.650159679259298
2656,94040,Mountain View,CA,San Jose,Santa Clara,2000-04-01,791700.0,2000-04-01,660559.7364987407,751408.0863490363,848523.9868809523,94040,13.581937811159525,13.529704173774288
2657,95050,Santa Clara,CA,San Jose,Santa Clara,2000-04-01,443700.0,2000-04-01,365702.7927820004,420916.1197269736,473471.2693476357,95050,13.002903937367002,12.950188852259975
2658,95126,San Jose,CA,San Jose,Santa Clara,2000-04-01,441800.0,2000-04-01,382734.52328562754,427974.8985506412,476604.2741434725,95126,12.998612569968154,12.966819824597893
2659,94303,Palo Alto,CA,San Jose,Santa Clara,2000-04-01,697300.0,2000-04-01,538629.1526166649,639965.6544791709,739498.2876933842,94303,13.454971013209102,13.369169789019548
2660,95129,San Jose,CA,San Jose,Santa Clara,2000-04-01,626100.0,2000-04-01,512179.3454656563,596434.1675751813,685946.8168166457,95129,13.347265381733402,13.298724149928544
2661,95128,San Jose,CA,San Jose,Santa Clara,2000-04-01,424600.0,2000-04-01,355192.1518088798,403927.1550070948,451541.8361694632,95128,12.958902828251293,12.908989831297216
2662,95134,San Jose,CA,San Jose,Santa Clara,2000-04-01,529800.0,2000-04-01,407427.92815519375,502837.0740411683,591115.5563682958,95134,13.180254855820106,13.128021488145336
2663,94043,Mountain View,CA,San Jose,Santa Clara,2000-04-01,521900.0,2000-04-01,434964.48868074897,500833.8241232156,564038.7315325869,94043,13.165231277631504,13.12402963666943
2664,95116,San Jose,CA,San Jose,Santa Clara,2000-04-01,309200.0,2000-04-01,262140.01113966695,296405.12455154606,331490.4138513584,95116,12.641743595695404,12.59948246156482
2665,95120,San Jose,CA,San Jose,Santa Clara,2000-04-01,682000.0,2000-04-01,580187.2393013013,646837.1599259594,711403.7763368227,95120,13.432784936825598,13.379849856992054
2666,95122,San Jose,CA,San Jose,Santa Clara,2000-04-01,311400.0,2000-04-01,276294.82416946645,301579.2806267286,326589.6683608853,95122,12.648833538382036,12.61678821456887
2667,95070,Saratoga,CA,San Jose,Santa Clara,2000-04-01,1212200.0,2000-04-01,1133027.1367279808,1202796.6227122908,1276753.961250079,95070,14.007947448499321,14.000159922237806
2668,94306,Palo Alto,CA,San Jose,Santa Clara,2000-04-01,856400.0,2000-04-01,668489.6763506252,796650.553741136,926352.0583105535,94306,13.660492835697665,13.588171409605511
2669,95132,San Jose,CA,San Jose,Santa Clara,2000-04-01,419000.0,2000-04-01,366622.02252957225,404197.490969442,442667.60399221524,95132,12.945626198904275,12.909658876533683
2670,95148,San Jose,CA,San Jose,Santa Clara,2000-04-01,425400.0,2000-04-01,371993.4958545052,406148.21041189483,439289.9162593152,95148,12.960785181748275,12.914473422244832
2671,95118,San Jose,CA,San Jose,Santa Clara,2000-04-01,424800.0,2000-04-01,351223.0759268365,401486.5120972664,454611.08407177485,95118,12.959373748909867,12.90292921802451
2672,95032,Los Gatos,CA,San Jose,Santa Clara,2000-04-01,798400.0,2000-04-01,730539.4961040093,782798.4235145638,833095.709406691,95032,13.590365003979391,13.57063050059626
2673,95117,San Jose,CA,San Jose,Santa Clara,2000-04-01,476700.0,2000-04-01,406670.7034489974,461806.4745922957,516931.0851238786,95117,13.074642641192916,13.042901196142697
2674,95121,San Jose,CA,San Jose,Santa Clara,2000-04-01,371800.0,2000-04-01,331289.84492780536,358912.73145757976,385091.7635196975,95121,12.82611135426948,12.790834550057879
2675,95131,San Jose,CA,San Jose,Santa Clara,2000-04-01,432200.0,2000-04-01,389794.829376052,422572.6196032695,457413.6375896594,95131,12.976643723054922,12.954116591727365
2676,95133,San Jose,CA,San Jose,Santa Clara,2000-04-01,419300.0,2000-04-01,383394.38983317796,411241.89506625367,437963.4561639036,95133,12.946341933158854,12.926936872821928
2677,95054,Santa Clara,CA,San Jose,Santa Clara,2000-04-01,452400.0,2000-04-01,383699.13875249174,439392.3430754104,491348.304706078,95054,13.022322023224103,12.993148012916933
2678,94089,Sunnyvale,CA,San Jose,Santa Clara,2000-04-01,363200.0,2000-04-01,329870.4844842414,357418.88145690213,381727.0995913314,94089,12.802708925709275,12.786663710353704
2679,94024,Los Altos,CA,San Jose,Santa Clara,2000-04-01,1154800.0,2000-04-01,1061150.7639566506,1153819.3379892972,1247424.129170748,94024,13.959437726770917,13.95858816092561
2680,94301,Palo Alto,CA,San Jose,Santa Clara,2000-04-01,1377700.0,2000-04-01,1240803.543719464,1350240.6543201036,1445879.7394816598,94301,14.13592600003269,14.115793396987083
2681,94022,Los Altos,CA,San Jose,Santa Clara,2000-04-01,1555600.0,2000-04-01,1366194.977154691,1491544.4144626101,1615834.357533928,94022,14.25737188126373,14.2153226608795
2682,95135,San Jose,CA,San Jose,Santa Clara,2000-04-01,619900.0,2000-04-01,533520.4565649685,599779.8315304555,670908.6347898615,95135,13.33731345369001,13.304317919407353
2683,94041,Mountain View,CA,San Jose,Santa Clara,2000-04-01,634400.0,2000-04-01,531483.8482531948,613796.5011688148,684949.9163277481,94041,13.360434949302775,13.327418720872632
2684,95110,San Jose,CA,San Jose,Santa Clara,2000-04-01,310800.0,2000-04-01,285315.6588253325,305957.52669703355,326815.137003052,95110,12.646904897475629,12.631201569656996
2685,95138,San Jose,CA,San Jose,Santa Clara,2000-04-01,644500.0,2000-04-01,586706.2847003457,627491.2506229527,672171.9304458146,95138,13.37623010136138,13.349485006660514
2686,95030,Los Gatos,CA,San Jose,Santa Clara,2000-04-01,1253800.0,2000-04-01,1115601.4142119442,1229430.387898257,1335606.2997349282,95030,14.041689497822006,14.022061520815306
2687,95130,San Jose,CA,San Jose,Santa Clara,2000-04-01,471700.0,2000-04-01,402484.943906677,456131.5665988564,510947.78957957274,95130,13.064098469272354,13.030536570124802
2688,94305,Stanford,CA,San Jose,Santa Clara,2000-04-01,1380100.0,2000-04-01,1256369.769448299,1351970.288931521,1444646.6287237462,94305,14.13766651827613,14.117073559701213
2689,95033,Lexington Hills,CA,San Jose,Santa Clara,2000-04-01,609100.0,2000-04-01,554524.070194333,589446.3161751322,627500.8583858148,95033,13.319737736824576,13.286938928103886
2690,95119,San Jose,CA,San Jose,Santa Clara,2000-04-01,412200.0,2000-04-01,347713.28917313134,394979.36024896963,442548.14851457573,95119,12.929263947438496,12.886588789983794
2691,95046,San Martin,CA,San Jose,Santa Clara,2000-04-01,557200.0,2000-04-01,505254.33940606366,546425.3668641587,587538.2605828451,95046,13.230679520887788,13.211153011607939
2692,95139,San Jose,CA,San Jose,Santa Clara,2000-04-01,390200.0,2000-04-01,332557.6519333168,374025.75768409227,421869.3802673796,95139,12.874414707171148,12.832079944838265
2693,95045,San Juan Bautista,CA,San Jose,San Benito,2000-04-01,434100.0,2000-04-01,337509.5871573988,433356.57767380774,521809.4896755881,95045,12.981030201287686,12.97931617311075
2694,95004,Aromas,CA,San Jose,San Benito,2000-04-01,419600.0,2000-04-01,295287.4029679585,404273.98521965195,510283.2374520252,95004,12.947057155504279,12.909848108319073
2695,95123,San Jose,CA,San Jose,Santa Clara,2000-05-01,420500.0,2000-05-01,355831.266177216,393872.69643232203,431548.05471389275,95123,12.94919975839514,12.883783030568521
2696,95051,Santa Clara,CA,San Jose,Santa Clara,2000-05-01,476300.0,2000-05-01,400706.03305933176,449631.15829051915,500260.4584034039,95051,13.073803186788952,13.016182877407925
2697,95035,Milpitas,CA,San Jose,Santa Clara,2000-05-01,421600.0,2000-05-01,362323.84485548234,397321.7134955935,432771.90775617934,95035,12.95181227620929,12.892501592953622
2698,95014,Cupertino,CA,San Jose,Santa Clara,2000-05-01,817600.0,2000-05-01,689833.7182993329,779936.8550924116,879476.1699448416,95014,13.614128498431578,13.566968240379012
2699,95112,San Jose,CA,San Jose,Santa Clara,2000-05-01,339800.0,2000-05-01,278252.9376371083,317344.2258464473,354821.0397830672,95112,12.736112488219968,12.667742349662666
2700,94087,Sunnyvale,CA,San Jose,Santa Clara,2000-05-01,682800.0,2000-05-01,563916.5806969769,642391.7253683497,721628.4202428203,94087,13.433957269902423,13.372953560722811
2701,95125,San Jose,CA,San Jose,Santa Clara,2000-05-01,556500.0,2000-05-01,469508.4347780991,519599.3886923937,567090.695497049,95125,13.229422449697736,13.160813387281342
2702,94086,Sunnyvale,CA,San Jose,Santa Clara,2000-05-01,575200.0,2000-05-01,469045.75910456106,538729.3466556601,604367.9429389398,94086,13.262473085388974,13.196968583991316
2703,95008,Campbell,CA,San Jose,Santa Clara,2000-05-01,507000.0,2000-05-01,427390.14950563747,479699.4565468401,535688.8764007216,95008,13.13626628257332,13.080915054587367
2704,95020,Gilroy,CA,San Jose,Santa Clara,2000-05-01,406700.0,2000-05-01,359648.9593852764,385756.30825067515,411223.1445416674,95020,12.915831091895315,12.862961123301481
2705,95124,San Jose,CA,San Jose,Santa Clara,2000-05-01,482000.0,2000-05-01,405069.3595782506,451377.30147803895,495389.36702637654,95124,13.085699393032737,13.020058857382686
2706,95037,Morgan Hill,CA,San Jose,Santa Clara,2000-05-01,532400.0,2000-05-01,483582.0202276937,513372.4406671811,542763.6295355998,95037,13.185150365503093,13.1487568659378
2707,95136,San Jose,CA,San Jose,Santa Clara,2000-05-01,459800.0,2000-05-01,388426.77954273485,429543.4260112551,471991.2560487758,95136,13.038546891311219,12.970478123586979
2708,95127,San Jose,CA,San Jose,Santa Clara,2000-05-01,340500.0,2000-05-01,296219.2779790253,322261.9621958323,347660.8310466456,95127,12.738170404571704,12.68312004096843
2709,95111,San Jose,CA,San Jose,Santa Clara,2000-05-01,348000.0,2000-05-01,297324.2325549417,328623.9648105929,357850.0257641972,95111,12.759957758756611,12.702669411964362
2710,95023,Hollister,CA,San Jose,San Benito,2000-05-01,320700.0,2000-05-01,261113.53707618365,315601.1598520883,373820.5128444209,95023,12.678261385681246,12.66223454301709
