,RegionName,City,State,Metro,CountyName,time,value,ds,yhat_lower,yhat,yhat_upper,Zip_code,log_value,log_yhat
1670,95129,San Jose,CA,San Jose,Santa Clara,1998-10-01,464100.0,1998-10-01,453563.7471327278,463988.41517005186,474481.06384465063,95129,13.047855325229268,13.04761486359078
1671,95128,San Jose,CA,San Jose,Santa Clara,1998-10-01,316200.0,1998-10-01,310442.42194393586,315379.93340285536,320317.4876468749,95128,12.664130203757509,12.661533328794787
1672,95134,San Jose,CA,San Jose,Santa Clara,1998-10-01,391000.0,1998-10-01,376143.60312049027,392089.42132734787,407604.62221875245,95134,12.876462838967504,12.879245208389175
1673,94043,Mountain View,CA,San Jose,Santa Clara,1998-10-01,388400.0,1998-10-01,383303.7126021999,389915.4702707653,396957.03264364967,94043,12.869791015399306,12.87368525171822
1674,95116,San Jose,CA,San Jose,Santa Clara,1998-10-01,212200.0,1998-10-01,209335.04526996115,212281.32772374136,215429.35206644563,95116,12.26528450516202,12.265667691509332
1675,95120,San Jose,CA,San Jose,Santa Clara,1998-10-01,501500.0,1998-10-01,493789.1717140545,500340.6790814537,507103.76436522196,95120,13.125358886384127,13.123044503548149
1676,95122,San Jose,CA,San Jose,Santa Clara,1998-10-01,212900.0,1998-10-01,210113.48490588693,213189.00104973462,216223.87093509073,95122,12.26857785088157,12.269934380120018
1677,95070,Saratoga,CA,San Jose,Santa Clara,1998-10-01,854200.0,1998-10-01,842207.982775937,854814.3717792837,866889.8440980832,95070,13.657920637389504,13.658639615317243
1678,94306,Palo Alto,CA,San Jose,Santa Clara,1998-10-01,592400.0,1998-10-01,578465.8652135722,592731.1847274188,606307.5921241986,94306,13.291937361375782,13.292496261082931
1679,95132,San Jose,CA,San Jose,Santa Clara,1998-10-01,307700.0,1998-10-01,303599.6068138673,307813.9409406208,311973.55420085153,95132,12.636880561310134,12.637250791566
1680,95148,San Jose,CA,San Jose,Santa Clara,1998-10-01,304900.0,1998-10-01,301229.497449132,305470.5638473839,309363.4517377455,95148,12.627739132976346,12.629608698933056
1681,95118,San Jose,CA,San Jose,Santa Clara,1998-10-01,316100.0,1998-10-01,309403.0955906183,315465.0325561377,321321.51424295694,95118,12.66381389820371,12.661803122986358
1682,95032,Los Gatos,CA,San Jose,Santa Clara,1998-10-01,597800.0,1998-10-01,588054.4598853135,597354.2542703643,606741.1871038291,95032,13.301011528831975,13.3002656071257
1683,95117,San Jose,CA,San Jose,Santa Clara,1998-10-01,365900.0,1998-10-01,358050.9334986939,365992.0988002959,373689.06451704557,95117,12.810115351007298,12.810367024173146
1684,95121,San Jose,CA,San Jose,Santa Clara,1998-10-01,266200.0,1998-10-01,262393.74859878205,266534.9597483446,270312.25473637733,95121,12.492003184943147,12.493260695029
1685,95131,San Jose,CA,San Jose,Santa Clara,1998-10-01,312600.0,1998-10-01,308842.18153508735,313122.00124837796,318011.44532851304,95131,12.652679696969514,12.654348173923921
1686,95133,San Jose,CA,San Jose,Santa Clara,1998-10-01,312400.0,1998-10-01,309102.16125254915,312672.25661988795,316359.9369121481,95133,12.652039696947668,12.652910817475643
1687,95054,Santa Clara,CA,San Jose,Santa Clara,1998-10-01,327900.0,1998-10-01,320423.0904926511,327484.1357760512,334442.14504660404,95054,12.700463962832739,12.699194892505702
1688,94089,Sunnyvale,CA,San Jose,Santa Clara,1998-10-01,264000.0,1998-10-01,257403.36757798793,264361.68478373514,271330.06650057033,94089,12.483704382128453,12.485073462630108
1689,94024,Los Altos,CA,San Jose,Santa Clara,1998-10-01,807800.0,1998-10-01,798042.9877665981,809427.6221098421,822503.0976204252,94024,13.60206978211145,13.604082637490777
1690,94301,Palo Alto,CA,San Jose,Santa Clara,1998-10-01,948300.0,1998-10-01,928568.3750167894,950231.6885030926,970595.6275331446,94301,13.762426186871819,13.764461116477023
1691,94022,Los Altos,CA,San Jose,Santa Clara,1998-10-01,1025100.0,1998-10-01,1010601.4695739582,1028664.0535960435,1047602.6270382672,94022,13.840300726771494,13.843771482983787
1692,95135,San Jose,CA,San Jose,Santa Clara,1998-10-01,437100.0,1998-10-01,429465.1141706373,437612.96390470717,445839.7487527621,95135,12.987917280851406,12.989090154661854
1693,94041,Mountain View,CA,San Jose,Santa Clara,1998-10-01,467600.0,1998-10-01,460830.4255842563,468338.78268614534,475388.6343203742,94041,13.05536850858005,13.05694720764296
1694,95110,San Jose,CA,San Jose,Santa Clara,1998-10-01,226600.0,1998-10-01,223646.35237429562,226803.30077993133,229795.58735738383,95110,12.330941627576044,12.331838404433231
1695,95138,San Jose,CA,San Jose,Santa Clara,1998-10-01,475100.0,1998-10-01,469042.96291382104,474931.7765806693,480804.8131550968,95138,13.071280587175012,13.07092644445003
1696,95030,Los Gatos,CA,San Jose,Santa Clara,1998-10-01,875800.0,1998-10-01,862126.2219156142,877079.4675444724,892243.9435084958,95030,13.682893033349435,13.684352880184761
1697,95130,San Jose,CA,San Jose,Santa Clara,1998-10-01,352900.0,1998-10-01,345639.15778033435,353346.9053602722,360741.7858327631,95130,12.773940009663361,12.775205588079439
1698,94305,Stanford,CA,San Jose,Santa Clara,1998-10-01,984400.0,1998-10-01,964932.9116271787,987084.2389523209,1011867.7241395939,94305,13.799787597499037,13.802510663256239
1699,95033,Lexington Hills,CA,San Jose,Santa Clara,1998-10-01,442500.0,1998-10-01,433294.47997073224,442891.2983292472,451871.66078272584,95033,13.00019574343012,13.001079642685651
1700,95119,San Jose,CA,San Jose,Santa Clara,1998-10-01,304000.0,1998-10-01,300095.02150775143,304072.01807515253,307731.1339128535,95119,12.624782980388359,12.625019853894615
1701,95046,San Martin,CA,San Jose,Santa Clara,1998-10-01,427300.0,1998-10-01,423781.8903109593,428208.64556217985,432784.9478070901,95046,12.965241621632117,12.967365845410727
1702,95139,San Jose,CA,San Jose,Santa Clara,1998-10-01,290900.0,1998-10-01,287157.89700452937,291130.7372130104,295160.17059895856,95139,12.580734844483294,12.581527714035863
1703,95045,San Juan Bautista,CA,San Jose,San Benito,1998-10-01,334100.0,1998-10-01,321803.20683965174,334794.9434365016,347081.2780217106,95045,12.719195628344847,12.721273514247146
1704,95004,Aromas,CA,San Jose,San Benito,1998-10-01,321900.0,1998-10-01,317849.8309491472,322224.2973596761,326636.0333318265,95004,12.6819962172869,12.6830031576815
1705,95123,San Jose,CA,San Jose,Santa Clara,1998-11-01,298800.0,1998-11-01,295283.8128023734,298901.9901815682,302443.95741534047,95123,12.607529732240799,12.607871006602382
1706,95051,Santa Clara,CA,San Jose,Santa Clara,1998-11-01,347000.0,1998-11-01,340383.408745161,347381.13651592634,354672.2452815423,95051,12.757080058928997,12.758177832281868
1707,95035,Milpitas,CA,San Jose,Santa Clara,1998-11-01,301800.0,1998-11-01,296051.94302293577,302772.33375696663,308899.0969023721,95035,12.617519825315886,12.620736428329396
1708,95014,Cupertino,CA,San Jose,Santa Clara,1998-11-01,596400.0,1998-11-01,588848.5126443577,597053.1901347341,604639.6604737561,95014,13.29866686187272,13.299761484109025
1709,95112,San Jose,CA,San Jose,Santa Clara,1998-11-01,238600.0,1998-11-01,235373.62966579795,238712.43198428824,242404.1070561929,95112,12.382543788645952,12.383014893016314
1710,94087,Sunnyvale,CA,San Jose,Santa Clara,1998-11-01,506500.0,1998-11-01,498853.57771060383,507766.18536387716,516035.1735337817,94087,13.135279602670876,13.137776355574418
1711,95125,San Jose,CA,San Jose,Santa Clara,1998-11-01,406700.0,1998-11-01,401616.71911341307,406220.75061092083,410719.00133656256,95125,12.915831091895315,12.914652011537873
1712,94086,Sunnyvale,CA,San Jose,Santa Clara,1998-11-01,419100.0,1998-11-01,413590.0542696326,419781.1178651929,425464.9304343884,94086,12.945864833913163,12.947488706474747
1713,95008,Campbell,CA,San Jose,Santa Clara,1998-11-01,373200.0,1998-11-01,367794.6295830961,373467.39505384146,379709.74511773605,95008,12.829869747955327,12.830585984038605
1714,95020,Gilroy,CA,San Jose,Santa Clara,1998-11-01,297400.0,1998-11-01,293367.86978296813,297180.44942200475,300953.65013510804,95020,12.602833313008192,12.602094807098059
1715,95124,San Jose,CA,San Jose,Santa Clara,1998-11-01,347500.0,1998-11-01,341165.3392736839,347204.9407308867,352547.19742027303,95124,12.758519943986984,12.757670491882772
1716,95037,Morgan Hill,CA,San Jose,Santa Clara,1998-11-01,396700.0,1998-11-01,393347.6138684091,396846.660541968,400356.1543148607,95037,12.890935606502422,12.8913052395711
1717,95136,San Jose,CA,San Jose,Santa Clara,1998-11-01,331800.0,1998-11-01,327269.68421905546,331775.0434231365,335953.12363899813,95136,12.71228765673848,12.712212438186722
1718,95127,San Jose,CA,San Jose,Santa Clara,1998-11-01,235400.0,1998-11-01,232578.43470540165,235537.07626002078,238478.02784978275,95127,12.369041473808313,12.369623616395092
1719,95111,San Jose,CA,San Jose,Santa Clara,1998-11-01,240600.0,1998-11-01,237596.62272672527,240939.88392367266,244398.71147093034,95111,12.390891082522716,12.392302737056275
1720,95023,Hollister,CA,San Jose,San Benito,1998-11-01,275500.0,1998-11-01,272129.1822395924,274741.5045402279,277336.1910277356,95023,12.526342907575106,12.523585951097106
1721,94040,Mountain View,CA,San Jose,Santa Clara,1998-11-01,579200.0,1998-11-01,571141.1724343371,580545.67237564,589301.1944804643,94040,13.269403120053644,13.271723754674841
1722,95050,Santa Clara,CA,San Jose,Santa Clara,1998-11-01,324500.0,1998-11-01,319520.96892871975,325276.8565925502,331301.5952394632,95050,12.690040815126281,12.692431965118205
1723,95126,San Jose,CA,San Jose,Santa Clara,1998-11-01,329500.0,1998-11-01,325563.2058295723,331311.3697294563,337494.0235117147,95126,12.705331632924699,12.71081390623053
1724,94303,Palo Alto,CA,San Jose,Santa Clara,1998-11-01,487700.0,1998-11-01,471135.1673045848,491990.6723905459,514092.8008255471,94303,13.097455741698145,13.106215036738929
1725,95129,San Jose,CA,San Jose,Santa Clara,1998-11-01,465100.0,1998-11-01,454754.8969670545,466095.51140726754,477326.6395233117,95129,13.050007715212189,13.052145852207763
1726,95128,San Jose,CA,San Jose,Santa Clara,1998-11-01,318600.0,1998-11-01,313554.31199994835,318375.0258649397,323330.7579819982,95128,12.671691676458085,12.670985293522241
1727,95134,San Jose,CA,San Jose,Santa Clara,1998-11-01,397100.0,1998-11-01,381769.79997868877,397899.428427837,414828.70786247926,95134,12.891943417119343,12.893954559942104
1728,94043,Mountain View,CA,San Jose,Santa Clara,1998-11-01,392900.0,1998-11-01,386619.1423080179,393791.09856093937,400614.9116057211,94043,12.881310405546552,12.883575840972673
1729,95116,San Jose,CA,San Jose,Santa Clara,1998-11-01,214800.0,1998-11-01,211365.24158971792,214440.86961273276,217772.20979919593,95116,12.277462641616847,12.275789313206207
1730,95120,San Jose,CA,San Jose,Santa Clara,1998-11-01,502900.0,1998-11-01,495140.60213546234,502255.6176741553,508979.91087024414,95120,13.128146622160056,13.12686446763037
1731,95122,San Jose,CA,San Jose,Santa Clara,1998-11-01,214900.0,1998-11-01,211891.48625334006,214808.60078557747,217897.46899886333,95122,12.277928082630602,12.27750268171643
1732,95070,Saratoga,CA,San Jose,Santa Clara,1998-11-01,858000.0,1998-11-01,847830.4620216053,859585.6701960057,872030.5896718367,95070,13.6623593784701,13.664205773295121
1733,94306,Palo Alto,CA,San Jose,Santa Clara,1998-11-01,593900.0,1998-11-01,582669.0689395808,596625.8732422626,610358.3938694668,94306,13.294466234003952,13.299045517943854
1734,95132,San Jose,CA,San Jose,Santa Clara,1998-11-01,309700.0,1998-11-01,306142.6405660196,310277.57837263646,314502.8196777452,95132,12.643359365961294,12.645222589922541
1735,95148,San Jose,CA,San Jose,Santa Clara,1998-11-01,307600.0,1998-11-01,304271.4358819515,307929.4320424624,311678.2925911972,95148,12.636555516613626,12.637625918959209
1736,95118,San Jose,CA,San Jose,Santa Clara,1998-11-01,318600.0,1998-11-01,312283.6397592576,318418.6432317844,324281.59657646687,95118,12.671691676458085,12.671122284101857
1737,95032,Los Gatos,CA,San Jose,Santa Clara,1998-11-01,600500.0,1998-11-01,592691.6971231458,601030.8129981818,609859.3651104567,95032,13.305517920502176,13.30640148175083
1738,95117,San Jose,CA,San Jose,Santa Clara,1998-11-01,369700.0,1998-11-01,362888.4823982446,370813.31959211506,378003.37042991625,95117,12.820447144924723,12.823454033258768
1739,95121,San Jose,CA,San Jose,Santa Clara,1998-11-01,268000.0,1998-11-01,264845.877767539,268452.3120462084,272210.06950626965,95121,12.498742259492994,12.500428568390303
1740,95131,San Jose,CA,San Jose,Santa Clara,1998-11-01,314600.0,1998-11-01,310551.88093315344,315370.4999988779,320180.51369490824,95131,12.659057269606315,12.661503417110296
1741,95133,San Jose,CA,San Jose,Santa Clara,1998-11-01,314900.0,1998-11-01,311671.432083612,315437.0105975838,319071.5263470489,95133,12.660010407089116,12.661714291577816
1742,95054,Santa Clara,CA,San Jose,Santa Clara,1998-11-01,332700.0,1998-11-01,326367.01759422495,333081.3226174258,339401.99723881885,95054,12.714996462006567,12.71614195121201
1743,94089,Sunnyvale,CA,San Jose,Santa Clara,1998-11-01,267400.0,1998-11-01,260682.51202316888,267665.545597582,274488.82482989534,94089,12.49650094364998,12.497493515949087
1744,94024,Los Altos,CA,San Jose,Santa Clara,1998-11-01,812400.0,1998-11-01,803148.5233662917,814104.3589849012,825269.3407359694,94024,13.607748108688366,13.609843841908257
1745,94301,Palo Alto,CA,San Jose,Santa Clara,1998-11-01,953100.0,1998-11-01,936234.875770953,954321.4007017867,973643.2775563265,94301,13.767475108925717,13.76875579170329
1746,94022,Los Altos,CA,San Jose,Santa Clara,1998-11-01,1038600.0,1998-11-01,1018647.270308337,1037960.8207041677,1057713.675507373,94022,13.853384210392356,13.85276859700926
1747,95135,San Jose,CA,San Jose,Santa Clara,1998-11-01,439600.0,1998-11-01,433112.5897799922,441276.3894692633,449330.23848794214,95135,12.993620501511604,12.997426691603962
1748,94041,Mountain View,CA,San Jose,Santa Clara,1998-11-01,474900.0,1998-11-01,468446.2482720275,475728.71988607646,483119.0821707167,94041,13.070859534537213,13.072603054543864
1749,95110,San Jose,CA,San Jose,Santa Clara,1998-11-01,229700.0,1998-11-01,226450.206918395,229843.79295286027,233277.00888730993,95110,12.34452938867719,12.345155196096453
1750,95138,San Jose,CA,San Jose,Santa Clara,1998-11-01,479400.0,1998-11-01,473819.9444912668,479852.00834654155,486163.59485383896,95138,13.080290600982421,13.081233019400235
1751,95030,Los Gatos,CA,San Jose,Santa Clara,1998-11-01,882100.0,1998-11-01,869578.6352379036,884144.276562951,897407.5123963144,95030,13.690060707246857,13.692375537084295
1752,95130,San Jose,CA,San Jose,Santa Clara,1998-11-01,355700.0,1998-11-01,349216.9043320773,356618.1994760482,364669.7567723416,95130,12.781842957936547,12.784421019216698
1753,94305,Stanford,CA,San Jose,Santa Clara,1998-11-01,996100.0,1998-11-01,971387.7182038764,995958.4958628203,1019052.2662233918,94305,13.811602933133257,13.81146086487802
1754,95033,Lexington Hills,CA,San Jose,Santa Clara,1998-11-01,445500.0,1998-11-01,436343.5808939856,446179.5433050072,455962.35405429674,95033,13.006952525893,13.00847671345941
1755,95119,San Jose,CA,San Jose,Santa Clara,1998-11-01,308100.0,1998-11-01,304497.3415315881,308332.05972943193,311987.73393796536,95119,12.63817968458476,12.638932597210674
1756,95046,San Martin,CA,San Jose,Santa Clara,1998-11-01,432600.0,1998-11-01,428353.0294711988,432998.6766205007,437382.7886853546,95046,12.977568792501096,12.978489950676263
1757,95139,San Jose,CA,San Jose,Santa Clara,1998-11-01,294400.0,1998-11-01,291057.5378896061,294743.23512161174,298735.98428738856,95139,12.592694665836857,12.593859866894883
1758,95045,San Juan Bautista,CA,San Jose,San Benito,1998-11-01,335600.0,1998-11-01,322890.89667219634,337461.08855701843,350439.41256870556,95045,12.723675253575188,12.729205489483563
1759,95004,Aromas,CA,San Jose,San Benito,1998-11-01,324200.0,1998-11-01,320376.6936859547,325004.9615047424,329496.7755217827,95004,12.689115888283713,12.691595727363786
1760,95123,San Jose,CA,San Jose,Santa Clara,1998-12-01,300900.0,1998-12-01,297842.71856225847,301362.7678541514,304853.82316249225,95123,12.614533262618137,12.61607002686765
1761,95051,Santa Clara,CA,San Jose,Santa Clara,1998-12-01,348600.0,1998-12-01,342001.1459089742,349050.6616638121,356309.50938002294,95051,12.761680412068058,12.76297235301002
1762,95035,Milpitas,CA,San Jose,Santa Clara,1998-12-01,302800.0,1998-12-01,297910.2646370177,304312.65482914954,311415.4267244661,95035,12.620827800545431,12.62581092170833
1763,95014,Cupertino,CA,San Jose,Santa Clara,1998-12-01,599100.0,1998-12-01,591793.8074615502,599603.7498668506,607481.5879992052,95014,13.303183808072017,13.304024299138407
1764,95112,San Jose,CA,San Jose,Santa Clara,1998-12-01,241400.0,1998-12-01,237822.48177800796,241407.32724881975,244961.87850809313,95112,12.394210587645569,12.394240940328332
1765,94087,Sunnyvale,CA,San Jose,Santa Clara,1998-12-01,508600.0,1998-12-01,501775.30549974187,509717.73113738105,518469.1130668215,94087,13.139417131970156,13.141612383122283
1766,95125,San Jose,CA,San Jose,Santa Clara,1998-12-01,407800.0,1998-12-01,403332.2702303501,408037.561766915,412408.6935682926,95125,12.918532137122492,12.91911451230295
1767,94086,Sunnyvale,CA,San Jose,Santa Clara,1998-12-01,421700.0,1998-12-01,416997.4472139923,422796.7158333308,428944.7031483384,94086,12.952049439734651,12.954646765288
1768,95008,Campbell,CA,San Jose,Santa Clara,1998-12-01,374800.0,1998-12-01,370026.9226348577,375696.97853888414,381721.28537167906,95008,12.834147829346405,12.836538189312218
1769,95020,Gilroy,CA,San Jose,Santa Clara,1998-12-01,299900.0,1998-12-01,295579.23132993747,299599.8787084115,303837.155579855,95020,12.6112043647371,12.61020312578003
1770,95124,San Jose,CA,San Jose,Santa Clara,1998-12-01,349200.0,1998-12-01,343553.415953635,349390.75341270986,354943.15082171594,95124,12.763400102947584,12.763946212143901
1771,95037,Morgan Hill,CA,San Jose,Santa Clara,1998-12-01,398300.0,1998-12-01,395196.177276091,398764.9345079907,402221.71950707753,95037,12.894960769169735,12.89612738569141
1772,95136,San Jose,CA,San Jose,Santa Clara,1998-12-01,334600.0,1998-12-01,330086.319975757,334936.65217822365,339365.67493470496,95136,12.72069106753486,12.721696694950476
1773,95127,San Jose,CA,San Jose,Santa Clara,1998-12-01,237400.0,1998-12-01,234318.50442129505,237429.3981508375,240445.35450609666,95127,12.377501761157705,12.377625587319224
1774,95111,San Jose,CA,San Jose,Santa Clara,1998-12-01,242500.0,1998-12-01,239667.9275024286,243166.98149274333,246652.12188778358,95111,12.398756989359676,12.4015036529686
1775,95023,Hollister,CA,San Jose,San Benito,1998-12-01,269900.0,1998-12-01,267460.7098756142,270114.62344588264,272764.95278788585,95023,12.505806799006097,12.50660167917365
1776,94040,Mountain View,CA,San Jose,Santa Clara,1998-12-01,583500.0,1998-12-01,576026.4098335606,585033.7249718094,594678.9911159729,94040,13.276799730708747,13.279424774076784
1777,95050,Santa Clara,CA,San Jose,Santa Clara,1998-12-01,326400.0,1998-12-01,321634.2852433014,327514.382319795,333096.42301153915,95050,12.695878902072089,12.699287248573476
1778,95126,San Jose,CA,San Jose,Santa Clara,1998-12-01,331700.0,1998-12-01,326733.1255198184,332936.9913129573,338949.12110749405,95126,12.711986224935144,12.715708535782708
1779,94303,Palo Alto,CA,San Jose,Santa Clara,1998-12-01,490100.0,1998-12-01,471417.05157355353,493980.40611361794,514821.4683598026,94303,13.102364730897639,13.110251131645818
1780,95129,San Jose,CA,San Jose,Santa Clara,1998-12-01,466300.0,1998-12-01,457098.19388353836,467752.8008884966,478792.56600358564,95129,13.052584482796412,13.055695232121607
1781,95128,San Jose,CA,San Jose,Santa Clara,1998-12-01,321100.0,1998-12-01,316284.62342273677,321067.00198567,326221.0857806075,95128,12.679507880077605,12.679405109258623
1782,95134,San Jose,CA,San Jose,Santa Clara,1998-12-01,403600.0,1998-12-01,385464.18633337185,402907.9235806045,420808.45135425555,95134,12.908179567461591,12.906463337356385
1783,94043,Mountain View,CA,San Jose,Santa Clara,1998-12-01,398000.0,1998-12-01,389793.43841530243,396443.8056519838,403163.0829408909,94043,12.894207284266574,12.890289584040667
1784,95116,San Jose,CA,San Jose,Santa Clara,1998-12-01,217700.0,1998-12-01,214064.97455715676,217120.87211399045,220168.3333587674,95116,12.290873247222638,12.288209491797874
1785,95120,San Jose,CA,San Jose,Santa Clara,1998-12-01,504400.0,1998-12-01,497973.7757694023,504633.37918060564,511825.26225965546,95120,13.131124883072902,13.1315874627845
1786,95122,San Jose,CA,San Jose,Santa Clara,1998-12-01,217400.0,1998-12-01,213708.12249625826,216807.84214625286,219812.719316167,95122,12.289494253669247,12.286766720154741
1787,95070,Saratoga,CA,San Jose,Santa Clara,1998-12-01,862400.0,1998-12-01,852566.6332963548,864277.2520884275,876451.7338055896,95070,13.66747447913687,13.669648889931711
1788,94306,Palo Alto,CA,San Jose,Santa Clara,1998-12-01,596000.0,1998-12-01,583885.0358014674,598639.8313460206,613920.2392727174,94306,13.297995946047488,13.302415413025651
1789,95132,San Jose,CA,San Jose,Santa Clara,1998-12-01,311800.0,1998-12-01,308261.540772148,312607.5683371698,316811.5809963369,95132,12.650117235605814,12.65270390760788
1790,95148,San Jose,CA,San Jose,Santa Clara,1998-12-01,310600.0,1998-12-01,306431.05259763007,310515.647951457,314682.52316409355,95148,12.646261189696723,12.645989575064764
1791,95118,San Jose,CA,San Jose,Santa Clara,1998-12-01,321200.0,1998-12-01,314958.2444970814,321318.93042738346,327610.7098431062,95118,12.679819261054744,12.680189461598601
1792,95032,Los Gatos,CA,San Jose,Santa Clara,1998-12-01,603700.0,1998-12-01,596173.3557545991,604780.3085380897,614118.8990177782,95032,13.310832664784517,13.312620544683305
1793,95117,San Jose,CA,San Jose,Santa Clara,1998-12-01,373800.0,1998-12-01,367115.653786555,375000.4491510772,382692.7750590135,95117,12.8314761740036,12.834682502688036
1794,95121,San Jose,CA,San Jose,Santa Clara,1998-12-01,270200.0,1998-12-01,267035.0897345066,270697.3094694655,274684.91676741064,95121,12.506917704508236,12.508756536393285
1795,95131,San Jose,CA,San Jose,Santa Clara,1998-12-01,317200.0,1998-12-01,312870.0230657258,317678.98906880704,322492.0491569467,95131,12.66728776874283,12.668796683568916
1796,95133,San Jose,CA,San Jose,Santa Clara,1998-12-01,317800.0,1998-12-01,314907.7956731619,318304.39999798255,322089.8853438511,95133,12.669177533084753,12.670763436605313
1797,95054,Santa Clara,CA,San Jose,Santa Clara,1998-12-01,338000.0,1998-12-01,330588.1457859153,337911.9791226695,344974.7698404991,95054,12.730801174465157,12.730540723753977
1798,94089,Sunnyvale,CA,San Jose,Santa Clara,1998-12-01,271400.0,1998-12-01,264258.3067127661,270637.2577864431,277386.89917784976,94089,12.511349026382906,12.508534671074123
1799,94024,Los Altos,CA,San Jose,Santa Clara,1998-12-01,817800.0,1998-12-01,806775.9605531747,818465.0472460609,830602.0360548793,94024,13.614373086912678,13.615185971455805
1800,94301,Palo Alto,CA,San Jose,Santa Clara,1998-12-01,959200.0,1998-12-01,938105.2563520924,958619.4146632787,977902.2587339857,94301,13.773854882695442,13.773249418645992
1801,94022,Los Altos,CA,San Jose,Santa Clara,1998-12-01,1054900.0,1998-12-01,1029157.3820893354,1048405.4798075198,1067761.72939058,94022,13.8689565336699,13.862780977246725
1802,95135,San Jose,CA,San Jose,Santa Clara,1998-12-01,443100.0,1998-12-01,434557.8794442465,444529.5278514031,453079.4843143195,95135,13.00155075718758,13.004771761091751
1803,94041,Mountain View,CA,San Jose,Santa Clara,1998-12-01,482600.0,1998-12-01,474604.41424342897,481985.24668646813,489124.7964927929,94041,13.086943432173069,13.085668784029988
1804,95110,San Jose,CA,San Jose,Santa Clara,1998-12-01,233200.0,1998-12-01,229754.4427771469,232881.92619457666,236034.43501220498,95110,12.359651733458474,12.358286849574652
1805,95138,San Jose,CA,San Jose,Santa Clara,1998-12-01,484500.0,1998-12-01,479119.70737235737,485114.3755132949,490810.9013191008,95138,13.090872710312958,13.092139967917696
1806,95030,Los Gatos,CA,San Jose,Santa Clara,1998-12-01,890200.0,1998-12-01,876204.8299595503,890690.8589818823,904015.0640989842,95030,13.699201435563891,13.69975268663224
1807,95130,San Jose,CA,San Jose,Santa Clara,1998-12-01,359000.0,1998-12-01,352415.4751923666,360110.6812233026,368045.8870384788,95130,12.791077667470416,12.794166711022397
1808,94305,Stanford,CA,San Jose,Santa Clara,1998-12-01,1010200.0,1998-12-01,980953.4784797815,1005071.0421663822,1029411.0095145688,94305,13.82565888901609,13.820568785699752
1809,95033,Lexington Hills,CA,San Jose,Santa Clara,1998-12-01,449700.0,1998-12-01,439644.0098865305,448908.5868861833,458425.1469536892,95033,13.0163359727588,13.014574553315482
1810,95119,San Jose,CA,San Jose,Santa Clara,1998-12-01,312700.0,1998-12-01,308662.9522679408,312465.0120690283,316028.5190157014,95119,12.652999543445933,12.65224778051134
1811,95046,San Martin,CA,San Jose,Santa Clara,1998-12-01,438500.0,1998-12-01,433298.8715027752,437909.06770588265,442493.91807658324,95046,12.991115090794375,12.989766559827627
1812,95139,San Jose,CA,San Jose,Santa Clara,1998-12-01,298500.0,1998-12-01,294255.1261350872,298168.50898653903,302043.26077316893,95139,12.606525211814795,12.605414072069443
1813,95045,San Juan Bautista,CA,San Jose,San Benito,1998-12-01,337800.0,1998-12-01,326867.17605274596,339797.8001564447,352073.36900699197,95045,12.730209283355837,12.736106014262711
1814,95004,Aromas,CA,San Jose,San Benito,1998-12-01,326800.0,1998-12-01,323406.5804542591,327850.6579995538,332747.42262188165,95004,12.697103641967985,12.700313472703794
1815,95123,San Jose,CA,San Jose,Santa Clara,1999-01-01,303200.0,1999-01-01,300635.554675733,304204.92153896356,307595.32136327843,95123,12.622147932750353,12.625456837305528
1816,95051,Santa Clara,CA,San Jose,Santa Clara,1999-01-01,350400.0,1999-01-01,344203.17461384134,351045.29419722414,358233.8923206973,95051,12.766830638044373,12.768670537419569
1817,95035,Milpitas,CA,San Jose,Santa Clara,1999-01-01,304300.0,1999-01-01,299207.70309356716,306009.5791044458,312598.92681125837,95035,12.625769335885062,12.631371684707444
1818,95014,Cupertino,CA,San Jose,Santa Clara,1999-01-01,602300.0,1999-01-01,594683.9892305633,603067.0967476463,611681.0599589923,95014,13.308510939031812,13.309783741074071
1819,95112,San Jose,CA,San Jose,Santa Clara,1999-01-01,244500.0,1999-01-01,241453.6047830904,245000.6767563449,248606.31432245573,95112,12.406970587897064,12.409016251793844
1820,94087,Sunnyvale,CA,San Jose,Santa Clara,1999-01-01,510900.0,1999-01-01,503264.3661334442,511622.9214768956,519810.07131043565,94087,13.14392915531889,13.145343151195483
1821,95125,San Jose,CA,San Jose,Santa Clara,1999-01-01,409300.0,1999-01-01,405746.56968815904,410004.4138106717,414116.5386650752,95125,12.922203662480495,12.923923204014427
1822,94086,Sunnyvale,CA,San Jose,Santa Clara,1999-01-01,424800.0,1999-01-01,420560.6613428352,426054.68559327093,432260.4459831973,94086,12.959373748909867,12.962322986950047
1823,95008,Campbell,CA,San Jose,Santa Clara,1999-01-01,376700.0,1999-01-01,372257.7273796162,377798.5598636241,383505.086079899,95008,12.839204393680133,12.84211642214081
1824,95020,Gilroy,CA,San Jose,Santa Clara,1999-01-01,302600.0,1999-01-01,298152.886727882,302216.3158421291,306338.9681984909,95020,12.620167080336392,12.618898317575566
1825,95124,San Jose,CA,San Jose,Santa Clara,1999-01-01,351000.0,1999-01-01,346305.1611985112,351941.2539789177,357691.7164519379,95124,12.768541502448002,12.77121954854685
1826,95037,Morgan Hill,CA,San Jose,Santa Clara,1999-01-01,400300.0,1999-01-01,397650.8092710117,401172.3840624432,404416.7453721513,95037,12.899969544980666,12.902146499356935
